reviewId,content,score
f5b5ce30-f44e-4847-a03b-b280f184e28a,very nice app,5
86b6290e-3117-428c-8af0-e858d10ce780,awesome and reliable,5
26d122d8-2415-490d-9508-c00600f22ae0,all goods in the hood,5
6b581640-1ebf-400c-ae5f-066bd23371a0,Spotify is the best,5
f9aca089-3f9a-4f48-aac9-a72586d6d3f3,"I LOVE THIS APP, but many adds😞",5
7067dd19-1295-4818-b52b-19e9d3c907b4,Its an amazing app don't get me wrong but I don't wanna have to pay for premium like I wanna get an app that I can listen to music without it choosing what order the playlist goes in or have to watch ads or if I don't like a song I have a limited skips but over all it's really good,4
f15228ba-d01a-4d7b-9ffc-098dc8cf4a28,amazing 🤩😍,5
738f2e6a-fbc1-48eb-adfc-0b5b2feccf34,this really testing my patience,1
c88fc5a7-3a44-4b35-83d1-bb3b0896428c,best song app download now,5
9e46d314-41f1-495e-99e6-dc1c7e3801db,I highly love Spotify,5
8c1e2766-326c-4b19-8e2a-64a65b2f4bdd,i try so many way to cancel the premium but it still scam my email and phone number and my online payment system keep try to charge me. cant find cancel the premium.. all the online method all the cs says are false. hate this scam app,1
d82c02d4-84c4-49f5-91ed-f33eeb609779,easy to use just the ads on free is annoying,5
bcaacc73-a5ce-4044-af5f-58e68a72f8e0,It's just really good,5
5cb220de-a238-4670-8884-fcb06cc64d24,"pmo so bad, like it also has impact on my phone, it makes my phone very laggy to the point where my home screen went loading !!",3
ec25b967-4be0-436c-b011-4ef098637927,I just installed this app on my phone but I've known others who have had it and it is excellent it's quality is what you would expect someone to receive with their phone service it's uninterrupted and enjoyable music all the time,5
3ff31fc2-1e1d-43a8-bfb1-1998fa223990,awesome 👌,5
7c5fdb0f-a6e3-48ac-8ea6-8073ef34a04f,awesome,5
d8f778a5-e6d9-4965-8739-7218b69cae23,fantastic,4
c07f8c74-4a8d-45d1-a34a-1e8e2c0591bf,Got premium still cant download music fix this!!,2
170693bc-2041-4214-9afe-2e192b70348a,I loved it😍,5
4fdf235a-1114-4645-9555-53a66203a887,has just became a premium based app a normal user cant enjoy music now shame,1
4098a4f6-7956-48c5-bc4b-a36afe193a7d,"well it's amazing if u have premium, but i love the developer options the most.",5
086b13db-2d86-4839-96a5-665849d082b7,this app music so cool I like (っ˘ڡ˘ς)  👍🏻✨✨🤍🤍,5
816d9854-0c16-4682-b907-4bd5b5959f19,I love it,4
14804ad9-4cc1-431a-84bd-8e597f63f9b3,👍,5
9935183f-0fa9-4f63-94a7-c872699164be,"I love spotify, I've been listening to music on spotify for 3 years. but now when I listen to music it always crashes and no sound comes out, the volume control is also unusable and is lost, and when I listen to 1 music the ads can be up to 4 or 5 in a row. I want to be able to adjust the volume of the music as I want again. please fix it I'm begging!!!!!!",1
fffa0829-1086-42ef-ae1b-fe32d592fbc7,way too much weight on premium,3
446f1bb1-9587-4eeb-8358-8ee4017326ae,Why does Spotify recommend me songs that are similar to what I'm listening to? I never seem to be able to listen to the songs I want to hear on the playlist. it's very annoying,2
c65d4ece-3fef-4378-9fcc-e4b586c927fe,i love this app!!!,5
3dd4eb52-17c5-4a28-ae21-97d9d812b0ac,good,5
c0cdd0ba-a1b1-423c-9782-3ed76bb0d95c,i like 💕,5
1dcb5c14-75bb-4205-b8da-f3fd5f26aedd,the best music app I've ever used but you need to work on your DJ,5
ed6f92ad-1336-4fdb-88a0-d552fcf89395,"I LOVE SPOTIFY... With that said, the change in the playlist layouts is really bugging me! I haven't been able to open the app without freaking out at how weird it is! If Spotify likes their customers, they'll change it back to be more user-friendly! (When this is changed, my review will change)",1
b1f30b89-4247-40b3-b12a-541690b3d973,I hate the ads part but everyone is perfect,4
68e83738-c93d-4ba9-a667-3459e33b0f95,please enjoy the next 30 minutes advertisement free! Proceeding song finishes then 5 minutes of ad's. can't get your free ads right what makes you think I'll pay for more lies?,1
4d8455f1-5877-4757-b30a-2a7a60b47aed,good app with an excellent performance 🙌,5
0a2f6490-3bbc-4640-bd23-5fa9cad7ff3a,Everything works with no problems. Quality of sound is excellent. Suggestions are good. Fine program.,5
ef5e3580-90c4-460f-b18e-cd3ca85022a2,nice app comfortable to operate but adds are disturbing,4
1a71b0b7-3f3a-4337-b249-71c147e7037b,I enjoy spending time here,5
82fc58cd-a9a8-4147-b0ae-00b652b7fb70,Ads,1
7bfcac48-63e3-42ed-a8e7-34c81e0dc441,best app for music 🎶,5
4af20889-b243-4736-87c8-56c2debc79ef,really good,4
e0fd918b-824e-436a-bdd0-df603c97b49d,just subscription no features,1
b78ecce1-017a-4a18-8e6f-0c2153eefb7c,🎶👌🫡,5
4d721c72-f1e3-4407-a348-0d01c058ebeb,nice 👍,5
271c51c6-048a-4e55-a833-e4c3d7143005,Its so irritating when we have urge to listen a song but as it is restricted to their premium feature for the people whi does not have premium another song plays. You cannot do this just for the sake of money. Spotify was my favourite but now feeling like uninstalling this app.,1
79609970-23f3-4137-8a21-4257385dbdb0,great app but paywall limits everything,2
452b2bba-397a-472c-9fbf-359b7282202b,wouldn't trust another,5
03a27001-b488-4bc7-9536-e013e9c1473c,nice 👍,5
9cfd55a0-7fc4-4493-aca1-bb195dbf1847,🌟ABSOLUTELY!! The Best Music🎶 Streaming App Ever!¡¡!👩🏾‍🎤,5
afa69627-5b81-4c59-b043-b9c96605489d,really really really really great to be a Spotify user,5
90c9a951-af25-499c-baeb-774315f59b3d,🎀🫶🏻,5
ff80e5db-f2d0-488f-bbdc-33ca99c5eb57,very good music and you can turn your phone off while listening to it,5
9bdd3c23-47bb-4c6b-9442-b21280f8c775,good,5
f5fc5b41-e364-472b-85e6-20e4043b6491,awsome,5
2abda30e-7f53-4cb1-ac50-9f0cc48160fe,everything I ever wanted and thanks to Spotify.,5
b8125035-a17e-4700-b081-4a9640d0ba90,this app is way better than Pandora,5
099101a1-6244-4084-bb6f-be4d3a0b878b,"The UI is clean, intuitive, and works seamlessly across devices.",5
5b4d00c7-6eec-4a27-a49d-455db3e04e57,"so, i can only skip 6 songs at a time, and i CANT pick what song i wanna listen to? what a waste of an app. nobody should be paying for features that are free on hundreds of other apps.",1
ae7e2d01-7a25-4e20-8960-88447d5f3ff7,"the update where you move the new episodes is AWFUL, I miss so many episodes unless I go to each podcast individually. please fix this and put it back.",2
f2cdc77f-0737-4f81-bd3d-0a823f9e5df0,just great...,5
f3821148-31b7-4a83-98b7-881fcf7ec48e,it is good but you can not us it as good with out prime,4
c02385d1-d7e8-4b51-b476-6610c1c24433,best aap for sad songs ❤️‍🩹❤️‍🩹❤️‍🩹,5
f8c8b3fe-61e2-4688-8f6f-10163978a5fd,Nice Experience while listening to my favourite music using Spotify.,5
7d8e248a-500d-4d13-8f0e-88ae9ad614e3,great song options everything is styled the way I like it (but the history is a little annoying because when I don't like some kind of music anymore I can't take it away),5
269239c2-2a3a-42c8-a4b8-043118b8983d,works,5
f73c3895-69f4-42fe-ba58-66f05676d621,my favorite app to listen music to,5
b531d95f-d378-4f38-84de-20e461da78f9,nice,5
171d3353-d389-4cb8-b94a-cb1b07b26d62,melampau sportify ni langgan sebulan dh la mahal pstu yg langganan seminggu gi buang pulak,1
9c65ce4f-90dd-4394-b63b-c3197773e713,I love it thanks for existing,5
043f5115-fdaf-49ce-9607-141c0f2134bc,"Best Song Listening 🎧 app, But I request you and your team Spotify that premium Should for all.",5
497f4318-9740-4f11-9673-e788e09d701d,awesome but add is very much,5
12527081-ae7e-42c8-8e57-110b59edce68,love it.... great music,5
7b3706d2-19ef-4590-9dd8-59f6b928526b,quality 👌👌👌👌,5
b736275d-0bcd-4ce8-bf9b-9ca52e6ee7dc,☺️☺️,4
290ffdf2-9ca0-4d1d-8759-6e7a882ee016,too much adverts,1
e9c909a3-f34f-45ed-ad84-7de0b18f83ca,it would be more better if there's no add's for non subscribers.,5
39ed73ac-c690-405e-9d27-1873d4ac1fd4,ads,5
8dd1624e-816b-4651-9f45-27e704b28a76,very baad aap guys download mat karna bhangar aap h 🤡🤡🤡🤡🤡🤡🤡🤡🤡,1
500f1e6f-29bf-495b-8eca-6ba06a62d427,I love this app😝💗,5
bf9e0ca3-9a39-434d-a5a2-6de9eb892cc4,really good but too many ads,4
d8688c4c-85b3-4efb-9c00-14fcf26c25e3,very good 👍🏾,5
bb68f3ac-380e-45fa-9745-b791cf2ad57f,👍👍😉,5
031b3bb2-4210-41f4-989e-520d2229b07d,"I've been using Spotify for a long a time and never ahd any problems, but I've also not change anything.",5
67bb48bd-1bc4-4969-acf6-85ad3e68fe2b,happy😊,5
b552989f-4adb-4f2f-82ce-e83ebf6d046c,"the song is so cool and nice but it's always bugging my screen I can't log in!I hate it and love it at the same time,but the bug always has to ruined the fun!",3
891dceb0-ce7d-46e8-a9f1-fc4089a6ed9c,"When playing songs from Spotify on voice calls, people can't hear me when I talk. Even when I bluetooth the songs on speaker while on Voice calls, the Bluetooth for the songs would stop casting.",2
4c94572c-d3fc-45cb-93c9-28264a692b04,such a scam shows offer for 59 and I try to pay it shows iam not eligible,1
df849923-deb1-4c80-9889-e28574336f3d,I have access to lot of artists,5
3db91065-752b-4302-baa6-2fd4d1152405,/Dukk lovar❤️‍🩹,5
cc8d976d-64a6-4fca-965b-508539d7707d,"The gapless playback setting turns off automatically every time I open the app. Also, while listening to a podcast, any notification pauses the podcast temporarily.",3
0932e137-3885-4686-8f2a-94206fe4bc34,"I love it but,can u make a offline without buying premium so that many people will go here.Please don't ignore my suggestion.",5
c837fe5a-68ab-4323-91dd-be381c2361dd,just me and spotify duo,5
8135ff43-75f1-41f4-91d2-f2236d69752c,it's good.,5
aa1302df-3a93-4860-8aa1-7f6006327089,My all time favourite place to get jammed,5
a9e9ecac-dedc-4645-ad86-3ee2706c8a50,bahut Achcha app hai,4
3d42463f-f9d7-40f7-8a21-46fe3d4b4297,i could have 5 but who wanna pay that up per price,4
f6dd442f-143b-4581-ab61-734f6d6ca224,"Enjoy banget pakai app spotify ini. user friendly, kekinian, bisa mix lagu sesuai mood kita.",5
b28c160e-fb67-4181-a6c0-8886323c32b5,good,5
1051ad5e-642c-47ec-91dc-cf9901f02dc1,"3rd class Music app, stops music and plays only irrelevant Advertisements which is very irritating. Not Recommended 👎👎👎👎",1
daa2f575-b8ed-4468-8d6c-890e49e16e8a,After the Aug 2019 update that removed the widget I no longer trust spotify. Untill you state what's in the updates you get 1 star,1
8eb611e6-56a5-4493-a422-3b4a4d14a7ec,very nice app,5
ab3d8a5c-1cf8-4d0d-9ea7-a6522bcaafbc,Wonderful,5
f8fe78b0-6780-45ce-a256-d43e66efa599,advertisements play more than the songs atp,1
5b5c8e9d-d621-4bef-8693-235a99d2f455,What I noticed I'll be on phone calls or watching YouTube. Never opened the app when I put my buds in the case. Spotify automatically turns itself on. so annoying,3
9ec691ca-a195-41c9-8a56-022384b46876,bad,1
d333d426-5d64-4697-8ac0-2d74667e9b06,great app I've been using is for years and realy clear audio I really recommend this app,5
a1d8a3fc-4519-4a82-aaa2-c8150ce18849,w experience,5
af6f3be4-e516-405f-a252-e6e5c5af56e7,no ads ..it's good,5
9ecc0ab5-2b79-4cb5-b134-d4b7423780c8,"Don't ever try to Install or use this #spotify app for music. It's a purely advertising app in the name of music. They ask to subscribe and they grab the penny and they never sought the issues of subscriber & non-subscribers users. Let me tell how Spotify ads app runs - 1 song, 3 ads. If you lock your phone to listen music, again a ad will be display on popup on screen when we on the screen. Advertisement on the lyrics section when we back again. Better stop songs, podcast run Ads #adskabapp",1
92db4255-cddb-43d4-9a7c-66b27573564e,Spotify have very bad home screen filled with same songs same playlist all 12months . make it bit exploring to listeners. like if we don't know name of song we want to listen then there is nothing on Spotify we can listen without searching. that is very👺👺👺,1
60864a3a-6c57-4981-99f4-cbd352c97e70,nice?!,3
f04c4808-2d73-42a9-8e73-9466e9105c70,Love my music,5
6ce5412d-4186-4704-861f-65c08ba23cf1,I'm not paying for premium to do things I used to be able to do! Pay to play your songs in order? I'll pass or skip any song you want nope pay for it now,3
31922a5c-13a3-4789-9162-d2b05911c18e,Thank you so much for having us as your regular listeners... You're so awesome network... 😎👋,5
c4234f63-7884-4cac-96e3-e532d98cbb59,wonderful experience 😀😊👌,5
a7f66756-ddea-4181-b1fc-f9b1747282ab,"Would rate it 5 stars, because you can't listen to podcasts without forced ads disrupting your immersion even if you are a premium member. Example ""Listening to horror stories and really interesting and excellent narrative speaking then all of a sudden boom advertisement with the wildest voice completely kicking you out the immersive experience"" how do you continue after an advert you thought you didn't have after paying for Spotify absolutely BS",3
df9fc393-97b2-4d3d-990e-dc5b893db8bf,songs in ads 😒 too much ads,1
9471754a-0b1a-46bf-937b-8052cc7b4148,I love the app!,5
8aafb5e7-63cb-4526-b032-d7477dfdcd52,The shuffle button sucks. why is it when I hit shuffle button. the song that was playing before is the last song song after I reshuffle and the same song that was just playing on the reshuffle is the next song. when I reshuffle again. the last update really ruined this all never had a problem with this app ever till the last update.,1
a3703c01-f669-4adf-891e-2d893b6c228f,"love it,",4
387421da-09df-4e90-8d51-bb2358609b0b,Too many advertisements.,1
4beb2ef4-1268-47d5-9b9a-35b979536af2,You love Music?! Then use spotify premium because it never disappoints.,5
59e2b05e-7872-459f-a35f-14359f33e273,"I logged out of my account. Then, after that I tried logging in again but they kept saying there was an error... But overall I liked it last time. Now it's like it's trying to restrict me to log in. Whatever I try, it's not working, so I'm fed up.",2
1708285e-663f-43fa-9cb1-6e51ec7bf277,very well organized lots of options how you view and listen to your favorite singers or bands,5
f1f101c5-e57d-4dd9-a3ff-caa76e32c11e,if you download a podcast then try to play it while online Spotify will splice in their own ads on top of the ads already in the podcast. the exploration features are disappointing and they took away the functionality that let it play audio from your phone. fine if you've got specific songs you want to listen to but if you own them you'd be better off just using a regular media player.,2
d4be6fdb-784d-47b8-8818-f0ff7a803d13,always Spotify,5
4fa3ccb4-37d1-4e25-9ddb-4144b2a3ce66,their schemes are a big scam. for offers claiming 3 months Spotify premium for rs 59/- please read the terms and conditions as this company is straight up lying. there are no premium benefits at rs 59. it's only after you pay 119per month do these benefits start. I've lost my 59 rs but lesson learned. uninstalling forever.,1
9ec5e0b5-d961-442e-b4e3-9bfe80d936fd,too many ads i like okd Spotify its free and no ads i guess yall become greedy,1
078851a3-c0f8-439f-bef1-438f323d8a1b,There is no greater collection of EVERYTHING you are looking for!,5
d93a37db-960d-48a8-81df-a2a49b4311e1,faltu .app. again song and again ad .so harresment. don't install spotify app,1
6b85c927-af25-49c6-bcbd-8c2db786e919,this app is not working,1
3385e883-da6f-4467-a930-05df8c5f269c,good but to many ads,5
f41adec3-b672-4cb8-87be-8237febbf8f0,good,5
64e7e6a3-0ab5-4642-b779-152c7362a51a,exlent,5
46a410d8-1c2a-42ec-a04e-fbb72c7f7d73,gak bisa milih lagu sendiri harus premium,1
6e06eb20-ab6a-45cf-9aa1-e9d467cbd590,I have used it very little just have not mastered how it works at. ĥ,3
39f5ac0c-6be6-4397-ac46-8e6c938ce94b,"absolutely horrible, it would not let me do anything, it's very very glitchy, pretty bad experience.",1
bd8dc38c-e8de-4b84-b791-88e2727e78e6,good,5
c6377424-8509-4f4a-8ff4-6f99e309db3b,how can we make it worse and charge more money - spotify,2
d4c15380-79e0-47ff-9749-711077b1f24e,best music app,5
b8ea02da-d9bf-4b03-a42e-17ba57a0c93d,the adding songs to my playlists pisses me off so much they put songs I don't like and it so annoying bruh 😭,1
5fb5c0d9-7462-454f-be6a-2594c60b0ecb,nice app,4
5f61d7a9-f21a-4bed-ba16-d245e9368efb,"It's amazing if you buy premium. and honestly without isn't terrible until you get the add that says that you can have the next 30 minutes add free then after one song I get an add. either give me the adds without that 30 minute message or give me the message and actually do that. it's not an issue but I have major OCD for weird things and that just bugs me a lot. Sugestion when I'm listening to calm study or sleep music, dont give me the loudest, most upbeat adds you can find.",3
0c05ee0d-6964-4ea0-ae6e-16e8cbccc2e7,"It's good for listening to music when you don't care what you listen to, because I am trying to disable them, adding their songs to what I'm trying to listen to and it wont-work and keeps adding random songs to my playlist or do. I'm trying to personalize. Against 3 songs and then keep adding more songs that I hate to it. There should be a setting to disable if it gets to add. To your songs, like disable us giving you songs under your playlist or something it's stupid.",2
19ae004f-4058-4369-8fc2-3fe70c1ed630,"after unsubscribing from premium, my Playlists are unable to play at all in Spotify? there's no play button and i cant listen to anything apart from short previews? please fix this thank you!",1
a63a514f-1c39-40a9-bb47-442f4e3569f8,"I try to play a song after 2 days and i have to go through 4 ads for it, Now I know why they call Spotify a Vibe killer",1
7d6da7da-b1e8-44ca-990c-21d7b6bb555d,too good,5
413f29d1-6c6b-48bd-8181-e442d2dce274,It is great appreciation,5
3cdcea12-ed8e-41e0-8b0c-0d37706f9d46,best music app,5
2c40440c-ca0f-4dd6-b729-da9780bf59c5,SPOTIFYYYYY IS YESSS,5
ae375a5d-10bd-4b1b-ab06-e820392ae63f,"TL;DR Premium user - Great for music, but since the recent May update, terrible for podcasts. I listen to dozens of podcasts. Until the latest update, I would have a ""new episodes"" list in my library with a list of episodes from all my podcasts. It would also show the episodes I had begun listening to on top. I could ""Mark as played"" any episode I wasn't interested in and it would go away. I could add to my playlist queue. It was perfect. Those days are now gone. Byebye Spotify",2
4ae8fe2b-617a-4ec9-937a-93dc1724f722,Whenever I am swiping through songs in a playlist the app will constantly crash and it's extremely annoying. Please fix this and I will give a 5 star rating,4
42a4ffeb-c0ea-45ec-b73e-5e917fb1f006,"so many ads, there's a limit of what song i choose, i hate u",1
124140e4-ad82-4d19-81a5-6eabeb31c622,awesome better than the rest,5
41ed872b-3e78-41ff-a327-1549e622cc4e,excellent,5
0bfd5983-715d-4385-b255-c7c08f893302,Amazing,5
cbd1c8c8-1598-4cb3-8243-cca25b392702,it's good if u can afford premium. the app is pretty much unusable without it. if u find a free alternative definitely use it instead. also u can get Spotify for $10 a month if u get the physical cards.,3
89665ece-7ba9-482c-b608-7bfe66e1d6a1,💪,5
204893c0-5157-4abc-a55e-6ffe15af8063,umm 👌,5
495e1a63-b098-4ea6-8b30-7981a2317a94,"They added more ads. 3 ads in a row isn't something people like while listening to their playlist, and they're too long too. I would have recommended this app but now, I'll say find something else.",3
cee5e5c0-67ae-4d0e-9665-5fe5ed497019,🤑🤑🤑,5
a3d9d4a7-ef78-4934-af7c-54f2dd3dc8fc,tooooo much ads,1
22e31caf-8e1c-4176-bb12-78c633e98647,best app I recommend for people that are in love with music,5
f2060687-7db6-41da-9d51-0142d0373d2b,so good and you can learn how to sing for me i'll give this a 5.5 star,5
7aa8f851-8829-47ff-90be-e8ed0167338e,crazy good,5
5dfdafa4-4f13-4776-b194-bd3cafbdfd5a,best musical apk,5
05eb4dc3-6be6-4560-897e-54ae2e27ea82,it's so perfect,5
1af7c46e-c0e7-4e77-93af-1663051b14b8,Best Music App!,5
65637db7-e53e-458e-b0fc-6d51a97b99e0,love the music,5
44e9cf13-3a0f-4113-9f1a-fec2271a36f0,It is the best until I have to pay for it. lol 😂,5
30625b74-2541-4d60-9cb0-9b6f64f31f15,best music streaming experience ever!!,5
2348e3ed-0a3a-484e-8db6-dc43398077af,superb experience,5
a866c80e-b045-4bc0-b986-811e5eb1b0ae,plays music,4
b543e8b2-ec23-4ba0-b32f-e49917697007,good,5
b1ca24ca-b445-4478-b123-ff0bea698577,good experience,5
1a7e2c16-fbad-4a8a-a7fd-989fe84f7be6,Best audio app around.,5
80a4bcd1-0f6d-4c40-af2f-5f0243ed941f,worst app.. only runs add,1
dcfb902e-607a-4dc3-96dd-d8c796483470,i like music from this is good not to search in youtube and it will show who makes the song,5
484f9b1b-c180-4c60-82ef-57e8a6e508f2,always hacked by corruption,1
722b7be1-1b9e-462c-9b91-001cd2c15029,amazing 🤩,5
5616b8f9-1d4e-4fb6-8ff6-122d9dda5533,"constantly messing up my playlist, shuffles my songs when shuffle is OFF and I pay a monthly subscription not the free version. WORST APP EVER! doesn't make sense that the app can have 4.3 Stars when all I see are one star reviews, interesting. Guess this billion dollar company can afford to fake its stars but can't get its app to work for its paying customers.",1
0b042234-1615-4d08-9b54-d68d9dfb1ecc,very bad experience with the app..,1
5eb54d1b-e1a7-4775-83d2-95ca0a5998a8,awesome,5
7b57cc0a-5eae-4c5a-894b-ae9900629a16,"Great experience, Spotify is always getting updated for the better.",5
401cab9d-9c47-405a-b0b4-b042a66e7a68,amaze,5
f75ae2c5-4b59-434a-aa63-b16d352f0381,Very good much 😃😃😃👍,5
868596dc-658a-42fd-b5a0-e70f5edb6c2a,perfect love a day full of my music,5
5a560aa0-c6c8-4830-a0bf-15b73fb26a1c,"Fake Ads! Every once in a while, I'll get an ad saying that I can ""now enjoy 30 minutes of uninterrupted streaming."" This used to be a thing. Not anymore. I always get more ads after the next song, and then more ads after that. I never get my ""30 minutes of uninterrupted"" music, I barely even get 3 minutes of uninterrupted music! It's like 90-120 seconds of ads per song. I miss the days of mp3 players and ipods, these music streaming services are out of control with the ads.",1
517d7be2-2d42-45df-b298-dbcc14bf9468,"it's an amazing app that's free and cool, you can listen to different variety of songs and the best part is that it saves battery for like a really long time so it saves tour time and has some nice recommendations",5
036c77f0-cc79-4bde-9f6d-7d8c5d9ed8ae,I hate that there is 6 ads per hour I'm going back to soundcloud,1
3b72ea0a-fe3b-4391-93f2-88d20a18c110,most ad,1
de5faf6a-0dab-43d6-8060-fd4b04d9e55c,3 ads for every 2 song???,1
2b543eff-650a-4274-a53b-01655a235a96,amazing,5
5ed3249d-04f4-4ef6-b6ad-bfa779294fb9,MY FAVOURITE ONE APP SPOTIFY,5
a9c984ec-f2a8-4dcf-a38a-f112e01f48d1,Would like the following features: - multiple select for podcasts to be marked as finished (by sliding/dragging). - ability to put playlists into folders,4
6531a836-f76d-4941-9b50-7ea6fe4ad296,ads are a bit over used and shuffle gets annoying but otherwise great app for listening to your beats,4
4d613141-dbcb-487b-8aaa-77e3e6ed07e1,Preimium is well worth it! I'm on the duo plan with my wife. Free service is still great!,5
82413a0a-d3c7-4828-a75c-186bd5e01d90,ads are dumb,3
3a1504fe-eecf-4b03-98b3-52d249eb9462,music. Tyler the creator.,5
ae8cdc66-0f3e-485a-a6dc-5fd9c97f6b4d,great. but give us Atmos and HiFi.,4
3e81f2f2-622d-4332-a615-c9ccc7f0dc19,Brilliant music where I can listen to with YouTube and my tv screen and my choice for picking,5
620c788f-75fb-4f08-936c-3f33f8f88da2,Super nice👍👍👍👍👍👍👍,5
58ebbb5a-a987-40eb-96fb-275cd32f9fb7,"I love it. very convenient, amazing selection",5
079af692-c3c0-4964-a49c-ea27e2c7973f,erroneous copyright takedown litigation,1
4a976136-67d1-4f16-a0b6-6b2fc1397b4c,"I just want a simple, easy way to look at all my recent podcasts and be able to download the episodes I want to listen to, I don't understand why it's so hard forto leave it alone. New update adds so many unnecessary steps just to download an episode. Stop 'fixing' what isn't broken!",1
11135fda-29e8-4451-9bdd-ca8161ef0f65,I use spotify on ps4 and tried logging in and it isn't linking my ps4 account this is very annoying,5
dc4f1b07-8add-4ae2-8836-65be3dbd8e71,dope,5
27ca6f62-f4a2-4c45-a012-aab96d7adf10,"I use this app every single day on premium and have for as long as I can remember, my favourite feature is the DJ 10/10",5
dbcecfa7-c2a6-4a94-a2f3-cd7429ba07e1,love heavy metal music,5
18c8b01e-da89-495f-b835-556df1423c0a,finding most of my lost treasures,5
019b27a6-2d9a-4306-b085-4f4c4ad18280,I love this app!,5
ef868fa1-3615-4861-b5fa-a56bce119ecc,I love that it has a wide range of music and podcasts to listen to,5
4858d117-0a36-48e7-8040-c3c07226c50b,Horrible audio glitches while streaming. And yes I've tried almost every single solution to fix it and nothing has worked. Please fix this as I do not want to keep paying for a broken product. EDIT: Support is a joke.,1
acb69225-3249-4ecf-878c-9389df719141,"I'm here cuz of Barça, Very nice especially the recommended songs featuring within a playlist. I would like if every user had the ability to modify any song's cover photo locally.",4
4d29d967-36c7-40da-b7a8-0ac962be56af,I like the recommendations. need more recommendations.,5
58e489cc-a004-45f3-8204-f412c1ca9fa4,Spotify has unrealesed songs Dat I like n it da best,5
c29dac85-1716-4b5b-89bd-16518a39fefd,nice,4
7e50c1bc-8c84-413b-9bf6-afba88058ce4,great,5
74dc2f9b-e268-4065-86c3-e7aee0563ee1,I love music and the fact the app has 3 months free premium! I don't have to worry about adds until August!,5
6c273275-eab1-41db-911a-d82403d3860c,"terrible, absolutely useless with premium",1
5115a983-12cb-4c9f-961c-4e5b0a19b59d,expensive app. 🥵🥵😡😡,1
79741ef8-3041-426e-a914-80e3e1000b82,"I've been paying this premium account for years and the last couple of months it's always crashing after a certain amount of time, have to restart the app and the song. this happens every 10 to 30 minutes. now I've tried everything to change this and nothing works. I'm paying for garbage.",1
2b289c97-70c8-4f51-ba05-b226bbc30ab1,this is by far in my opinion the best music app out there,5
c47e715f-0122-466e-b305-23f8f63ceb37,Ad's are annoying and it won't let me change from one playlist to another 😡,4
633c721e-00df-4d01-9cd1-5f280261ae52,I wish I had more skips a day but it is otherwise 👌,5
b682ced6-37c2-4da7-9576-f923c2ef3cee,Great selection. Easy to set up and dummy friendly to navigate. Good job!!,5
93c819ea-82fd-41ec-a7a4-bf9f244218e0,App is broken; it seems to think 30 minutes is actually 8. Don't use the free version because they will lie and gaslight you with timers and an algorithm made to avoid what you want to hear.,1
d35fea50-4638-4556-8f52-3bb3d99c5831,please stop showing the same amazon prime ad after every freaking song.,2
c7e6c823-6c70-4b63-9735-5df5a3c37b9b,"use it every day, subscription is 100000% worth it. only reason im alive frfr",5
c2776805-b510-443d-a979-c6d349bc5c96,They removed Premium Mini which is the only reason we're hangging on to this app. So that's a bye bye for us.,1
5a4964d9-adf5-47e5-8ecf-f9c588db7e08,"Fabulous app!!!! I can't fault it, even after months of use. 10/10!!!",5
ae462671-3d91-4a43-975c-42f5d336f908,soundful,5
29758fa2-4640-4eee-96f8-a15cb1886535,Best Music streaming app ever!!,5
f98858fd-0e59-441b-8407-1d454aa6c337,We need the mute the djs voice feature... i dont wanna hear him say nothin but the mix is ok most of the time. Give us the mute feature. I know i can hit skip forward to go past it but id rather not have to constantly have to have my phone to do that everytime. Maybe just for us that pay for Spotify premium..? And now it went up in price by $2/month out of nowhere..? now dj wont shut up about the newly added feature to skip and request via holddown. just say it once and be done!!! jesus christ!,1
e4b99695-75bb-438e-86b5-9f4bcba82ee7,I physically cannot live without spotify,5
c5fbc624-7bdc-4524-8cfc-66d936baa009,"I bought the audio book. I pay the subscription. Why do I have audio book hours? I've had Spotify for getting close to 10 years, and I feel like Spotify seems to be following in Netflixs footsteps by way of having something good and then finding the greediest way possible to keep said feature. or you lose licensing to music and many of my old favorites are unplayable.",1
70655b22-11a5-4cdb-88cd-c1c104a20968,its mid unless you have premium (i dont),3
de586e2e-3413-4a15-9031-bc2495561992,"still better than pandora. However at some point in the recent grouping of updates they took away a KEY FEATURE (at least for me) over the course of this year (2025) they took away the ability to hide songs that you don't want to play. It also appears that they took away the option to ""exclude from music profile""",3
61abe482-7e25-48e4-bf2f-141ef5f04bb1,very good,4
775c934a-7faf-4381-a28d-15d848097ea4,good app but expensive.,3
17d1f347-2851-4369-9080-2cbc566eb77f,"I love this app for music so much. I just think they should include all lyrics to all songs. otherwise, it's a great app to stream music!",4
62bd3848-105f-45a8-877d-c92abf23f4ef,the only problem I have is my hearing aids cutting in and out - loss of stereo sound. I enjoy Spotify very much. Thank you 👍 Do I have to pay for Spotify would that make my stereo sound better with no cutting in and out with my hearing aids (hearing aids are very expensive mine are Miracle Ears) Please let me know. Thanks,5
df677b43-d3a2-4011-b12c-fa0a698b4dec,"Spotify is a great app to use, it helps you so much, the best app ever ! the only thing is that it doesn't show lyrics with all the songs, yk what I mean, it's a great app moreover",4
5e33cc14-d953-47a3-89cf-f0810fd0dd1c,Fabulous $$$ great app. excellent structuring and very intuitive. Endless fun and pleasures. Great stuff $$$,5
