reviewId,content,score
af7f907d-81ed-4ac1-a68e-99d591381003,it was a nice game in the world and. it was a try to win it was a knowledge game and thanks for the game ......... thank you so much 👍😊 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,5
7f4328ac-e05a-4a3d-8a02-a51a04512e39,🥰,5
4fbdf89a-59b2-4fa0-ab2b-5bd42307e77f,best,5
479905c6-6f7b-41fa-85d3-d44e3d16056e,This game is keeping me busy every time and it makes me forget my problems most of the time,5
01029097-8785-4149-9ab4-f8605c7e5d51,Full time enjoy,5
577f1cd0-c4b3-403d-9c7d-dbaebb5fdee6,"funn game, i like this game",5
349d26dc-885b-4fba-8c83-ff3422ffbe8f,"Oh you know, candy crush is such a fun little game. Guilty, I bought a booster once when I got frustrated with a hard level. 2 bucks. Hardly that bad.",5
b4c4f6b0-ec9a-4842-9401-1b3fc7b1c53c,Fantastic 😍😊,5
b74050ac-29a5-4dbd-941c-d01f421b0ef4,this is the one of the best offline games I have ever had,5
b9c3d3b5-1250-4688-88dc-72a1546fccd4,very nice,5
f0262a38-825f-4199-9166-920199666834,wonderful game 😊😊,5
105b8bb2-21fe-481a-a8ac-7228fc08ad4a,super game,5
4f22a67a-c93d-4204-a931-7ac38bedfae3,good,5
1955c283-b8a7-4ab0-ae31-17c053180a19,incredible,5
afbbddb5-21f2-4d97-b0c5-55f7cde21b07,love the game easy to play.,5
9201c9fa-d437-4a64-97d4-fb6d250d7ddf,just fun,5
f7102add-e6ef-403e-9fc8-1d07133b136b,All these games are very good.,5
f225d10c-a9cb-4915-805c-4730a93ca3ed,I LOVE this Game. Always have and Always Will. There are NO Other Match Games that Can Compare.!!!,5
57d7c3b0-aec7-406a-894b-ca482c2bd974,Good,5
d1f00d21-3826-4ba5-ad93-739a3672c389,good,5
cb16a904-8794-41a8-b968-03cb6afb58e2,best game,5
71b560fc-94b7-42bc-84b6-2bc496799945,مقاطعة,1
2a9311df-0759-41f2-b22f-6c0108ee1409,good game,5
d2a19486-85ae-4ba2-bcd9-9066af868f5e,spectacular,3
1f6dc451-d04e-4276-a684-630ee0954644,nice game,5
c97af136-7343-41d1-a6a9-065be6a27199,amazing game,4
1275c5e0-99fb-4e7a-a6bc-270daeccabbd,good,5
4e195d89-d4e3-4e6f-b44f-c0812796495e,awesome!,5
bc9bb3e8-d8f1-440f-8dfd-195bbd9d0864,Definitely keeps me entertained!!!!,5
234de040-5822-4e6b-adf4-7760b1d7b844,ലൈക്,5
a0523e94-5920-4aae-9330-94fd705e9dfc,it really amazing and fun I love it and I enjoyed 🤗,5
ee92995f-d19e-4194-b728-0a82a0bf9fb2,sometimes it's so hard you can't even get anywhere and sometimes it's so easy that it goes real fast. it's kind of frustrating and I'm not spending money but it seems on the really hard ones that you have to play 50 times. you need to spend money to even get anywhere on it it is fun! it is challenging,3
d0cd7878-cd4a-48b8-917b-ec0809be03fd,great,5
d7c75d2e-2cd6-4048-9ed4-755cc9322dcf,get mind free,5
67bbba01-6c2c-4e4b-83dd-f490c5a778d0,splendid,5
f9b7de4a-0692-400b-a514-7d6a04dc2f9d,IT is the best game I have played so far,5
778e6279-dd03-460a-9e39-1d27e8d16a67,Best gaming app,5
02d11805-741b-4e53-94d2-d9b03a6c7e6e,good,5
69d52041-7285-40a0-85ed-72c8eb7b1700,excited,5
c6de5fdc-38e2-4e99-afc4-29dc1b600b28,great game,5
b17b190c-c344-40d6-8e8e-ac405cbbb439,cool,1
514ef43f-27dd-4671-be96-20656d31455f,Fun game to kill time or just chill.,5
3a82d167-d3e2-49e8-885c-b28fc7da453c,nice game,5
108b8182-1fbc-48d0-a658-49280da1d219,cool,5
01efe42d-1bbf-48c7-8347-2a38dabe7292,Good,5
7c56ed71-4641-4e54-8f19-b1eb4a4d6674,sucetion off the coins,5
0b360954-ad1e-45d1-b88d-e33f3862a938,"this game is very fun and very challenging, which i really like",5
af32c91b-f767-4c07-b4b9-e390360c0e09,very fun game,5
8161c94d-2c95-459c-b06b-9232ab6e82a5,"when you reach advanced levels ,you can't pass it untill you buy some extra moves ,and if you you buy some stuff, the game will insist you to buy without help .i dont recommend this game ,there are many other good free options .",1
b291a68b-e7f3-4592-ae4f-c29e5caea4d6,Too Good✍🏻,5
a02a332b-6415-4c62-aefd-7e5ff345bd84,Very entertaining ('0')!!!,5
8c99d3a1-3610-426d-9e4a-801bf0cbc933,excellent stress buster,5
b56a880d-f930-4690-989b-7dfc324f0b01,Amazing Game,2
515685b4-2422-4d91-b5a8-3738b45724f2,Best,5
f59e88fb-b8c4-476b-b894-a3fef19e9aff,🔥🔥,3
028a5082-c144-4123-8607-6157ead4aa7b,bahut hi sundar game hai,5
18291789-e135-4919-97ae-1a5bfbe05f90,nice,5
dcf6aeb8-c5cc-4eaa-88b9-7e22bf90dafd,best game for relaxing,5
5ed598c2-845c-44a0-953f-f4bc454bc8d7,love this game,5
28251479-659f-4b33-b759-3ef61c7c535f,love it,5
c2d626f8-e87a-492b-857d-f6928c3ebf2d,The game is nice itself but the problem comes in when I can't save my progress,5
1de6e2e4-9c19-40c8-a2b7-81f6b2a83f8e,Thoroughly enjoying it and having fun,5
cb821580-9575-49dd-ba6c-57e0f7f9076e,not working app,2
ffd053c1-8510-4891-ab49-704d8b3ac79f,this game is my favorite😍,4
2e62b325-6673-411e-942f-9f316b536a2f,Time to relax 😃👍🍃,5
13e55d4b-8325-4cb7-bde1-b51e006c2361,good,5
45c37ecf-082b-4bb4-96bf-90c0257099c9,good 👍😊,5
88a356f6-be4b-49a8-aadc-13ff58665326,good experience,4
bb59aa1d-6e48-45bc-9a4e-2cbeaf53017e,nice game,5
f42da8bd-87a4-4a8d-ba3f-d43d28ac1025,good,5
8c884564-61c5-446a-ab53-c495604fe24c,good,5
38a06134-fbb3-4301-bd4b-f7153b5bcdd0,💞,5
8e7f7046-1ef6-4afb-b4cd-42a51df0b3f5,mind blowing,5
43bdd529-55a5-4099-958a-48da04f8bd93,love it Ty,5
c5141119-9561-4638-ad99-5bda1ea62675,very good 💯,5
e5993fa0-bc43-4951-aef6-4dcab6246adb,Nice game lovely,5
8c7d37c0-13fc-4ffe-be67-906d906d9c28,ok,5
dc21397c-cc01-4a3b-9a9e-2c22292e34cc,very good👍,5
48d17368-49bf-4515-9dcf-feb1811c97ac,very good for enjoy,5
838543e3-6f05-41f1-9dfe-1819615c3dfb,Have always loved this game,5
7eee432f-d190-42fe-898b-f245b00dcf19,great game,5
5ac34d12-640c-46d3-a276-8fbed6974d47,fun to play,5
eff76594-b7bd-4a5b-a4f6-2c6c17906f86,I purchased a bundle. the money was deducted but I did not receive anything. Money WASTED aI am so upset,4
3ddf7535-758d-4518-a967-2cc70318001f,mind blowing game,5
faa5d3c9-637c-46ea-9c9e-d7cacf75a709,👌💣😎it's awesome 10 thumbs up 👍🏼,4
1af89468-10db-4fc4-bf45-42af8f80f28c,Good,5
cc880149-860a-463f-9c6e-4db2afe94a0d,nice game...but no cas,5
950a9f1a-13d5-4b2d-af77-8d5eb49b0e2e,great,5
0fa38735-213f-4da5-ab5f-4ab5c10cd620,I don't like the new upgraded version,1
d485f10a-7320-485c-9f69-f67e6124699a,Nice to waste time,5
9f2a6249-71d4-4577-b801-8e0e38975bd4,awesome game,5
4ef0128c-0447-4107-b412-9ea2e07b804a,good,5
6e9b66a3-b8b3-4e2f-b9bb-4d48bc606708,good game,5
575ef718-2fc5-4954-830c-2242189acb4f,definition of perfect😊,5
32d5ece2-8e72-4e4f-87d7-97b55b1d6861,Exceptional,5
7decf6f8-65ec-4c7b-9549-0101a87341c4,nice game 👍,4
37771f57-4984-403f-b585-b7f328bb5095,I love it 😍,5
cee2c4ba-b9b8-4ca9-85ac-de22b2e674a0,nice games,5
455e93c0-c74b-4a86-a23b-80a2c63c0620,stress relief game to boost energy,4
d2c71ec5-b921-43a9-a4a9-84ccca877f67,wonderful game👍🏻,5
f2eafe75-a660-470e-aad2-4c80591281aa,good,5
aa7358a3-4d1a-4aa4-8fa4-8a978e269e51,mood fresher,5
5c3874f4-4256-427f-bbfa-139c72edd833,Ruined whole nostalgia. This game had hundreds of fancy maps and names with amazing background tunes. Not recommending to play it unless they recover themselves.,1
76edd399-0226-4b41-95d4-7b8f254b455c,nice game,5
b73bb098-0945-4167-82ea-f30dcff06da5,I just like this game,5
3a48da93-d24d-44fa-aec9-9df4196fd738,stress buster,5
74e3a709-f4f3-4a4b-9426-d80cebc5749e,so much fun 😁,5
f7a57c7d-407b-41b1-8d85-32f93987581b,okay,5
88e2654a-0b37-4b53-85e6-30b63bc39065,i love this game ive been plying this since 2010,5
6a7e2b96-fbe7-46b9-a6d7-ae41d262a6e8,fantastic game,1
ebd51998-d59e-4544-a27a-51b2dcaff1e6,👍,5
6e4ed21a-1d55-427b-84cc-0d010b55b511,nice game,5
c735e687-33fa-41cb-9efd-d25961f7378d,this game was so good 💯,5
10ac752d-37f9-4d4c-9a73-fa8e16e69917,gud,5
60aa5c21-1402-4661-a0f6-6a04ad960169,it's too good and entertaining ❣️👍love this game 🍁🌌💝,4
2dc00431-88ec-46b6-b461-afd5ead985ad,it a very beautiful game and not ends,5
4fb6fecd-b1ce-47f1-afc8-e9d2e73ae453,"can't stop playing, easy to play, learn, and a great way to spend some spare time",5
1f559524-4f13-4d7f-b2d7-213354219887,"The game is fun,i enjoyed playing it always.",5
debbddac-df81-468a-84c8-f1d2dcccd467,ĺove this game. keeps me logically thinking n relaxed very fun,4
bcc46c50-7b76-4fc5-ba58-f29831c82399,❤️,4
7a0e7908-7e8b-4264-88db-18acbefa93cb,nice game,5
b42c8407-8d68-4da6-8d3e-3333379a8f85,"it's quite a good relaxing game but it really needs to be paying, it is worth giving people some coins",5
45c255a0-d520-4f2f-a1f1-06f79e67337a,Nice game,5
e9dd1679-f112-4c19-b05e-39d262d33268,good game,5
889fcd4b-1237-4e06-a4e6-b7c9bf45c843,very good,4
4e444758-a46a-4e9f-a7f8-e438247dc871,super,5
bb153453-f216-4200-971c-f070e77b3a20,nice,5
ea5f7227-45c1-444c-840c-1045a481dfe5,good,5
70184854-d83f-4b94-bceb-4b483d29bc9b,Good 💯,5
d1a59dc9-8db3-44a8-a483-819e3b56c0c2,good,5
0a177391-4a80-459e-8e0f-d6e26f99d056,very nice,5
820adb76-e9b7-4226-a4c8-253d85c7015b,can be play at online and offline it's amazing,5
36ed7570-056a-43b8-987e-97b708537eaf,super 👌,5
d88cf4e4-6420-41d0-bc7d-4e0dd69f24a7,intresting,5
02d7970b-6e6d-46a2-971e-e2d25c9ade87,good game but should be wifi free,4
cbfb5e48-cae4-41b9-8564-42dc50a5c2c9,entertaining,5
8b7c0fd5-8615-4c86-b5e6-7f8cca07de64,nice game,5
661b9097-834b-4664-80bb-fdd1d515bcd7,good,4
a810760a-86f7-4606-abc1-cbbcb288a121,lots of fun.,5
959cdfd6-fd1b-4c69-8e83-0d8e9269a5a7,good,5
e925c927-89d3-40c5-aba9-b60e3ceab498,"For spending our free time and for relaxation, this game is ABSOLUTELY PERFECT!! But I have only one objection. Can you improve its visuals? Anyways, this game is amazing! I haven't played many levels so I can't say anything about the upcoming journey. But I believe that this journey is going to be amazing! I mean, if we start this game it eventually feels like we are going on a long adventure. 😁",5
cd5b9c8a-67a8-47cf-a60c-8a9fbdb8d835,great game alot of fun.,5
d3290825-1948-450e-a0ff-22d14ec4de1e,nice 👍,4
6182c27d-9734-49f9-8ee4-245f76e82653,another game I can't stop playing,5
8302df25-d4a6-4036-968e-8ab28812ac28,wow game,5
672184bb-3424-4652-8a40-c1602d32c749,having fun! great app!,5
38963faa-31af-4614-985f-e070436ace1f,good game,5
89c1c08c-7345-4cd5-a7ec-65e72e185746,super game,5
42b1fafe-65c3-4311-89fa-8407ac9f4a79,Very Very Nice Gameplay,5
932743aa-e71c-46b4-a4fd-c87f8e903150,completely different than what I played before. but still fun,5
5617328b-f5ad-4793-a233-a0d4ed3835bf,This game is a great stress reliever for the non-violent humans 🙂,5
6b7ed2ec-9f40-46a0-ab84-874c5dc0e598,addicting,5
e0ec0e46-2733-4a47-a41d-e8698328d865,nice,5
eecdf72c-caf1-4f08-8386-a9a9ca9a2ec7,satisfied,5
eea36017-2ef7-402c-8398-416e05a6db1d,is game is also bass,5
0706a3b5-342a-4252-b9e0-67d753ce11d7,it's a fun thing to do to waste time,5
1c498486-007f-495f-8635-0480c447c23f,⚡⚡⚡⚡🥰,5
796ab061-aa45-4dd6-98df-7e87a0ddd07e,great fun,5
e49b1a4a-0151-46ff-bae0-1c771596cdfd,bad game,1
011957e3-2d96-4700-905c-813ada3f202e,best,5
5a9c04eb-ef95-48fc-9994-e034dd4e4996,easier to play than that RuPaul game,5
ada380c6-6fd4-4e02-91a7-528ab3d2535b,a lot fun,5
b79308c2-a897-49b2-93c1-b995a2345b00,good,5
f177c4d8-70c4-4a9e-b4f7-6ee5705d9042,I love the game,5
f7e4c789-b4d2-44f8-bf9d-3476f8ac44ac,Once I started playing I was unable to stop. I even found myself playing at stop lights and stuck in traffic. A must have for any fan of puzzle games.,5
5fab418e-35b8-43bb-9949-a1639051cf12,"Honestly love the game. it's satisfying, calming, and helps me w/ my anxiety whenever I'm anxious.",5
c79fc7ac-b31a-420f-9084-e7dd1d376281,good,5
0dd73f7e-6e6e-47ed-83ad-afdf5c74c880,fabulous,2
e18cc836-4486-40f3-9bb0-dee56912d910,"your frog is glitching. no matter how many times I fed it its color candies, it didn't swell up. fix the glitch. I spent gold to pass the level but oh no the damn frog is glitching",1
7cddc0d8-e293-4158-8798-7d350768998d,best game ever.,5
b19faaa9-31ee-47b0-9d3f-853b3f611937,I like it ☺️,5
fcd41925-2b05-4e8e-9430-d7091f75431d,BEST GAME IN THE World 😎🌍,5
02d01c45-300c-45a3-b1a0-38d38fe57fdf,og experience,5
25059a0f-2b78-428e-a291-df745142b0bc,love it,5
d7333a83-78d8-413c-95a3-93a63ccd4710,excellent game,5
61fe4019-9a42-449b-80f6-044b6e93dbe0,I was extremely disappointed when I spent money to collect 10 gold bars only to have the game freeze and I lost the gold bars I purchased before I even used them. That is unacceptable as this is not the first time this has happened. Please fix whatever is going on so I don't lose money as well as cheated out of using what I supposedly bought!,3
fe607934-362e-4526-be6b-015adf4c676c,Great stress reliever All kinds of goodies you get for free yaaaaa thank you fun time the game keeps freezing i keep losing all my goodies grrrr,2
67f8a539-2468-411c-98b3-197407207212,love it and it's fun,5
6ade6b16-bee9-4b99-a6e2-1be2c232b417,I don't want to use this take me to the game.,1
d28456b6-7189-4db3-af84-5d1ed42af9ee,Superb,5
154fd7b7-e1b3-4603-ac34-2a4c389c0741,omg best game to play at night,5
e53496bf-d370-4150-8fda-c148effc6469,fun way to kill time,4
09b9ec33-7deb-40cf-b603-4fce9a4ca735,👍👍👍,5
4f6e4131-bb47-4b03-812f-cd0a00827aaf,it has been fun but I get bored after some time but is fun to play,4
455ca409-dcaf-4c66-967b-1614efa92b00,This game is very hard to play and don't show any ads to clear the level . its a wrost app don't play,1
798db2ff-ed92-48e3-9a4f-c44276893919,super fun,5
46353b45-85e3-43ca-8fd4-216f6d5ad531,superb🥰🥰,5
865cfa11-9ec8-47e1-98e0-991f6f893372,so relaxing,5
375ab644-8c06-4630-81fc-affa0ec58c25,great and Relaxing ⚘️,5
be6b6621-d34c-42e4-a877-bdb15b7c7541,fun please confirm,5
05675d75-3763-425f-8235-f4bc3f235c88,"I love this game, keeps me going all the time",5
8007e1b0-4e7b-47c2-81f4-c09ec315afac,I love this game with a passion,5
b472de9d-c869-4f54-9b45-e53deb62ce54,My favorite game,5
45bbe6e5-3b0a-41f5-a1f1-1204ad82462e,excellent,5
034f3e38-f6eb-40e2-aeb2-eb15909d4a76,Addictive!,5
3b866d7f-b6c9-44cd-9fda-81feffafcc37,best game to play I enjoy it,5
b8d2f76d-dbb4-4fc1-ac0e-841038d951a7,it's fun,5
0f9ca866-b200-4732-898a-74a0620dea46,very nice great,5
0d41ac26-e85f-4f81-a9a5-f8861b9b012a,excellent 👌🏽,5
11a6a235-281e-45bf-b428-6977d4d8296a,amazing,5
26a4a720-ab99-4f4d-8494-e0d24f12813d,relaxing,5
8c1a4654-885b-4ccb-a885-caa006f4bc60,great game enjoy playing it passes time quickly thank you.,5
68dbd746-134a-49d3-99bc-c380f244ee05,super game,5
ae3903a7-332a-407c-b306-80e20c7de232,"on samsung S25 , There is audio clipping during playing",3
ae2878e3-d50e-46b7-ae76-fd198dcc359a,candy crush saga shop not working 😔,1
e18c8584-fa40-4009-a850-2f2e33e76055,very relaxing,5
56e998d1-57bf-44a0-b343-4b65be109b99,very bad game doesn't even deserve one star shame on you,1
c80b29e1-4819-45ef-b2f2-7656ce4304b2,so funny,5
0d2fad93-110e-4a17-bfde-77ac12117408,The game starts off great and then it gets so difficult you have to pay to play..You're live's take forever to come around So don't think you can play randomly whenever you want.. Any game that I have to wait Long periods to play are not for me. I highly did not recommend this game.,1
4e8ca618-576c-4d06-b496-0e84bc7cbf84,relaxing and satisfying,5
74a37a32-22d5-4307-a842-ef125736f602,Helps me download the day👍,5
a0169201-5014-4e9c-950f-525f58c6c17a,good game playing this since many years have a good and gentle experience it is suitable for both adults and kids,5
dc7c32f9-2e21-43bd-9e06-7fdede32d88a,fun game,5
cbfb072e-93aa-4b06-8f7d-6f9386c5f694,Stress reliever,5
048a70ef-b80e-4946-9c6b-5b707d6bd655,Am happy to play this game because I didn't feel sleepy in my work,4
4b6e340e-2e60-4e4b-9dec-95fe9737722e,very amazing candy saga,5
af5ca238-fb58-4f2e-a7b2-2a2badfdf022,ful time passss 😜🤪😜🤪🤪,5
0e34e9ac-15da-402d-9b31-a1f0a1b68a03,Good,5
d45ab166-2725-4abd-ad01-e000f7aaec76,good,5
665cf9c5-106a-4843-bee3-1d1226264a59,amazing 😍,5
2b463604-9d79-4342-8ac3-fef8c161065c,found out its banned in englandy WHY THO ITS STUPID,1
994dcb62-1b9b-4ce0-af18-5b9e1d606292,super super excited well played,3
75fa926a-011e-4b9a-af88-9b6461d00dec,verrygood apps,5
421d5786-966e-4e96-a075-98e57e330a78,varrry vary good game play this every day . Me and husband love game this.,5
247dd4d5-6498-4cc2-9a13-fb54468b8fec,"Fun fun fun, definitely a game I highly recommend",5
0d1c74cc-819b-4ad3-b082-c9631a7457f5,excellent,5
6b51e071-1604-42e6-983a-64d3bf54d4c0,very good game,5
8b9fd32c-1af1-4cb1-9490-bc406936b7ee,Nice Game,5
79718f95-0313-4810-ac18-f919da20947b,Relaxing while playing this game. I am happy to meet a new friend here . I did right to download this app. Because I really enjoyed it thank you Candy Crush Saga more sweet love this so much 💕 💕 💕,5
4c71a8fb-1276-4d2a-ae1f-fbdf83f784a9,timepass only,4
5c95f8f5-1de3-4c84-9545-afd62118dbf9,love this game so relaxing,5
e5f4574d-6daf-4074-af49-860c1a158580,keeping me so busy,5
891f6222-e97e-45b0-b9f9-e092297634c5,I hat it,1
e6e75c14-8743-4601-af9d-4b74e0cba4ea,all ok,5
19263d23-44d1-4d03-89b3-3aea065c1553,good,3
ced96a4c-ac52-48e9-ba2b-767f9cacfd7e,very nice game,4
f558a9ac-64fb-48fa-a804-5689d017988d,Superb,5
f739c5b7-a76b-4c4b-b67e-4e9c5fb4401a,always so much fun!,5
a50ea773-0707-4498-9c68-8e4ab88aacd1,wonderful game interested 😜 levels,4
aa3e2295-2751-40e5-b187-94e8409f01ab,Love it,5
2962c8c7-04ca-484d-8e57-05176f4127e4,good game for time pass i like it...,5
2fb92ff7-a049-4b5e-a8f8-16525b3e49a9,good game,4
94c58ff4-373e-40a9-bdc2-d073ed17579a,you still have a lot of problems you crash a lot when I'm trying to watch ads and pick up some extra moves you freeze up my phone so I have to restart it pissy little game I'm glad they don't cost me anything,2
1f53b6a0-1099-497f-8aba-1f441c8278f2,super,5
5f31a6f6-f0a2-4376-8038-79f8e4d70e53,best game ever,5
30768849-0f28-4872-878f-29e8b5678489,very nice game ever,5
793a9a53-4238-4927-b710-27b64a5a5dd3,When i play this decide you. after ** minute after** minute after** minitue so kindly uninstalled it. Now you decide and play yourself.,1
80c125a4-a038-425e-be8b-9c930f17258f,So addictive!! years later and I still love this game.,5
c26deba5-41be-45b9-8417-f560958e24f7,super very beautiful,5
c18a91eb-04d8-45aa-8d89-db12d59685d8,good,5
3e4f6108-03d6-4126-b8fd-e491eafa82d0,nice game,5
9d282827-19b4-4830-8bee-7d37f9482cec,I love Candy crush saga it's a very good game it's been around a long time and I love it it's very occupying mind occupying is very time occupying keep you busy your mind busy and I enjoy it I love it,5
96d31604-06c4-443a-ad1d-485f480e8de2,❤️,5
c9853fa2-e204-45e1-be14-677a8a6ee2ae,Fun.Fun.Fun.,5
d80b200b-188d-4476-8869-e1cf33b94752,"so addictive, it a very cool game",5
5e6b9a14-81e2-4360-b2a4-c619f8745000,Nice soo,5
21d63c2b-598f-4366-8071-63faa4b6a512,awesome,5
ce33cb02-5397-4258-a7c3-32bb7cd5d448,Nice game,5
1f3a0ed6-8190-4e45-b96c-d0de435e4e7f,i was playing on tab. i find it unfair when c users has this ads features. but i dont have,3
d70c2b3f-d450-4f6f-817f-835ac23352fe,Always a challenge,5
dbd9a328-4772-4b3a-8bf3-4d7b9caf4313,"Keep getting kicked out! Faulty Access to Shop, cannot access my gold to continue, causing me to lose my place in competitions! currently lvl 1507 I cant continue. Well, I can if I am able to access my assets, accumulated on MY OWN! Getting frustrated! Aside from losing my completed levels, I love playing!!",1
f6bff3e9-b536-4ae5-8d79-c44762b99f6d,love play the different event,5
41f8e761-4ad4-4957-9143-b5c1d06c3c13,good one,4
332f60d2-f46f-4365-8c6c-3fa45ce1052f,Don't do this to my game. At this level almost complete the session you tell me to update? Yes updating dropping me to another from scratch level? Come on. My old game still frozen but no ride out though. Do something. All was going well though,5
bf5c7c0d-bf4e-40f1-b72e-615a0d574015,super game,5
189dfb41-f88b-4c99-b12c-e2afa49c60ef,beyond the word perfect 😁,5
a35e1e53-7962-4b9e-9fa7-e9091bbb755f,bakwas,5
f9b2f9d0-6259-4983-b5f6-c66854bdc7be,nice,5
acae7a55-f88d-4d22-a56e-0e32baa03036,A very cool and challenging game,5
6caf5e0e-6a4e-4996-8e64-d65f9a973a4b,very nice game it's not kid game only senyer paly,5
1b9e65f4-9050-4816-bd7f-c2472d2d7bd7,cande,5
e8d1c4d0-10f9-4c5d-a1c4-bd62842413c7,best gaming,5
f12667f9-a0fe-4f54-8776-6cfbaac95e72,like it,5
f5e41c3d-e07b-4b2d-85b5-dfd5f0f9cf4b,"Old version is good.but,this update version not good.i don't like this.so I will uninstall this game.thank u",1
57186008-ed22-4b0e-b7c0-462bae21d3c5,nice and good but it crashs and i have to restart it and its really annoying could be 5 when its actually fixed,3
faf03120-0b89-4f38-8703-acef3202a6ca,Amazing 😍😍,5
25fb3e3c-a14d-4d5f-bc4a-574c65a07a9b,it's awesome 👍,4
ae17f84e-3e99-4362-a092-98af793671d4,El no es muy divertido!,1
11358564-0f7e-4f6e-87ce-007833456096,sweet and devine,5
1320aacc-0ac0-4c6d-9bfb-67ff95533517,good,3
fbbf4b06-00f7-4457-8d7c-b1b16ff810c9,how do I update the game it keeps on shutting down,4
69d1f349-6aff-4214-a2fc-9e99131f2ef4,good,4
8bbd9ef5-71a3-452a-8deb-409283ddbf55,it's so amazing,5
09486338-a741-4f92-bd29-35c439a1d51a,great,5
d82661d8-5f25-4e56-9fbd-73e1a35180f9,jangan main game ini.,1
b14453cf-ed64-41f5-9b34-a2989bfd5a36,good game,5
99d93391-f7e8-4650-818f-f578934f861b,Is this a lovely game .I like it,4
87fe5f0f-2b39-492e-94dd-2e67678cdb3b,stuck in the game can 't advance,4
3abaf0e3-daff-4d19-9d39-a4a998b173dc,Nice fun..,5
6df904ac-a83a-4848-9aa2-96a6c062a186,"sometimes when i purchase gold it didn't come through. wondering what happened. if i didn't get the gold, at least give me back my money!!!",2
b39b2d35-d5a8-4a1e-ada9-d251bbe5cb58,good app,5
33c19a8f-c4dd-4b5f-a6d3-7c92a2ce3673,superb game,5
91f83183-8392-47b8-9aac-8f02cf2b7f5f,constant crashing wont even open,1
d003c669-a07f-4935-bd30-1fb0058ae368,fun,5
c7b5b120-8f24-4eb5-bc92-e15f9415daaa,amazing feeling to play the game with happiness in stressed,5
c13b7e0f-b419-4563-ad71-40e8824d1c3d,"I loved playing this game and I never got bored of playing it. I had a lot of craze for this game but ever since the game has been updated, the whole game system has changed.Earlier the game seemed very original and I also liked it but now the whole game has become animated and now it has become such that I don't feel like playing it. Many weeks and months pass by but Now I don't feel like playing, so I will play with it. If you guys can make it normal again, it would be a great favor.",3
ddec4ecd-e974-4ec5-813b-6da04ec1b4e8,super 🤩and interesting game 💥🎯,4
e5e1d6bf-3aa7-42f6-909e-b0570e163ba3,it's fun and relaxing,5
f89d31c6-25c3-4ac9-b047-c27b3736fc10,Great game...,4
b97953d7-d11f-4d7f-aacc-50a2ebfd5ce9,super game,3
1d3c57b8-fc82-4ae5-ab51-321d552cf8a4,great,5
2c28c0eb-ecd8-484e-929d-046c2af2df68,Encredible,5
ad882ba5-cb58-4a6e-88cd-da75e1290f29,Good experience,1
8a3eda68-8cdc-4c45-8dd5-2f858ae5f8c9,I like it is this game,5
9311c9ad-f58d-446f-bd0f-e791b551a236,"still discovering, but Im having fun.",3
efcc8df6-46b5-4db6-909a-11220be2b977,fun puzzles but has a lot of luck involved,4
37d47c05-51fd-4bfa-abd7-19b12eb24ead,good,4
67ebc4d2-0c6f-4078-b120-66662a3ac118,good,3
5d48bc0a-ab29-41a4-9527-da8b02e784ab,ಸೂಪರ್,5
93443648-e3cd-4463-aa5e-1a73af99ff03,good,5
7629aa06-fcea-436e-9862-c69ca5d9ef9a,so fun and yu get relaxing wen yu are playing this game l love it,5
2877ffa4-1483-42b2-bc59-0d7cf10b9a40,fabulous 😍,5
b48c0130-abd8-4ca6-aa15-8204b0c06526,good,5
b693ef8f-4e50-4b5b-8ade-6c815187dc84,fun relax mind,5
4a244af2-c197-4c95-aae3-13dcd6307f31,good,5
03cd34eb-ac49-4f64-80fc-fb0659ca3fdf,it is a stress reliving game,5
a29db561-6ae5-434e-a2d3-170a913fe5eb,very funny to play,5
67a4871c-962e-4ce7-baa4-cc5132a04638,great,5
d115ec01-531f-409b-9705-54b14debb3bd,Fair,5
c20c659c-b7da-451c-94fa-538f1815e336,awesome 😎,5
8d502c14-d2b8-4a5a-b2a9-1afef0722ed4,it a good game i enjoy it,4
bed92e4b-3f83-4c1e-a36d-175ea9ae8f54,best. i like it a lottt,5
d4792f3b-0764-4502-be4e-719f8baeba81,best game for time pass and enjoy,5
41b47f3f-bf75-467a-b011-4f73de62c6fe,best graphics,4
c8c49e0b-37a5-4b03-92eb-a599248e4972,fun and Stresful,5
de7625d7-0251-49e6-bd59-4b53d1127f79,amazing,4
043d26ed-02b5-401c-a810-68414fa99f23,super,5
30d9b8af-96a7-46bb-aa07-9a97d7605835,"This game is really fun, exciting and challenging, and I like that...💯",4
dfa25f87-1f22-4154-bb18-10beb8f8163d,enjoy,3
00486f2e-fb3e-424a-97c7-8e83fd342c71,GOOD? :>,5
