reviewId,content,score
5541bbed-43db-41b3-a556-4bcbecea88be,super app,5
9d2e8c6c-a6a2-4342-a7b2-3b3863612095,Worst app ever for me keep disable my account I don't even understand anything anymore,1
da6d076c-3bc2-4477-bd75-623a22180391,Not at the moment but the app is nice,4
8ee15ce3-42e6-4317-bc67-38d64853911a,Great,5
9de06dae-6d4a-4653-b6f1-a2e8062490ec,very smart your voice,5
6a8a3d02-561f-48bd-b6d8-108ada6a63fb,Facebook nice apps so beautiful,5
92c370a5-8546-4790-ab95-c28447f2b95b,Very much awesome,5
886bd1a5-fde4-4b40-9f9d-065580b7b4ac,"very bad experience, meta team offered monetisation for my account. Then they rapidly giving task like post daily share, make video. i stop doing all tasks given by meta, resulted restrictions on personal account. I probably seen 3/4 post only daily. my refreshed page show 22 hours before post daily..... Meta rulling users",1
c78964fe-0b50-478e-9ef4-b15a837e7ebb,verygood,5
c14ea4fd-1db4-4983-93d6-9d95566ef0a8,बहुत बढ़िया वीडियो बनती है,5
89b681a9-c326-40a7-9171-1edec97971fc,that's amazing,5
291c9352-3359-4ac4-abae-cc3d6cdc968c,good,4
da10e517-3637-4093-9ca5-1a5facc1c7bc,❤️❤️,5
b3049504-59c4-4e6c-95ce-b282c81b3bb6,superrr,5
2ba1037e-f583-4f48-b0f3-a7020d4828ec,thank you so much Facebook,5
13cbc4e7-0e0f-4eae-899f-7d95750ffb55,"Overall, this app offers zero user control.",1
c542d4c7-27c5-43e4-98b3-8a00d443ad0d,excellent,5
7e65dacc-d7fc-467a-ab66-e7806b13624f,good,3
b4c5be7b-36b4-4d51-b9a3-99e502885b93,"Love the jokes, news, gossip, clips and games. Great app with tons of entertainment.",5
c858b7ce-fd06-49c9-a91b-536758770f63,very good,5
b7fed683-31a2-45b3-a03d-fb84d7037706,good for social relationship,4
0db07ac8-67d2-4c74-bacd-baf25c841368,pls let Facebook pages message other accounts. i was not informed that pages lacked this feature 😮‍💨 the lack of clarity is so annoying..,3
e90299da-0785-401c-a596-2ac761468c33,good,3
4bb69d20-7362-4ee7-bae3-1371e3c3b408,good,5
70f10584-c687-4c92-9af4-0146fbca2e32,this app is very successful,5
b9393d3a-730f-4a12-8644-15155eac6986,Nice,5
cc09dabc-0df1-49f9-bb51-e01b1f80dcb4,good and nice,5
919601e9-737f-4b3e-b21b-6ab206a9c12f,"Update 6/2/25 - Why is this app such garbage? For months, half the time that I open the app the tab bar isn't visible so I have to close it and reopen to do anything. Now IG is doing something similar. I've uninstalled and reinstalled the app, no change. This is a basic function that should work.",1
bdc99954-1fa8-4d2a-bc76-ed3ac1ef9820,Good,5
43238d00-1293-4579-85ea-fa6075a8ebe2,good app,1
6d164911-a64f-40bd-85ef-3b4a1ff2c4a2,very good 👍,4
979b4330-ce11-4a38-b6a3-4eb013a34ff5,good,5
b794996e-6e0d-4ba1-a782-ba6613741adb,Excellent,5
b031d19a-f1ff-4d18-bc74-9d7eabc7b02c,nice,5
2a5f8dba-1680-4c52-85c7-91fc2a938817,good 😊,5
a150a2bf-3eaf-4b26-830a-4ca64fba5ef4,super,5
2cdfbb13-e450-4133-a3e1-18057efa2ae4,👍👍,4
661c2674-3846-480a-a66f-345e9ee64bd6,very satisfying hopefully I have content monitization 🙏🙏,5
be528f9a-eaba-4d7d-8e3f-11b40a62e8a0,good,5
16f04140-48c5-4040-b1c1-dabc3bd9527c,ok po thank you,5
d935c039-f5c7-4354-b59a-a67bc0ac4c79,"Well, FB, I see y'all have really outdone yourselves this time. It was bad enough that my page is no longer available for public viewing and only available to friends and friends of friends with no explanation, but, now, the touch-and-hold pop-up menu for downloading videos in Chrome has disappeared too. From the reviews, I see that I'm not the only one in this black hole of AI. Hire professionals and get rid of AI. Jeez. I don't know who would win the Stupid Race, FB or Google. *",1
d2f49a87-ad9b-469e-acd8-9caca883071a,my account it has banned with no reason,1
ac0ffef3-f648-4e7d-8d9e-fec9d1abf8f2,nice,5
eaec9bdd-2c5f-4980-830b-76c891a6a133,walang marketplace,3
5133b31a-1b80-4030-8013-3ff7569f7136,no need to review about fb it is great but sometimes bugs and glitches they troubles me,4
859e67b0-b184-46a2-89da-6e689050db5d,"I cannot uninstall this useless application, there is no option to do so though Google nor my phone's settings. I do not use Facebook anymore - I haven't for nearly 20 years - nor will I ever return to it. It's taking up precious storage space that could go to other things, and I highly disapprove of that.",1
c1168466-4928-48fd-8916-cb6760495d38,best,5
27255740-201f-4d8f-8a3d-8dfc4f496bff,masarap po xa promise,5
ee948228-e915-456a-b8c5-1b840f6e3825,Facebook is best,5
7f2cfce4-6c02-48c0-a84f-fb4cdde2ac1e,land app h bhai koi install mat kar na,5
871da1d5-4431-4ec2-81ad-1670330b91a6,mind-blowing,5
e5cb00f1-c6fb-465f-8265-01528b44877e,Aking pahinga,5
98abb0dd-0f4e-45a1-ae6a-32944af2a83a,ok,1
710b1284-aa38-4dd3-92a1-2ed23d8d7136,I like the groups I have yet to find any friends though,4
98e43a10-0750-4f81-81e6-f37332e9521a,Good,5
9227f64d-4534-4fb5-992d-f4405a8869fd,good,5
eaae461b-4d41-4e9b-bede-23cda46f5cf6,so cute yaar,5
b317eb6c-32ba-4949-9931-40a555b99078,"So bad service, whenever I try to create new account, it gets suspended. When I try to submit an appeal , it shows something wrong. I will give negative starts if there was .....",1
501250ad-a0f7-4b20-a8d5-1d726422f4db,"as of lately, facebook SUCKS. The sound for the reels goes in and out, ill get like maybe 3 reels with sound and then after awhile of scrolling it loses the sound completely no matter what I do. then when people respond to my comments/ tag me in comments I cant even see their responses. if you hit the ""__ Replies"" button it shows the first response SOMETIMES or any other time it acts like there arent any replies at all. its quite frustrating is starting to make me not want to use FB anymore.",2
7e623f34-1dc8-44b5-9858-42b67c1e943c,গুড মর্নিং ফেসবুক,5
a7e7c9b7-5f0f-4826-9d79-02d31a95d7ed,DOSNT work right,1
063bf287-1601-4bc9-aa17-001f04be2d19,Excellent!,5
6ee2b526-834d-4ca4-84ba-9ecbf3eb7268,good 😊,5
9a9fc363-95be-4436-8e76-392a593b7f0d,she is bharat ki shan,5
643e24a9-c8ba-4ae6-91b7-c454bc4de633,excellent,5
31beed60-b1bd-4e31-819b-8c9e8b6bc70f,I like this,5
c8f1fd9c-bc99-464f-93da-fe4b591a4642,random suspensions and disabling account even though i'm not doing any violations,1
d0274d38-f48d-44fd-bab9-b78ddfc3468e,So bad when update,1
528269c4-e046-4742-b2ed-ffb236cf4a53,please allow me to make a new account that meets your standards. Because im using it for work,5
f99a4c14-64c9-4541-ac7a-03a563333f2e,mama mia,5
58e898d5-9043-4c97-90fe-3186c5b553bd,nice Apps,5
540a25e8-ec73-4309-b8f7-35f63114e4e2,please sir facebook account chalu kar di jiya,5
e7c9edb6-737d-4ce2-96c1-80259cf7175c,heyy meta your rules is so trash Im selling a pets in a game and you ristricted me you says animal abuse what is that?? that pets are only game bro...,1
0b3c651c-a07e-4393-98ba-8a7d719767c9,good,5
dd6d5021-3e23-4c70-9f61-25deda4e3693,it's wonderful to have,5
e971cd42-32b6-4688-869e-07a220920cce,Good,5
31aa9434-507e-4d91-90e0-d7c4bea7d2fa,best app,5
ed6896a4-4b07-4d31-9965-9a998f88944c,It was great,5
b44371f2-12b7-46cb-929e-0af8859d91e4,misinformation capital of the world.,1
3f707115-9f57-4e6f-bfb0-3fc2bb2907cc,shandaar,5
dea4eab3-2837-40a2-8911-f027c7bd5d02,ok not bad but restrict on fake id's,5
bc0141aa-87d9-4d88-8537-bf55ace352e4,good,5
04ba2c98-de8f-421a-a38f-beff0836a65a,beautiful,5
26305062-7013-4b7b-b8a3-c751a3efc7ab,good,5
8c0eefe2-0cc6-40cc-a4c1-dcce15e8c955,nice,5
6be56d97-8962-4d58-8ed5-4c535ba09379,wow,5
985cced7-76e2-4932-97b3-f09bcf7c2528,im not comfortable to use this My all acc suspended with no reason hayz Tskkk Your App have a Problem hayz you always Ban my acc without Any reason 😤😤,1
9b0393bd-3966-4757-ae4a-8db7739324dd,👌Good 👍,5
3a0587c8-7b23-4487-bdd0-79e656d5071b,congratulations 🎊,5
3665c7d0-8686-43f9-9923-81cdb0eeac18,i forget my password,5
691dca92-8bf6-4d3a-85c4-ecd474e8be2d,I love the app it's very good 👍,5
52de5dd8-1531-4f26-990f-9eb22318765d,Bute full somach very nice apps,5
9bdb9101-6129-42c7-8092-079acaef9b3b,App installed size is nearly 250 MB. Please optimize the app asap. Reduce cache.,2
de568751-0cd3-4d6a-8754-fb27070945c5,bad,1
69a9d664-75bd-43ea-ba12-56ff6c875514,good view,5
c88b01fe-ca89-4985-a279-01a0555550af,won't let me switch accounts for some reason. I have to restart my phone to be able to switch accounts.,1
5e085c3d-45c0-41af-99a5-eab7b58269d8,that's my baby,5
a7062ed0-fca4-41fd-a815-e3f16cf67583,too much bugs.. ugly,1
68acc607-3f73-4aaa-baba-540d3ad7ba9e,nice 👍,5
96eb9ac9-10df-4dd5-a7e5-4355b6b28abe,very nice Facebook,5
a55e8d58-6be7-42ec-ab00-c62b1b1c066d,Why I can't use alipay for paying. In previous I paid so much with alipay. But now when I want to pay. Facebook app closing. Please fix it. We are in china and need this features.,1
ec2cd641-1662-4e7b-b0be-7b45f9aae548,Good Apps,5
7a58f136-eeef-4ad6-8a44-34ec83d66e31,good,4
1130b8c7-ccdb-4c17-a3ac-cd76ab0f499a,so very good for social media,5
2e846e7b-7518-4d8b-a2ae-5dd29da15c91,MY ACCOUNT GOT DISABLED AND I DON'T KNOW WHAT TO DO PLEASE FIX THIS ISSUE META!,1
df4f2e71-d687-4c99-aad3-8d35f70356a1,very bad setting,1
8b2c32c2-b481-4ded-9fd7-56919ae6d764,it's amazing appa,5
892c30c1-0cd8-4a8e-95f1-7bbc65168a7d,like Facebook video chat and call,5
fe606fb2-b924-4b9d-99a0-fb123b1e5947,Just uninstalled 2x and cannot maintain a workable app. reinstalling recently seems to be working okay now.,4
7be03749-3ab0-4638-81ac-3b7372fe14bb,Terrible recently,2
de518b38-4ffc-41b0-9476-dd0bf94a15bf,Facebook is a great application for me .,5
208f074e-fb60-49a6-8e68-6e966aca16e2,Facebook A Best app,5
621ff9af-defb-48c4-9ed0-c31c82dd587e,good,5
df383877-0511-43b5-acc0-bbf8766b00e7,all good,5
e8764c1f-3a55-4a72-b37e-5f2fe2884d80,💗,5
a88173c4-4289-44d4-a234-f8c36c3d86a6,keep getting red exclamation mark whenever I try to comment,1
52f98668-ffa7-46a5-bdce-57d0c36eb4af,can you guys make the story highlights automatically be posted on albums,4
79fe12d2-a925-4e14-9e68-04c2122af6df,good 👍,5
dfa5b8c2-01c6-4a0d-b0f9-10e6bcd2b488,good,5
48d205e3-5e2f-4872-b6bd-54228b5e5a85,satisfied,5
498bae04-cb53-47a2-83b0-afef9eda4ddd,ok,5
dfd1fe54-30f6-4ba1-ab78-55d3eddd4022,"It's great, I learn new things every day.",5
7602729d-9b22-4909-873e-3602086e6037,Why sometimes I can not like or follow some videos its not good,3
df4d06f7-8551-4be9-81d2-3dd1dd83da79,Still the best this apps,5
a6491af3-d80b-4320-99e7-b1723db983bb,"suspended my acc even tho I didn't do anything wrong. Super unreasonable, it should be 0 stars but I'm a good person so I'll give it a 1.",1
223d3a0e-05f0-4884-b565-901ab67c97e9,great plat form for social connectivity,4
6d2a472d-d4ca-4825-9f33-3d26b807314d,good facebook 🤗🤗🤗🤗,5
3d063b28-5eae-4bab-b7cb-5bf8d6f318ec,nice apps for all,4
996f5d76-c33a-4aee-aa14-55a8d52d0893,بہت اچھا,5
e8dfc434-c8ef-4f53-99b9-9ab29f1160c7,Good,5
77c49721-32ad-4f8e-9b0a-d510be34d223,"Your algorithm sucks. My news feed is filled with garbage posts of people and pages I don't follow, don't want to follow, and never will follow. For every one post I see of people and pages I do follow, I have to scroll through countless posts of absolute garbage just to get to the post of said friend, page, or group I do follow. Between that, and the endless barrage of ads, I inch ever closer to just deleting this app, and never thinking about Facebook again.",1
fcb7cf05-7e38-465b-b014-25ce5e808098,😍😍✅,5
61c9f072-475f-43b3-bed0-afd094df95f1,awesome,5
f436b9cf-cff7-4b9f-90b6-c4eda01418ee,🤠♥️🫶,5
93916017-4c15-4723-9525-e035165cdd72,my account always disabled!!!,2
83553b78-2d5d-4100-bc19-6738699abf06,very good,3
9c830694-0f51-4005-ad5b-0f6ad0ec91bb,it's good,5
8fa7227f-71d9-45a4-be71-b59c08a3f70d,it is the best platform in message and chat history,5
d9ea1a2b-c6b3-4e5e-bfeb-25ba7cf26caa,The old Facebook was good but now it's reels and video has become one. There are too many ads.,1
c3d036f5-eec5-43fb-9be1-32945712cd79,poorrrrrrrr,1
9dfb26c1-b6f4-4580-a031-29c1e8ac6e77,good 👍,5
134609ff-8105-4734-8617-f92458996173,not even letting me put it on my home screen,1
3167ad88-37c6-416d-9fe1-e516cdb95659,I got banned on Facebook for someone else hacked my account. 2nd Facebook account they took also. so Instagram or tic toc im on. Facebook should have investigated the whole situation. All they had to do is look at my data. They would have known than. META has all the information to. Not happy with Facebook for many reasons. I didn't bash on Ppl. Never posted selfies or my issues or problems. Music I did post a lot about. or something funny. Life's to serious. So id post a joke. jokes on Facebook,1
d52ce525-e01e-46cc-836d-d09543e2800b,good,4
494b608a-d70e-4094-bb44-c77ce0cc4f9c,"all good, I'm happy to use this app",3
7efcc24f-9f25-4eb4-80c7-420470684c21,thankyou,5
e7504934-e0f3-4c52-a20c-94db29461df2,excellent,5
4710f2c3-5e5b-4265-8171-089ed704169f,I like this,5
065c3f4d-fd63-48b5-83ff-ccd2d1dbf2f3,good ever I came pleasently,1
a6730e14-565b-4c7b-9b36-4132c709f3ed,I'm tryin to get one of these carts. There are so many nice ones it's difficult to choose. Even the used units are cool and so nicely done. I'm goin to make my mind up and definitely get one.,5
61dedc3a-cd11-4db0-b64f-b5e19d15930f,عشان غززة وعدي,1
66c4a3ce-145d-4378-842f-26d4d5cd9b4f,it's a very very good,5
c3e20299-b6c1-4867-a5d7-fd7ee6d4f6db,Otp,5
8c726d2d-210f-415b-8e19-8ab4d3ab8a50,ok,5
03511e8a-222d-4ca1-b0e1-611af7200f82,nice Bhai,1
a14d8a73-902c-44cd-bc97-015484a63137,nice,5
957e8073-5c16-4b0d-b200-5460258e5d77,Good,5
e8442e16-d7d0-4d0e-8502-c5a0cb1045da,superb,5
5101fa5e-69af-4b4a-a77d-5ceeeaa8aae3,Good,5
81bb7958-7468-4c58-9a82-d0c2b29d3ad9,good,5
7a784d1a-e8ff-403d-af52-68418849144d,sorry,1
c0a5df13-b0a8-4ea7-8716-b1ee87d1ef1b,good app,5
50307bc5-9e28-44c7-9d70-d64daa97c296,best app,5
bbfd6ac9-92ad-480b-8e4f-5b5cc49f79bb,app keeps crashing. it says it has a bug,1
f0726fb5-069f-4e62-b3f3-e06d706f4526,Fake Advertisement,5
d7e15527-e155-4984-a81d-55a05fd0478a,good,5
39c55726-de82-4dfe-9e46-6a300ef8dd04,"I think you should be more concerned about the online gambling videos and ads that be posted and played everytime I watch videos. Especially in indonesia, it's time for you to block them. It has scammed and harmed tons of people.",4
1d817275-1045-488b-b938-be8f717ebf5b,Can't post anonymously in groups. Iphone users can..,1
f9aa0484-3cf4-4573-b376-7507c77ed375,nice,5
30596b9f-3203-4302-8273-bbc74e3accde,messenger sucks and never works properly,1
5193931d-375a-4f38-98dc-b66a43012d38,nice,5
7b5f3d68-c67c-4468-8224-a6fd7f56f586,good,5
e7ed1143-e8ec-4245-91cf-dfb95fe09cfe,so good,5
c1251fac-d0ee-4740-bce6-4bb21925dc5c,Liked your app bahut Acha app hai,5
52c2ad1e-3235-45fe-98f1-778c97911a32,good,5
8753bfa3-736a-462d-a204-eedef876b351,gusto ko,5
5c4d47e1-ab79-4ec2-9eec-8081ef3a5874,Nice facebook apps,5
5b797049-72c0-43ee-a3af-28dcccb95dd8,good👍👍👍,5
aaf3535e-ac1d-4f58-bd8c-4a3adedb87ab,hindi din nag nonotif ang mga chats!,2
96d419b4-2001-4bf3-989f-19e82f9be1e6,love 😍 it,5
85990878-56b5-4297-8942-3991c99b2686,good,2
12a7772d-2760-4443-8ddd-aca9da012be2,A lot of good experiences and a lot to learn.,5
ff39b0a2-1c52-4613-800b-0a6e1e1fbe6d,This app is not uninstall,1
35408616-23b9-438c-9fd5-ff5489c76c1c,super! 👍,5
3b0473fb-8082-45f5-9dd1-ef34f2740c16,I have turned on professional dashboard on my profile then i turned off this.. now i need to on it again but this professional dashboard option not showing on my profile please help me🥺,1
8b150af5-98a3-4573-947a-ce8c3ca34965,great network,5
a44d5a04-4ccc-4f2f-ab56-9f6100c2d328,fun app to pass time,5
59f7609c-32ed-4e2c-b9fb-e094d2f4c9d0,i cant log in my acc cause my other phine was break.. and my number was gone alone.. there no option more to re -enter my old account.. please fix the problem and more option to relog acc,1
9bce202d-980b-445e-9618-5dd6776bad1e,very good,5
6280ecd4-9b05-46a7-afba-d09ff587f7af,"I can't see what anyone tags me in when I receive the notification, I have to go through my profile n look at the tag n review my post, I always have issues with Facebook n you'll don't seem to fix it, why put updates on the app if it doesn't work, I wish I can give no stars",1
90d850e4-344f-4d12-b0cc-b35be7ced4f2,"All in all, a fantastic app, great for finding food recipes, play games, and discover great music.",5
94608d70-b57d-4076-b801-e1aa092d685c,I need this FB,5
c80dcb72-0b33-455f-8af2-f2fd41e9f2ba,yon bel travay nou ap fe ti misye lazile yo se negativ keep it's up,5
6dc317b0-4272-4c4d-99a0-7d4905498138,The constant popping of ads is getting out of hand. Facebook should respect themselves. stop shoving stupid ads under our throats.,1
ddbafb09-2c95-4242-92c7-e6f019b7ece0,I just Love when people with common interest share moments in their own space! #WhatATime,5
c127e5a1-5217-4fc6-910c-4ab848f39fc2,confusing messages?,2
f3b739f4-ffa1-4126-aa09-d92a89947ab8,😁,5
0fd553e9-37ef-420c-8017-8c64d82d4745,Cool,5
7b604b06-a86a-4cc9-b6e5-4ed1dd229796,Good app,5
1794f935-619a-46ec-87bb-7c272b1d97d3,nice app 🤩😍😍🥰🥰🥰😍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
3a1efcb4-6aaf-48f8-b42a-76d1257140f8,ok,5
71f702ff-64a7-4580-8970-835a7c6dd0c2,OK,4
d96d0331-640a-4560-9020-c35cc28255c7,Why would my phone brightness turn up automatically when using Facebook even if my auto brightness is turned off by default It's EXTREMELY ANNOYING!!!!!!!!! when using the app EVERYTIME!!!!!!! HOW DO YOU TURN THIS THING OFF IT'S SUPER ANNOYING I have changed phones and the new one still have this issue JUST FIX THIS APP,1
3ab73520-36bd-450f-be70-3064eb6bfbca,Nice app,5
07f7ad25-0d7f-46fb-b4c9-e3d6108c21cb,nice,5
c942944e-2ee8-4323-90e7-2fcdafb6c244,fantastic...,5
375c8368-3323-4596-bda3-9b0d7b39b1ad,Just updated the app and my phone. Facebook crashes after opening anything from notifications. it actually started happening before the updates but I was hoping this app update would fix it. it has not. clearing app data cache does not help.,3
9b60445a-3d6f-46d1-a670-05f90742600d,"Hello? I am trying to figure out how to see JUST my family and friends post's!??? I've unfollowed everyone except family and friends, and my feed is nothing but stuff, adds, and political.... is there anyone working here anymore? I've reached out in so many different ways but no response... Definitely NOT what it used to be 😣😞 I've updated this every 3 months from 2 years ago and still no response....🤔🤨😒",1
e7bf6232-0539-4c5c-ad01-8cc4ec7f414a,nice app,5
dd98dc71-e7df-4244-aa0a-62d5600649a6,"Facebook very versatile apps that can make post,reels,story,post mixs of pictures at all and can be connect with friends,family and communities.. We can also get current information from Facebook! Enjoyed it",5
78091fb4-9ef7-42ea-a4df-54ad20b6e335,I can't able to login my another account,1
6d59628e-b049-492e-96a2-cac5a594cfb1,nice,5
a780681b-0012-45b9-8f0b-454349669e92,nice,5
03840b75-d662-46c7-8421-7d9577aade5a,Great app,5
ff4fdb6d-3894-4d9f-a8b7-231160ffd71a,best,5
cc30453f-33dc-4912-afa1-b543d8d175bb,Thank you nice app.,5
aced5b28-c8b7-4642-ab7b-31e88db90ae3,fantastic voice love watching him sing,5
25a253ed-706d-4a05-9ad9-4dd8d237a4a4,Very Good Meta.,5
e64f0df6-1965-4347-9e11-f466509a6cd0,"very amazing ,super duper Nice",5
7c22780f-b991-4f31-bcfd-4fb95e7b7ca3,Nice of you people,1
b9701814-1d5c-484f-be18-1d8884426690,need my Facebook,5
070d7865-15ba-4f08-8b14-0d955bba98c9,Nice App,5
4432de1f-1687-4640-8d69-b19520ae1905,convenient to use fb,5
ef27d4bc-a0da-49ff-9162-8304b6daae44,I couldn't log into my facebook even though I have a code in email and whats up,1
ff8acd74-2d66-4661-8f2c-bb9a6ce1cac9,good 👍,5
e11cb85e-6053-4565-a76f-ebe6e7252a9d,"Based on an AI created photo made of my fur baby who passed 2 yrs ago & used as Profile Picture, Abruptly Suspended my Account! Reason was Advertising/ Trying to Sell? It was my Yorkie with a Halo & Angel Wings & refuse to reactivate it! Since No way to contact them by Email or other means of Support, they completely screwed up & Me!",1
f78f7398-ffdb-49db-a72a-703f2942aa4b,i lovee itt,5
9ecb252f-f748-4786-9ea1-f10f8ee7322b,best,5
26d6b33e-4ef2-4b8f-89ea-cf20666a4858,this app is successful beautiful 😍,5
738d7f17-76fb-4df4-84e1-9ff2359da2b0,"how do I close my Facebook account, utterly rubbish definitely going to x as you have freedom of speech, unlike fb dictator",1
7ff03f50-043e-40e1-8a7c-0f9b38db01ed,Ok,5
98bf5577-4a9f-420c-90ec-95d264e775f9,amazing,5
34e2c276-b889-4a9e-9a40-b344dd418900,ok,5
1869389a-c0cc-4dce-bcf1-de05e078ed0c,❤️❤️❤️❤️❤️,5
90fbdbf5-fa28-40e3-a335-01734fa48859,wow,5
a2d76fb7-f482-4d21-bd23-7ac8871fc493,like it ever,5
2c795d5c-1975-4253-9c89-8d0b90a440d0,cool😎,5
9dfaf992-96ad-48ea-9321-7f4c0dc6c20f,meta sucks,1
5b7ddf18-f31b-4004-ba37-611cb807d79b,nice,5
9b04ce02-117c-405e-95fc-3ea4416bca74,good,5
de742ce6-6834-46a5-9b90-554e2c121c14,Facebook is video and story bhi Laga sakte hain Facebook per aur ismein follower bhi again kar sakte hain,3
e5256950-6b21-4ab7-b15d-9de3c9f8d9c0,👍👍👍,5
3de75716-283a-4691-8eae-390d88d99990,"HEY SUCKERBERG, WHY YOU SHOWING MY NUMBER OF FRIENDS HUH? THERE'S NO WAY TO HIDE IT",1
0f0d6d3c-a304-4b8c-9f88-08f265019438,Nice,5
f2c2a21e-8aef-467b-9cfc-bfaf967114af,Amazing 😍,3
a6399351-0c58-4c37-9b59-41b2be370d53,I would buy again from this vendor.,5
4e61a2d9-8882-4e90-b56a-492e1725c1e1,Nice app😃😀,5
12b0de32-a205-4caa-9d04-cf5a90eaa966,I've not been able to open the app,1
0002cc71-e2f1-44b4-981f-f74bf05c028f,Facebook dating keeps disappearing.,3
05b59ed1-4e7a-40c2-8a18-8faf298ac2a3,"Facebook became popular whilst I served in the army for my country. It was perfect because, provided you were lucky enough, you were posted somewhere that had an internet link. It then exploded and became what is now known as ""social media"". years pass, time moves sneakily behind us, and I've become ill with the rot that this platform now provides. Not least to the poor souls managing its content. It is an obvious social and commercial wonderworld that has been ruined by fake news.",1
cdabd290-64e9-4757-b9f8-79b4ebc400e0,good,5
0996d27f-19d4-4557-893a-a57ba2d25655,very nice 👍👍 app,5
99653fd6-bca8-4e4e-8f98-8fc76710a796,not opening,1
c22adece-4d5e-424b-ba98-2ba99314677d,LIFE WINNING🏆💪 PROCESS,5
b132c50a-087b-44a9-8827-ce90b2553eed,"had facebook few years back, decided to delete it as I wanted my privacy back, now you cant even make an account to use the marketplace, instantly gets suspended",1
a6ecc6f7-55f7-4730-bc34-061f664ff914,Great app for groups.,5
70edc7f9-7faa-42b2-ab2f-cc2c83ecaaa3,too many unncessary ads,3
a7f5e942-4ad1-4873-b14c-c4de8a729109,"I hate how there is absolutely no privacy at all. Yes I can adjust a lot of things to ""Only me"" but I just found out that u can have your phone number showed on Facebook and I didn't even know. I hated Facebook for my entire life because no privacy at all. I only had it so that I can save games and sell and buy stuff. It would be nice to reduce the options to letting people choose to have so many things that are private to be public. I don't need u to automatically put my info on my page.",1
0492d4bd-3df2-4064-b57f-3c01d0c1ddd4,"tons of functionality, but far from its glory.",3
4ae68bea-7d11-41ba-a5af-ce00a61e90c0,Satisfied user!❤️‍🩹,5
7eac94e0-f6d9-44e3-b458-21f029bb61e0,okay thanks 🤭🙏,5
f7670007-7768-4e66-9143-40fd83f1e35f,very nice,3
aa3836da-412d-4351-8623-ae39870399cd,good,5
55e85db8-ed93-4fe6-9b4e-9d9ef48105c0,Good,5
9e93cbc2-cc2a-4fa5-99b5-a98d9dcbc14d,Thank you so much priya. You such a talented person. Im really happy end result. Big thank you. great work.,5
ee6e6bbc-3dd2-4337-8118-6c75648b0bf5,and here we are in 2025 this app is nothing different than pornhub. there's totally nude images on ads which I report and obviously they don't care and nothing happens. Social media needs to be tiny bit more decent urgently!!!!,1
6e81291f-c01e-4555-88af-972a46d27907,on God,5
7dd14b0b-cbe3-4fc4-9b1a-6eab19283311,very good,5
da7d728f-4a44-4e87-813f-71acfd4f39b9,good,5
09b997ec-ba5c-4749-84d9-8534455764e8,"Do not setup 2fa authentication with this app and if you do, make sure not to loss the device. Because I have not been able to get in to my account since 2023 after loosing my phone.",1
2d1f9d7e-2a4d-4f67-b952-d6b379a2685d,Chaiii,5
3f7c42c9-34e2-46d2-833f-b862bcba6c03,a bit slow,5
04e63745-dffe-4882-aef4-cad7bb72d60b,easy to use.,5
4e4dd0f8-e640-4ca8-a697-9379b9d5d3cc,Facebook is built so good,5
2c3d6f0b-5446-403f-80d0-9916d8e723eb,nice Facebook,2
a1cb719a-e443-46fc-a61e-7e8f28d7bdbe,nice,5
cb230fc9-68ff-44f2-8708-4614e33ab96a,good 😊😊,5
e0f0ccdc-9c15-4041-b64d-d99f2240a035,marketplace is not fair,1
136a9c60-c4c4-4f37-a5f3-a6825c536ca8,Excellent,4
6550b56f-3bb1-4777-9ee5-f3c25167d997,"I wish I could rate it zero, worse scenario. In an instant my personal Facebook account got suspended. Somebody logged into my account from an unknown area and they just suspended my account forever. it's not right.",1
f2a88ca7-3341-4f22-b663-1defc088e90c,ADORABLE! ALWAYS!,5
5a960824-0c4a-4606-bb87-1ff114898432,okay,3
ce84e1c8-8afa-4f5c-9986-ba63a9717848,nice job!,5
03d9a85b-9a52-4a9b-85d0-69d46840812a,facebook bulik pansingan 👍🏻👍🏻👍🏻👍🏻👍🏻,5
afd54419-294d-4f58-9fb5-0a6136814c6b,The most terrible UI/UX you can imagine,1
f7c37cdb-80dd-423c-bdc3-6a5ee73587f6,"ooooh weeee. we would have some situations, bet that.",5
634fe4e7-f888-4c7a-a6c9-ef73c21e3b64,pretty cool,5
c0ac6cca-108b-492a-a1b0-9806b47a34c9,love,1
074bec85-a49f-4a84-a5c0-ff008a147a54,It's a nice App U can connect to people across the globe,3
f3729fa9-0d1a-4f38-a4e1-7d026ff13301,Great.,4
3384600e-ce11-4c9a-aa75-b676b08cf982,"Until I can switch to dark mode, this is all you're getting from me",1
949ca572-573d-4546-9e1a-7d5177718c4b,Funny ha ha ha,5
cbf10d9f-83a4-49df-ab7e-ac2614e68e0a,Good,5
a2f8624c-f4e0-41e7-bcb8-f6ae2cea968f,💜💜💜💜,5
f3738737-d077-4960-a2af-51cd19c6fc57,so good to see,5
88d42d54-b01e-46d9-b40a-63ef41250a7f,Congratulations to the 8th grade class!! I'm not from here originally but I always valued my Catholic education! My very best to you in the future!😃💞,5
1c33a118-d6d0-4619-8d6a-d56ffdc922a1,just have fun,5
67910610-9d65-4d7a-86be-45470f3a7948,مرات ميبعثش رمز,3
