reviewId,content,score
5ab611f9-3bf3-479e-a02d-5c80518ddba7,"Great, except for the owner, and the lack of moderation.",4
8e14e1b2-e961-41cb-a08e-848d08923270,We want you to add reels or what are called short videos,4
106e7515-6932-43f3-a638-fe61d923611b,good,5
8171816a-06bf-47a8-bb5e-004a616fafba,nice apps.,5
43af121d-7ece-44d9-aedb-c497129315c3,𝐠𝐢𝐯𝐞 𝐲𝐨𝐮 𝐚 𝐥𝐢𝐯𝐞 𝐞𝐱𝐩𝐞𝐫𝐢𝐞𝐧𝐜𝐞 𝐚𝐧𝐝 𝐭𝐡𝐞 𝐡𝐨𝐭𝐭𝐞𝐬𝐭 𝐧𝐞𝐰𝐬,5
ac69ebfc-e53b-40ff-8908-cde7b4b2b8a3,"Let us view replies to our tweets from private accounts. You already neutered the blocking mechanic, so I don't understand why you still allow accounts to reply to others when the original posters can't even see the responses, makes no sense.",1
c337e89f-5404-43d2-9d82-522c83aded3a,All's good.,5
c712e027-bfd2-40bd-aff3-20e71c225548,good,5
c7e026cb-a78d-4d6d-b527-8e685f294e21,love it,5
166b6086-fb37-421f-a047-b6c59bef4b98,the algorithm needs to be rewritten. not good,1
3da11047-13da-4e9d-8643-365f523605b8,good app,5
a668a7e6-ed03-4aae-bf79-a22b6b5b3221,For trading,5
0ab9b136-ae4b-420c-b486-0c42bcb642d4,जबरदस्त,5
587777c9-8c64-44d1-92dd-ef0195cc562b,goof app,4
1ed4598e-1f0a-442b-97a6-1dc56412109c,an amazing app but needs to work on that multiple audio from videos that play at the same time,4
5c1c4ce0-07c6-4028-be30-553f99f81ade,Excellent 🌊,5
e641fe20-6633-4ec1-b6d5-525772d72d9d,good app,5
db2b082c-1eae-488f-9ad8-00d00cd5d315,Good Job You Guys,5
a2cdd687-40c9-40ce-a44b-7224ff50b97e,been having trouble login in lately,3
493e0c63-2941-44f2-82f5-dbcb87aa1bc4,It's For My Sheer Amount Of Gratitude! I Have Always Secretly Loved It Here For Years? I Appreciate that I will Hopefully get Seen By A Nice Repectful Girl To Be Involved With Maybe? Its A Great Service For Allowing Me to Find A Personal Life Changing Experience Of giving my Own No Guilt Or Regret For loving My Dreams Of Keeping My Brilliant Few Major Possible Future Brides For Me 2 BrowseThrough? x,5
3115b9fc-2a92-4984-af1a-24df8b1b3798,The best app of all time as it's the one which saved Free Speech!,5
e8a36cc7-0424-4b8c-a2cf-534b96cd2e3d,"I saw a video of a kid beating an elderly woman. Father finds out about this, then gets hog-tied his kid and beats him like a pinata. He was then brought out to sea left chained to a sea anchor land marker. Maybe to die. I'm never downloading this app again.",1
85a82de7-b997-468a-800d-c7e02e56b448,muhteşem bir app,5
938d5b80-a54c-4303-adb6-d85b770dc90f,so timely and keeps you up to date,5
36a3e6a1-5d08-4baf-940d-d5d5e87ab6ca,Am enjoying the Grok AI more,5
668325aa-298e-4a90-8cea-a2cfbfaf1043,"it's a rough experience, a lot of user interactions don't seem to work. Ads are pushy for the premium subscription clicking no or maybe later does nothing. Just really disappointed compared to before",1
9c512767-570b-4f55-997d-3c432b8ebafa,good,5
5c6da4f3-4240-4a8a-80e4-ec8bbc5b028e,"this is the most terrible app for various reasons, uninstalled it successfully,",1
4dabcd7a-b4d0-4169-8225-84e745052fa5,mostly good,5
06098237-6590-4bf3-922c-caaeec6ce80a,Good,5
9f7b8867-7dcb-4694-a696-8ff847308030,"A good improvement would be to allow videos to run in the background, when display is off.",5
843f137f-d221-49d6-990d-aed6efad1a2a,very good,5
4debe7c7-5372-419f-aa74-953dff1803ce,perfect,5
0913a310-b553-4829-adc7-ef2d13937e9a,is so good and I like it well can you remove the verify I don't know how please remove it we are humans not bot ai,5
6136ffa1-f40e-49fc-ae3b-9328e9d3d3fc,great 👍,5
e443f916-811f-4e29-b695-034e639677d4,"Beautiful application, it brings me closer to happening in the world",5
3ae8ccdc-596a-45e1-b510-b0f28428185f,vary easy 🔥💯,5
61eca94c-df93-47a5-875a-3fe88327b879,"Twitter 2025 is plagued by an overwhelming amount of ads, an algorithm that prioritizes engagement over quality, ongoing content moderation issues, restricted features for non-paid users, frequent bugs, and a confusing verification system tied to paid subscriptions.""",1
3148be76-d744-4512-84a3-95112ec92cdc,mid,1
3b4431ed-f190-4e5e-b4f5-3434eba1d8de,cool just cool-_-.,5
21dc6f0c-fa0c-475c-ab4a-3af478cd3d8d,Good,5
616101e9-374d-4c34-895b-c596c95bde6f,More than 3 time paying for premium X on the app and never receive the benefits or verification. but if I cancel and buy on the web site I have no issue being verified. I've repeatedly sent messages with no response to their support team. I will change this review when you fix this. Over $100 spent on nothing........,1
b6dc2834-4921-4728-8d79-de1df9541c63,wow 😲 Nice app,5
533553af-6045-498e-a4fb-d40229f8c677,there's captcha every other minute,1
3ee450cd-e8db-4725-803b-4df03b1fb922,👍🏻👍🏻👍🏻👍🏻👍🏻,5
aa308384-5797-4ecb-b4cd-dccdd13007b9,falsely advertised as free speech,1
dfa56003-00ac-4e6a-a508-b16251da8379,superb,4
b5c14556-6fb8-4580-a5c5-4637036d4d6e,"I create an account and it gets suspended in a week and all I do is like posts and made one postivite comment.I'm a real person, I'm not violating and rules.I sent in an appeal and I have not heard back. Is this a way to punish users that do not pay the for the premium service?This is a good way to push people out from using this specific social media app.All I wanted to do was engage with the creators I follow on YouTube/Kick,keeping up art and news I'm glad I didn't pay for premium.Dumb AF 😭",1
1ccc05b9-f16f-442e-a7c1-9467267ce5b0,great,5
5ac6185e-5f8d-4f34-97e7-be5a093a6d1b,nice,5
a5d9ef37-2669-436e-907f-edfc353baef3,best,5
81fa1d02-9dfc-4684-939e-2634aa74c2af,just good enough no problem.,5
c6ddab94-03c5-49f7-938c-3d459b51a39d,5 Stars if Elon musk would not exist,1
08a396df-5930-4043-83db-0aab24e397b5,message problem,1
d7875a19-82b5-417a-92b6-6553d596fb70,Nice,5
bf3615b1-2b41-4566-b540-b2ddd4721a6a,this is the worst app i cant send video after subscriptions when i go for sending show the notification cancelled i never be go for subscriptions this kind of app.,1
c8340a7a-bd81-4bab-97be-5b7c17d906de,very good,4
79eabf0f-d9f0-4138-81a3-00c04b6d5da8,good,4
f7853f7e-eaf4-4bea-8c77-a605dc11dc40,good,5
22b5f878-2a1a-4ed0-a6c9-db5a8f948aa3,nice,5
c3085bc9-7413-4ef8-9465-ba43b32a59c2,Lanat on twitter 🖐,1
459ca186-83f4-4559-95f5-0c1134b1145a,it's just fun to see what people are putting up. I like that there are few restrictions. Also it's easy to navigate.,5
d835724e-dc21-47a5-a51b-eabbad7a9142,a great place where people can express themselves in any way they like,5
b95720f6-b554-4336-adab-a8960980edaa,"Suspended without doing anything, cloudfare verification bug, cant login anymore",1
4dde1b0b-a548-4e4a-9fff-a4f6b54fed74,"I literally did nothing that violates any rules and my account got a ""temporary label"". I searched through the internet for some answers and apparently this had been happening for at least a year now. You're a multibillion dollar company, hire someone competent to fix this problem. Also your ""for you page"" does not live up to It's name, it's seems more like a ""whatever the heck we want you to see page"", it also doesn't help that the ""not interested"" just doesn't work.",1
dd06d640-e901-4360-aa28-b65801804510,X is not properly working in my cellphone Xiaomi Note 11. Video sound is not playing.,1
0d2d2606-0540-47d0-903a-fb0cc9c04926,relevant,3
adeee659-9486-4a10-b0a1-3a79e14b874e,working absolutely great but no sound when received notification.,5
515d850f-7a76-4459-978c-180f5a090c99,"X is the best, same with Grok! I love that the old censoring regime is gone. LFG Elon!!!",5
987a0165-2583-4542-8b5b-9426728453fa,good,5
9fb84044-3a03-4c2c-a0e1-e3d29597ff54,verygood,5
00395c2e-135c-49e7-a7a1-f1fe1dc0e431,It's okay I suppose.,5
e26cef73-6ab1-4712-a3ac-5c27f23e0f41,"i am not getting notifications in real time when i have all my notifications on for the app and my phone, and when i do, it sends me repeats of my notifications. tried installing it again and still had the same issue, no one to file a problem report with.",2
b421cd12-3d86-4d1b-8b69-813cf663ca81,X NOT WORKING AS WELL AS,1
709ffa5c-f19a-4b21-89bd-bd9506ecdded,AI posts and paid disinformation are all I see on this dated social media platform.,1
dbe0e493-433c-4727-a74b-88bc934988b6,This app has become worst since Elon took over its affaire How could an account be suspended for no reason?,1
15d2137c-d754-471b-b54f-bc1e1c8ebd0e,horrible experience,1
a00d038f-40f6-4202-8774-92b64e66778f,This app is good facilities for me.,5
2ad510a1-5440-4875-94ed-0cd13f1674e3,"Horrible, how I miss Twitter....",1
27585842-42e4-44e3-ba38-7742cbddfc4d,good,4
283b19a8-6e0a-4a8f-9d3b-d13e0b10850c,good useful app.,5
262b08a2-51e8-47a8-a5af-bebe507d4649,Pretty nice.,5
9a993f7d-85b2-43a9-8dc5-2a4205105783,Automated support system doesn't detect videos that violate rules.,1
c0a4224a-97b7-4946-8fbf-5a43ad5c58a5,"Its turned into garbage now, Hate and Disinformation now mostly",2
3133e489-19fd-45e1-a57a-09cf7a8745ce,"I like it for the most part, minus the fact that the ""report"" feature on this app is virtually useless. They don't take reports seriously at all.",4
e77c66f6-391c-4ea6-b316-fd9cf06c7331,ngelag dm suka keclose sembarangan,1
814082e3-bf4a-4aba-b689-6777faaa4b56,sucks,1
0d80a980-e9df-4a66-b906-ebc4569c2733,I got a notification saying my info on x was breached my mobile security told me to change the password but can't access my account as I can't remember my user name. I want my X account deleted as I never use it. I need help I've tried everything but can't do it without my user name. and the help section doesn't help at all.,1
37035296-4a2e-4d5d-b612-e4081bd18dea,excellent,5
161519a6-5df7-4696-9f03-1a21882cb28f,Disgusting,1
dee3773d-3c18-4ed3-a4e0-f135305217e0,bad,1
4bb2c6b1-5d4f-46fd-8966-ccc434ca2808,🗽,5
edeb0bde-6297-4f50-882d-007b7536ec8e,thank you,5
d45ac26f-9de7-40a4-92f0-22608b3e9b9a,good,5
177d27c5-f786-45cd-b8d8-8c00d807bef2,NEVER let elon crust cook again 😭😭,1
9c24e48a-ee98-4127-92c3-e7bbf8b3ae39,good,5
4676e341-5988-484f-8a9f-27599ba87002,Awesome app.,5
a0463884-e7f5-423a-bb67-6a5da55f7c16,Great app only one problem is my camera is not working,4
c02024f6-1152-40f1-9d0c-db8c1cd434c0,"I noticed same particular problem that the controller needs to fix quickly, such as when you try to message someone, they automatically back out of the page, and if you like it, it doesn't get liked, you have to give it repeatedly. I bought a premium subscription, but I will tell the moderators to fix this problem quickly.",4
cea19080-7afc-4a9e-b6f0-6226a6e041f3,I haven't finished reading an article and then it suddenly refreshes. Now I regret updating my Twitter to X. Really a bad app Zzzz.,1
85a69375-9b18-4f79-947d-66dfe42779ba,Good,4
d92bfd06-5dc8-4b21-83f6-ab77e369ab27,good,4
3890bf9a-2a48-43b9-b4a2-47a5dd379f3b,aunque en cuba hay que usarla con vpn es la mejor red social si lo que quieres es una libertad de expresión,5
c3b3f395-6e0c-4422-879d-4a1657063b5f,good,5
4eb88102-9160-437f-a108-979d38c88f07,good,4
e7692139-5f1b-4984-af81-e59743717307,good fun I enjoyed,5
3a1e7999-b47a-4286-8173-d0295181d1e9,"account suspended, no reason given. support doesn't answer. was good while it lasted",1
34d6433f-9cb1-4e09-868d-895066529be5,Good,4
cb7ea6ca-2956-472e-9d4d-cc839a29e717,"I've always enjoyed using this app because there's a wealth of information available. Also, you can interact with some interesting people. To me as time goes on, I think the app is getting even better.",5
5a924cf9-d028-4658-804d-b58117240a2f,"Please fix the direct message feature, sometimes I don't receive notification of incoming messages. Can't edit copied messages, if possible provide a feature to delete messages for everyone.",3
c75705d5-347e-4b5d-b2cb-b327acbf4fad,Nice apps,5
23baf02a-c5c8-422b-8b1f-962523de3ac5,I miss the twitter bird,2
21a33194-7a2f-43fe-9850-447ee15260dd,good,5
d754c000-3e2f-496a-aa8b-0119c642b083,not working,2
59735e9f-bdeb-4549-8a1d-a1a54fd4e27c,Works great!,5
80ba687b-f3d1-4bd7-bdd0-693f9f905734,continue for the my twiter,5
b8a90f76-51c0-4545-94f6-9f7d974ab480,Things are real wiz this app and it is fast in broadcasting updates,5
945813c1-7096-4fe5-8627-4fb6f5a94786,Good app but account deactivation issue,4
734859ab-2a20-442f-a356-11d1a0dcbba1,Be$T interactive app available 💯,5
18dc6b46-ffac-49f5-920a-911cde6b2d93,👍,5
c5dcb68a-83cb-4538-8110-8b14d49d2b85,"I'm thankful for free speech, even though there is much nonsense. Hard to find people I'm interested in unless I already know them. is there a user guide?",4
74c12aff-c354-4917-9263-1cad20da413f,This app is so easy to use and explore,5
c1174c83-8760-4dc9-ab69-8e40b111d398,good,1
e86fc899-f0ef-4ef3-851c-e9f6314b4357,my tweets somehow are not visible to others even though i am not private.,3
6ad12429-e2a6-4f7c-8377-da468ce7a45b,good,5
49565388-a106-47cc-bc87-6c157e6a79d3,very useless and can't get any point at one command🙄. Very irritating 🫩😤,1
704cf58c-80d3-4b58-b9f5-a5669a331525,X space is an instant solution to me,5
6346b272-b148-48a9-9f27-91eb7fc2bbea,nice app,5
a6749d1d-fe9c-4e14-afe3-15d37bf11bc8,The repeated notifications are killing my battery.. 6 times in a row through the day and night I'm getting THE SAME NOTIFICATIONS!! FIX IT,1
57c50516-e2a0-4898-9912-3bd1787cb727,"X is only platform that i use. Ask me why - because it's not censored. I live in Europe, Balkans to be precise, and English is not my native languague, but I don't have any problems in communication with the rest of the World - because I have X app on my cheap phone. X is not just app, - it's a way of life! 10/10!",5
892d16d3-f553-436e-8b4e-c702691ab1e6,"desde q la compro este boludo es terrible. a veces no me cargan los tweets, se me cerra de la nada, no me deja tener ni ver los borradores. todo mal",3
a1cce94d-8dd6-4a5d-bfa2-2e7c411415e0,"The app keeps crashing, I am typing one minute on the dms and the next minute it crashes. It keeps logging me out as well. BRING BACK OUR OLD TWITTER",1
4097334f-2379-4638-bcb3-60a04aeee1d8,satisfactory,5
f3cf57d5-c6ba-4d3b-9d1f-daff2b20db73,ios is better. cracking can be corrected by clearing app data.,2
80baa0ad-cb78-4546-ae75-06799bce1485,nice,5
739896a6-c7a1-4e5b-832c-c0b7d1ad0645,good app,5
a6337d31-135f-4b48-ac18-e1b39e5f9c10,awesome,5
27a2be63-425a-463e-a376-e659f0680ea7,the best app overall,5
52f04786-fb32-4152-a4f1-0c172925e144,Good,5
aea1499a-5fe6-47f7-9081-8c80fb4b5b64,awesome,5
e94b88ab-806b-471f-9e6d-ef781af319c9,Auto-login someone out and clearing all his Drafts is crazy. If you can't stop auto-signing someone out saying it’s due to an error find a way to stop clearing the draft of created post,2
4ccd29e2-9cea-4279-900a-048c44fa02b4,bugs,1
0c6224cc-130b-4ace-8a0a-5d9b23fb93d8,nice application,5
4d62fafd-3f0e-4389-a73c-364962d598b8,"really like twitter is the best application as compared to others for news, etc",2
2b0901a3-ca52-4858-8700-640c5f57e109,ok but you used to be better with more newer post than currently,4
10063b38-d83e-445c-b4e9-8395a61d9e62,good,5
bdaab31f-084d-4333-b8a4-6c8f7492694d,very nice app,5
60d8a483-3c1c-48bb-8251-0c90b384f9b4,"definitely super buggy, the amount of times i had to re-upload the same thing over and over again because it. won't save to my account is frustrating. For. instance is uploading a profile picture, it would say ""uploaded"" yet every time I refresh it doesn't save. Same with pictures and posts. I've been experiencing this for the past year and I don't know why it isn't getting fixed.",3
9c905883-60c6-496e-b020-fadda9259c19,good good I like it,5
c81f1f8f-6ff4-4d60-adfd-96d076ab9dd7,I do not know what's wrong with this app I have created my account four times and again a suspended why and if I tried to activated again that is not activating I also submit many request but not also this wasn't except expected from x. very bad. and now im not able create new account,1
eb86c9d1-1a0c-4136-ae34-96dd457476ae,live shows are good particularly tv show!!,5
79e748e6-361c-4785-a3cd-17fac81fc3ee,nice 👍,4
64015c55-37ed-4bf4-8248-d9ecd914d1c6,very good,5
52df45ab-ff8a-4826-9764-b8bfa4cd9238,exceptional wonderful great,4
547cd4f4-4ac6-4cc9-a197-35950dfad5de,amazing,4
a8155807-5c43-4fcd-b593-9c50996db265,chala bagundhi love you ❤️😘 ln,5
7e2cdaca-45cf-4387-b01c-b68a9a20a2cf,luckly its unlimited content,5
b9186479-d312-4e25-8811-2c8700531109,good app work 👍,4
57e9cdab-58fd-4400-873c-297ff696e4bd,stop refreshing for no reason.,5
facdcef6-0b44-4f59-8680-e7ccf621706f,username problem,5
be44e085-87c0-453d-a961-b289ff7b2b44,I got banned by no reason when I needed to post something before a specific time,1
ae03e8aa-68fa-469d-8ec7-6c4abc3823e9,nice but I get a lot of feeds and ads I am not interested in,5
567344cb-a708-41f2-ad13-25c3b3abe0b1,App is very good,5
10cf4f71-9c81-45b4-814f-907a4c42a896,kudos,5
250375b3-b66b-40dc-a951-0824f148e3e8,Good,5
2be40fab-8cd9-4d5b-8cef-afb242dedd03,it helps me learn more about The Lord and Trump plan.,5
65017cd2-cd8f-496b-9c7e-64096a26ca46,nice app,5
8b5fbfa7-3b56-40e6-b967-79d0b63e84f2,it's good,5
5754a945-9b20-491f-901c-615edbf4d787,"the app is ok, my biggest issue is i cant get rid of the youfoodz ads. no matter how many times I report they keep arriving. if anything they get worse. im fine its loaded with ads evey 5 lines i just dont want that one particular ad. the report ad button clearly does nothing. besides that x is a good source of toxic conspiracy theory's that make me watch the downfall of humanity in realtime. I love it.",1
ddb9306c-bd42-4ad3-9d74-ca2adef193d3,i can't even create account on it why,5
8bf8f899-3b21-43cf-98fe-6546403a9d87,loving the experience now,5
292528ee-5a77-47d5-bb09-e7f2ad870f88,good,5
401355d0-8fa6-4583-ab3c-b3cd6b9a8e7a,I enjoy being on the app,5
d661a935-faf0-41ca-8a1e-25762c438a00,super,5
acac2663-d25d-4a5b-923c-30fb13e794c0,love it,5
2d0f3699-735b-4b1b-ac2f-e9dbc42ecfb4,"Twitter is a powerful platform for real-time news, trends, and conversations. Whether you're following your favorite celebrities, staying updated on global events, or sharing your own thoughts, it's fast and engaging. The hashtag system and trending topics make it easy to discover what’s happening around the world. A must-have for staying informed and connected!",5
3a40611c-3ee4-4145-9615-b8254484a664,it has a lot of bug and if there's a long threads of tweet it always get cut and you cant read the rest of it.,1
550de075-d87e-4025-af41-b6ae350695ee,good,3
1a5c3e36-bef1-4693-be92-1685d9d8beb9,The best social media app.,5
e9e68efb-0336-4575-a1b8-323c8a6a3c74,very nice,4
e63a5710-ab25-481a-ad2d-16e53e05503f,it's almost all about crypto I like that 👍,4
50850d2d-e900-4f5d-930c-e44bc109fe37,Good,4
ef38d77b-0ce0-4a0b-ba14-c42c7921983c,military baby need to know info only,5
a1d2c6dd-6542-466d-9a0a-e7f22cf5875b,The experience is professional but we also need voice commentary if it can be made possible. Thank you,4
ad9757eb-0dc8-41db-b758-43a27a2a1f4e,"jelek bgt, error mulu.",1
1b5429d7-5f8e-4e81-80cd-f0d74df79282,👍,5
fbe09d00-3ba9-4295-8284-ae802e4c4ab2,Keep up and improve whatever you can. Thank you.,5
04c17bdd-e321-458e-a3a3-87c50a1706f3,don't believe the hype. the most greedy disgusting people in the world.,1
a1b6035a-fe4e-4697-823b-792dcd638869,first thing I see when I open the app. military enlisting ad. absolutely not. goodbye,1
9c16de58-5cfc-4ea2-b314-28c5148b1ce9,free speech,4
3b358c40-357e-4bf2-961b-65b1f328a156,so much interesting app,5
0a9075f1-1d2e-4ed0-8578-9d9d54e06531,good,5
f1959ac9-cc97-48f4-bbf5-89204cb61e5e,nice,5
eb68ab7c-51cb-49e0-bb7e-c27d3cbf900d,nice 🙂,5
f6caefdc-da81-4780-90e3-f8993ccf2064,it's a decent app but on the computer it's better. there's just too many things going wrong on the app version. like it keeps on asking me if I'm human I'm verifying and make me log in random. it keeps on checking if I'm the in person or real even when I'm using the same device and haven't switched it. I can't even use speech to text in the DMs.,3
0288df37-5e57-40b3-b2ef-66250f257048,no payout,1
d0d763ec-6eeb-4e2e-8ac8-d68e96077407,Excellent,5
e12275a6-e1d8-4efa-9812-0cfa19ec761c,nice,5
0d98794d-6e0c-4424-94b9-f331b6721a7a,excellent performance,5
782a7256-1c22-4c0a-8e00-9a0b00dcb650,Good in use,5
41791760-fa08-4f0b-9aea-c4db360947c5,"This app is terribly monitored, my account was hacked due to a ripple scam... and they suspended my account. when I send an appeal, they don't even respond back, it's been over 3 days. horrible app",1
8430c3e6-a206-478c-85cd-7f6d1fe60f31,"It auto scrolls and auto plays videos after I disabled it in settings. I'll also be looking at tweets and my whole feed will randomly refresh. That's SUPER annoying. Cmon now twitter. The app is full of ads and just stops working for hours. Like CMON TWITTER. Dumb rebranding by the way. Oh and when I click ""I don't like this ad"" I DONT LIKE THE AD. THAT DOESNT MEAN ""GIVE ME THAT AD ONLY""",1
7dafd22c-4ffa-4ef4-92a7-d43785672751,Why did you let Elon buy twt 😭,1
09e5189f-0f09-44f3-a29a-b755d95a9b24,worse app,1
c0cd5054-ae89-4749-b3c3-cfef899a5550,good,5
d3de05d4-0ac0-464a-bd95-64a89780db37,ok,5
90885b19-d96c-450b-9c96-e1e49b513ae4,Good app,5
704bbc3a-e4a2-47c6-a400-98ba05ef2ce6,"It would be great if X introduced a seamless and user-friendly messaging feature, similar to other social media platforms. Direct communication makes the experience more engaging and helps build real connections.",2
2f23a51b-0dc9-4dc2-a265-d7f886d63c6f,"downloaded, created an account, labeled and reach was limited. Trash app",1
2d242a55-d28f-4d13-b38b-3d206203d30c,good,5
fec9f92a-348f-490a-95b2-3a54e11dd0d6,can't make video call with pc,3
48327962-4dc5-471e-ac87-0a00a156ce6c,wow I love this app,5
defafc88-84df-44a7-a993-09382a6cade6,Very Good,5
b6039bb8-b0dd-4b35-9f6c-ee50597edf96,👍,5
bcf33e01-107e-48c2-b87a-97c1fadbe43f,Refreshing to be exposed to free speech again,5
931a5a0e-cb4e-4ca6-bd23-48aa511f15de,Good 👍,5
e8e1fc1e-f24d-481a-93d5-1bfde5f54657,Well done love thy enrgy,1
8e1c70aa-1062-4c42-97fc-24d169ddf7f5,freezes all the time,1
a3d41e11-a286-40f2-a5fc-d300f8cbce90,cool,5
ee3e808c-9094-4fc4-98d2-20f3564f91ae,good💯💯💯,1
abd13157-3c4d-457e-86b8-c606e080adc5,The range of human opinions is well presented and interesting. SpaceX launches are great.,5
11cc824f-1556-4120-a437-6a3737e52355,"The app keeps crashing, for months. I've done everything possible on my side, and the reports always say it's a bug coming from X, and I need to wait for X to come up with the fix. I am updated. Absolutely no customer service, and I'm a Premium customer. It's pathetic. Can't get monetized because of these ongoing issues that effect every aspect of the app.",2
94add7d0-88d6-416c-a3d5-4c87384db445,good,4
029226ad-5405-46ff-bcac-beef777459b9,Gut gut,5
5842102b-f5ae-4aae-b797-ec8d888b2a7a,Now its just adds and adds none stop,1
671953f9-f81d-4d71-b7b4-656f5c9fdd3a,BRO ITS SO COOL,5
323cea54-51c3-4150-a82b-d92186d309e7,so lovely 🌹,5
fea9d9c7-4187-4f7c-82c7-5c66d51d8bc3,thank u Elon for everything ur doing,5
faba2f71-a01e-47cf-9ac5-6e72db81df1e,"I am just starting to get the swing of things, as far as the format is concerned.",4
671a291a-0657-43cb-9ee8-f4b18aabca46,Absolutely good 👍,5
c12a0bd4-aedb-445c-ad42-349d83e928de,just felt average I miss when it was Twitter,3
ab7f222b-61f8-490c-a36b-b9f5b6fe5ad1,"Overzealous moderators are an issue. I was kicked off for a week commiserating with a person that was kicked off for a week because she said ""Burn in the fire"". I responded """"Burn in the fire"" will get you every time."" And then I was kicked off, simply for confirming it wasn't a good thing to post!! Anyone reading my comment could have seen I meant no harm. There was no recourse. No way to report or fight the unfair verdict of the moderator. Totalitarian really... Make Orwell Fiction Again.",5
cbd0cd97-d8ba-43e0-8dbb-f419bfa5c368,good project,5
10ce037a-1d32-4270-942a-064d84659196,excellent good work 👍,5
bb033940-819e-430d-a56d-5264ef568951,"App refreshes itself constantly and I'm always losing posts because of it. Open it up, refresh. Back out of a full-screen image, refresh. Back out of a post I opened, refresh. I'm using a brand new S25 Ultra on a 5G network so it's not the phone or my wifi.",2
d9daa9bf-dffa-4520-9c42-8bf1defcbce6,best one ever I can see post I never seen before,5
6f24479e-acd1-4ab6-8bfb-5b331de667ef,x 🎸⚡rocks my world ⚡🎸,5
542243cb-d884-499c-9dce-23b4ae19bf9b,the app keeps kicking me out and it's very frustrating to keep having to log in,2
d33c7acb-c17b-4cc3-bcfc-86590866140e,nice,5
8d1071d1-b766-4d57-a62e-635a826ae33f,could increase the amount of characters per post from 280 to 400 or more,3
c75b2173-53c3-4b0e-bb1b-41fb066cba85,I have all the latest news and celebrity things in that platform and im glad to have an account on it I love it more now,5
f2a8cb38-bc47-4885-a921-4642fbbb8840,I have designed building materials 10xSTONGER THAN STEEL on Grok now after all this it will not let me access the thread just keeps buffering please Grok was doing great we have built out 10 billion dollar industries to REVITALIZE RURAL AMERICA PLEASE HELP,3
5b2c2dd7-dfdd-4eff-8116-174da53c3779,good,5
8a82bcd4-085a-45f1-ac6a-bf80b2ee7900,ok,5
4e6aa83e-719d-45c4-80f5-a6e8d2708115,good and simultaneously received letest information,5
12c6dd38-4cd1-47bc-a0f7-0aeb71490191,Just lost my former account 😟,1
81ca1011-4e66-40ea-8ecb-b17d27d34218,good app 👍,3
6e48451d-e7b9-4ea3-a4a7-9500e2f0e305,offensive,1
5f4f741f-82a3-4ecb-a258-3c341b755464,i like this apps,5
59397951-9571-4cf1-86d9-43c7e7b55a5c,its Aight .acematrixwashere,5
4e02220a-7fff-4a6e-856a-686e94fa6369,"echochamber, paid features",1
8413160e-4345-4716-bcdf-b92fb028904f,it would be nice to have my original account back. please Elon? @elon,5
2df5a416-ceae-42e7-8e39-f15aea9989e7,So grateful for a platform where one can speak freely and not get censored!! And the app is very easy to use even for tech-lacking 67 year olds. 😀,5
076a0033-c140-41ae-9ff2-b46909483537,make it more user-friendly not too much techy guys finding a bit difficult to use it,5
974663b2-b7e0-4c16-b455-f183eeca000e,great,5
ef2295c6-5b02-48fd-b73b-a4259dfe1657,it's cool 😎,5
189652c8-b54b-4650-8eb5-2645ad556322,good,5
806a3dc3-06ca-41ed-9f4f-1829c041727a,good app,5
6ece31c2-4ebb-48ac-be10-09ae47dde348,it's better than other social media,5
0463f4bf-aadd-4e70-b3eb-fa9520ab024e,"Cloudfare verification is very worst, unable to login",1
1b70853e-9b06-4343-8c27-3fc4673379b9,why videos not loading my network speed so good still not workikg stop uses app,1
929274e7-c879-4a58-8198-03e0eee543c7,It crashes twice daily,1
a3a34ac2-54df-4153-a2cb-7c0feaf6e728,cool,5
a23bdf9f-01b9-4be1-9757-7b5658a32b48,rajasthan me rsldc ka kb ghatan hoga,5
1090b42a-f33b-4e99-b04a-8921e17eee77,"lagging everytime ,unable to loads tweets 😞 from last 2 days",3
2789e1d5-f6ce-42d6-a23f-bbe4592fa665,MAKE IT INTO TWITTER AGAIN,1
6df056bf-b3d8-47e3-9609-445ea289ba0e,I'm getting double triple notifications of the same post how do i stop that??,3
e648f62b-a753-41f1-911d-6b29d1882d6e,Nice app.,4
2bf2518e-a54c-40af-a2f3-c55255a108b4,I found this application very useless,1
3ea8480e-42b7-4623-9606-d90c73d53643,super app I like it too much,5
d6bd3c58-d4c0-4a69-8544-face6108d7d9,❤️,4
d6ed74ed-0b16-4a93-a9f2-77007c1a1aa3,I have found the X app easy and glitch free,5
06d53285-aceb-4419-929c-e43faa9c7029,good,3
5843fa47-cb2f-4a85-9665-a8c406e8d55f,is this twitter also?,4
5f237715-0f0c-43c6-956b-12c9c71c43f9,twitter has ben trusted app,5
95c82a3f-d31d-47a1-a094-d3a4f3028118,have to punch a date in 50 times to get my birthdays on here,1
c6d9c543-5821-4d33-bc89-f6b56326ba0b,Superb!,5
34d49e5c-1ee2-4307-a719-9554e4c25b2a,free speech forever,5
214dadbc-966c-4161-b0da-49480de1a893,nzuri sana,4
3994c4d8-a70f-4548-9161-204d672a2f8d,nice app,5
6ac73e55-5660-4417-8047-33a8a5c203d1,not bad but sometimes bad,3
