reviewId,content,score
9d5f06be-6db9-4062-bf66-cf351ce77408,verry good,5
627f3b9a-6bb6-41cf-bef6-236c84d7a9c4,good,5
32b7dc96-51e8-48f2-ae20-2f7cf93d109b,mc app,1
fb10a20f-d184-4fe5-86d6-e23c0df28c36,"problem,s apne aap he chats delete hori hain",1
9b0b2987-509a-4cf0-a39c-3c604b30b91d,best,5
29db6bce-6178-4871-a021-b5223bcdfd82,Love♥️,1
dafef40a-8aa6-4ac5-bda6-d67a46829094,I love the filters,5
11067fd1-6f48-495f-a08b-36cb908a1e40,good 👍,5
47e3e027-f38c-474b-9ca0-c7dbabb15f64,so bad service,1
96996a00-8845-4db5-9a07-54a99c1f2164,nice,5
8b41fdc6-2241-41f7-963b-648b518d4c74,nice and good v. good,5
cfa2f2cb-4d3d-4f16-aa1e-5f35882a6dde,funning enjoying app,5
bb6afc34-827b-421d-a73f-d7e81ddd979c,valo n App ta,2
4b03b95c-0ab0-4c8b-bb31-d7326f4d8568,good,5
cc07b231-9df6-4ed1-a553-eaf11f92eb68,"if it was possible to give you zero stars, I will....I'm a student and I just got paid for a small work I did, and your ""Snapchat+"" took it all from me......I will never forgive nor forget this day😭😭😭😭",1
e39b1eea-ec76-4778-b7c3-b4dc92ad0bbe,Good,5
6cdf7901-6079-46d8-832b-9b1d542a6d88,very good app,5
f1a8a7bb-6008-477b-8e95-dffe989ae2fa,update as of 2day APR2025- serious updating needed i have to go one by one to delete people instead of a select multiples options. to update so you can delete more than 1 friend at a time. How many friends are we allowed to have? I can't add anymore,3
92315585-361f-4ca1-ace4-45fbce347818,it's good,5
7f3a7498-a709-423d-92ad-8ff122ae115b,bohut achi app ha,5
a58be588-d38b-4c86-b367-2ad197559de9,Girl ke liye bahut aacha apps hii jo black hii ho vhi whit ho jati hii,1
f5791eb0-5fa1-40a1-9d09-e0e4957aa86d,chal hi nahi Raha hai,1
2254946f-abdd-46bf-8c97-00f79e81efaf,التطبيق بقا معفن ولازم تفتح الصور بالنت دي لو فتحت أساساً,4
07a7bc27-e742-4956-8a7d-7f89c7a8bc83,past 2 day front camera law quality,1
6d1e93f0-e0c1-411d-b102-b60bff246a2a,Good for Time pass really interesting 😃,5
6b2ca424-f221-4bf1-a2fd-acc56412d8fe,I lost my snapchat account. please take serious action regarding this complaint. this account contains my office related work. some important pictures are also saved here.,1
6024bfb2-397c-40cd-b60c-5fb52f1e8836,bad,1
ef9ddfa6-2844-4d14-b226-6b9f12f36e41,Mera fvrt app,5
9b39ff45-e3c8-4259-bf76-0d5dfceed7d3,very good 👍,4
0b25789e-6e59-486b-a9a2-1505f77fb3cb,I liked it thats very nice but i dont liked iy thats very worst😠☺,5
4d003b67-0dee-4ea0-9aff-66fe29e86fbc,good,5
a836c93e-e404-420b-b6ac-c987c14ba08d,nice,5
eb9cfc6c-0064-41d5-a832-327b2c0c9d3f,lovely and great,5
03590418-98f1-4991-a2fd-185fa919e01f,I wish there is at least one day chance before you should go off 😭😭😭,3
4756c6e2-fc95-4e69-b44e-f936916b0158,not 🚫 to use use only instagram app,1
798d5b9c-f6cd-4371-9d99-7969edfe400f,the experience is all good but all songs are not available in Snapchat... So Snapchat we want to get rid of this problem... Thankyou..and it is the amazing app .. I have ever used ...🫰🏻🦋,5
c7f1f2eb-bff2-4e33-914c-ec614578783e,great 😃👍🏻,5
30a4608c-b8db-4f86-855c-0cec187af244,"Why does hiding content not work? you keep recommending me stories for egirls posting practically nude pics all the time, I'm tryna get away from that stuff, but hiding that content outright doesn't work. some accounts will show up on multiple tiles in a row despite blocking them and hiding them. please fix!",1
91c051dc-6cb0-47dc-a57b-3f43073f70c5,I did not opening snap,1
df8a4a57-db08-4a20-90c0-143509b3885d,best app,5
3a28b7ce-6f32-4c8d-b9c1-72561a956bf6,l love this aap,5
43f8113f-7a47-46fe-ad24-65cffa1a75a8,Amazing app,5
1c3f6eaf-9702-4773-8f57-ee70c7eb556c,Good for entertainment...,5
1a9a3c64-88f7-4f48-a550-b7b721f5c4b1,اجمل تتبيق,5
4267e19e-5d0b-4be3-865f-62c11e4e42dc,it is so amazing app like we can chat with our friends we can edit pics in it we can see spotlights and even we can post our own spotlight videos,5
53371b7d-8aa2-4a8e-b8c1-139b3451467d,nice service,5
191455dc-bad0-4ba0-b500-4f37816473f3,my friend 🧡,5
da21b960-be2d-45cb-a5e4-91a5c0020473,I like this app,1
e53afe58-93f3-4ec9-8a83-c3940a70fa7d,It does not give me new filters,4
1d8c1440-8226-436f-8f0d-2ced07c8ab81,very nice,5
d8fc72b5-23bb-4bb4-a5e5-f1ef60e89c4e,Good,5
ad9c3de3-c274-45cc-b543-c1f526036afa,very awesome 👌,5
0c9e7064-f568-4f31-8e90-e359edb56398,beautiful filter,5
1be05ae5-2f7d-4d24-9d57-7aa0462acfa8,poor very poor 💩💩💩💩💩,1
5dac3255-74e9-4d9a-a875-9ae4da613fa2,absolutely horrible the amount of notifications is disgusting,1
e8d253af-c254-4978-ab1c-dee62acbba62,good,1
887a5cb5-629e-46ed-b44c-2272985cc65f,nice,5
2d2b32cf-28d5-4ff0-8ac5-bb85df193ab9,can't save videos.,4
9491cb1d-768c-42ee-8d46-28042ed24517,"this app is the best. it made my day and my life. due to it I was able to enjoy my life perfectly. talking about its filters, the are so good but I think it is just a disguise 🥸 we are having. sometimes clicking pics with it nice but not for all time. it should be true to ourself and find our own true self.",5
aae828ab-fab2-4419-b0b3-d58de61e7eb7,for people who want to forget their text from last night,5
52054244-41c8-4f13-bd3e-c0550c61385f,likeit,5
2f9576d6-b9a1-43b8-9ca8-e3b0e9d5a430,It was good to use at first but then they stopped with all the good updated so it's like my phones glitching but it's brand new I've reported countless bugs in the app and it's only getting worse Additionally the notifications about the story's are getting annoying. I don't want to turn off notifications for snap but I sure will maybe better yet uninstalling this app.,1
d97d348e-b795-4355-9aca-dfbef6d7f00d,"this ap is super fun when talking with friends or family. However, when it comes to entertainment, they flop. nobody cares about celebrity half baked stories anymore gang. give me cool ""did you know"" videos about gaming or anime, ya know, something I'd actually be into watching ;)",4
c871f8c2-8558-4f3f-8768-5d0d451a251c,Needed well service,5
822eb1a0-7e0e-49e5-bc6b-870b93bbcb5d,excellent,5
6dcae922-df1a-460e-82b2-b6721d9e2312,abe teri vidio download hone ke baad chal nhi Rahi isko thik kr vo itne pyar se vidio deti he teri vajah se save nhi ho rahi 😡,1
c5e05854-09df-4d34-9473-8ed6fcf8f445,very good 👍🏻,5
f383a545-e3bf-41ed-8b16-614105b35e05,please add wide angle in my snapchat,5
9f6b0c5c-76ee-4f19-9960-3e5d921fe905,better,4
6b62f32a-ade1-40c7-a10c-217b04daa2f0,nice 👍 but use snapchat carefully even we use all app with carefully thanku,5
2fcf8cd2-4081-4ce9-94b0-b270d013d9f4,HD not sure,5
cdadc6cb-60f8-4027-b8fd-df6f7d772b6f,give the good experience ☺️☺️☺️👍👍👍 I like it 😁😄,4
32255370-b2af-449f-9039-a669f9b0cc2d,"I really loved this app; its filter, spotlight is just amazing. I hope everyone dowanloads snapchat and enjoys it.....𝓣𝓱𝓪𝓷𝓴 𝓨𝓸𝓾❤💫",5
6452cb17-e522-4858-a901-9d0ce02204ae,good,5
00d4a67c-fb6d-49b4-9da1-de25cc481077,very very good app is amazing,5
caafa7bc-7161-472d-91ae-8018ad0274bf,Best filter app and snaps I had ever used,5
770e859f-05ec-4545-bb8f-d5a2ddf56cfc,"Just download it, this..is the best app EVER",5
83bd87c1-f328-4611-a69e-c38f17ddc463,good,4
3392409e-b85c-4752-a9d2-d798780534ed,this very nice and useful app but my camera quality blur in snapchat please fix the problem 🙏,4
dd9f5ad6-5b11-4928-8609-677a1a711802,what the hell snapchat.....I've been facing a lot of issues.... 1. Msgs disappear even though I turned off disappearing msgs 2. Msgs are been said to be opened by me even though I've logged in only on my phone (I've checked it) 3. Some Filters are glitching 4. Saved snaps are disappearing on their own Just fix the damn app guys. I depend on it for a lotta things,2
6557d3c2-5c3c-4d40-8226-75c0a55a186a,حكشن,5
59e7f14e-5346-48fe-a81b-bad8acdf21f6,good 👍,5
2d8bbd0a-05f9-4577-9c0e-13ccd0e107ec,good 👍,4
b2b6b1d8-47b0-4a97-9301-32733c4cbce9,ok,5
1ddd700a-c423-446e-9216-4bd887a7d7bc,excellent,5
1b4765a1-3c1d-4550-8275-7c3086a4e1e0,nice app 👍☺️,5
7f9a33e4-5103-4871-9cb8-0ef6749cfa38,nice app,1
ff95ca0a-a25d-422b-83f2-525cc05fdef4,good 👍 .,5
4c1c7990-17d4-456b-88a0-44894a30a39d,my favorite,5
c8919def-9e26-46f0-9c89-d977f4570ac5,👌,1
6b7d73bd-8cde-4055-b000-bc01606784d9,💓💓🤙🤙,5
1899bf6e-0c33-470c-a495-bc0f8347fbc8,attractive lenses are now included..... really a good way or entertainment,5
7d0f98e0-256b-4ef2-b2e8-daa7ebc5f0bb,good,4
89883666-2484-41ee-897d-bdef3f265a00,ok,1
0178545d-676f-4616-bebc-117fa56ac6b4,plz give wide angle,1
87b64410-f6bb-4ac3-a7b2-140ad541237e,hi so very much for the update,4
312cc063-aa9e-4b5c-a9b0-f9372087e612,nice aap,5
e45d71d6-8413-4aab-802c-0882a311a63f,ئەوە حیزە بۆ ناتوانم سناپ داوەزێنم؟,1
bc816cb5-cbec-4187-87e7-19bc2ef508ae,i love it,5
09d65267-4b7d-4fe7-9e8b-32548d32e926,"Your app is great and I love the filter but sometimes it is hard to install this the second time, am having issue with it please fix it",3
1e7de8ef-5d97-4998-888a-3554029f74c9,That's amazing 🤩,3
48bc250c-70a3-4311-86a6-76a54e32b242,A good app but gets annoying cuz it takes u to the camera when u are trying to message ppl.,4
055c52a7-0b5a-4ac5-b851-7e6581a1775c,download,5
a97cba92-f9e1-40f9-b3e9-7fa3d26cc6cd,useless in-app ad chat bubbles that are forced,1
6b2832af-e27a-4135-a595-e48650cc016d,he is good aap for time pass,5
b482e71f-6c28-48b4-8c71-054a03198cb3,i camt even pass my day without this appp,5
56893d4d-056b-47b2-99e7-ca38072b2a90,loving the new filters,5
c4b50b96-6cc6-4682-ad85-be399f0c9d02,Please give wideangle in android 🙏,5
6ebc3e92-5a9f-4bac-a340-c1fd29c08756,app is good but in spotlight all hindi videos need Telugu also,5
acc9f37d-4131-41da-98f1-59010c4ed5d2,Good,5
58e18366-3362-4b33-85f3-e87a6a786382,it's brilliant,5
cbd793ea-64a5-4e7a-8f83-c993d284969f,this app is totally cooollll,3
58e68efa-0d0d-4290-a228-c7d630368d17,hate the ai bot thing,1
399780e6-8d0f-43ca-a071-583a1d400bf5,"this is a funny app , I'm barely getting to like it it is fun to",5
6621af06-3e18-43d6-aecc-22d65d4343dd,"I’m using a Pixel 6a and unable to install Snapchat from the Play Store. Every time I try, I get the error: “Can’t install Snapchat. Try again.” I’ve cleared cache/data for Play Store and Play Services, rebooted, checked storage, tried Safe Mode, even installed other apps successfully — but only Snapchat won’t install. This issue has persisted despite multiple attempts. Please look into compatibility or Play Store deployment issues for Pixel 6a users. Hope this gets resolved soon — thank you.",1
22d8dc83-3884-4e99-818d-3b2228692aa0,it's help take a beautiful pics,5
8f369f71-1623-4a3f-9725-b06238bb720b,experience is good 👍,5
923933b1-b321-4bbe-9bd2-3045a8ce8fdd,vary good,5
70c8c781-fbb5-4d41-b79b-4b06679a2064,good,5
5250d111-155c-4b8c-895d-ad8541658714,"I love this app, but there is a one problem I have to buy premium membership but they ask for password and I forgot so, I didn't get membership 😭😭😭 I hope so that Snapchat do something for that how fast as possible. please please 🥺🥺",5
c1fb9dc2-30df-4a0c-9412-bcf74f4c0830,this app is so nice and great,5
cf3eee23-b761-40dc-a447-02020a2dfaf0,"it's good but people only add you for ""one thing"" and it's annoying that they have no respect and also I keep getting banned for no reason and now I can't make another new account so thanks snapchat I've now lost everything.",3
cd8c83b6-9f51-4c8e-a0c2-e69d690de95f,It fun to use,5
1345ea50-580f-494f-ac2a-c2a99a85ac85,it's an Amazing app with latest filters,5
fbc794ea-6178-487e-9866-c35648fafa6f,👍,5
938446eb-de70-47a8-954e-7cd746ae93e7,app not working,1
52335b13-edfa-4e92-879b-92e4434cd85e,This My Favourite app..,5
1630d055-448f-4e0e-8991-a3cfe38ec5b7,its good and all but every time somoune sends me a freind request and it gets anoying after,4
c5b5b942-54d0-4138-a3f0-dd1499519b2d,💕💕,5
cce50831-a030-4ba8-8785-ef906e377303,is se me apni dost se baat Karti hun,5
ecd61ead-d09b-4df0-b55f-8048c43b3e41,👍,5
f22a4c97-4928-4753-bed5-58cbc2cde3a0,draining too much much battery,3
54330a1b-89de-46e5-9859-594bf5d13f73,best,1
f81928bb-05c8-4631-96da-54d35af98473,Nice app,5
a368ff46-7469-4dd3-8aaa-c2d0aab379c3,it's so cool like we can click pictures and also send them and also watch spot light like YouTube short I enjoyed so much like I can send snaps,5
be921266-18fa-48d4-a5dd-a70d3f0bef2f,my friend can't hear my voice,1
821dbe22-59ec-4321-96c5-2a1e498b2be7,Nice,5
3617da4e-2c20-43b6-9e7e-ad80fce9b2fe,good,2
9d5f08ca-3f63-4424-94a6-b85f70f1da77,not good,1
6f0519c1-b9b9-4e26-934c-a61a3f4bbc94,The app is fine and the filters are quite good but what made me give it a 4 is that they removed the games I loved playing with friends and replaced it with that stupid ai! Why? I loved the games now they're gone!,4
11f161e1-11bf-4094-b3e3-c0d8277a25e5,good 👍 o,4
a78d752a-f2e8-4e3e-a8c3-ae7ecb1ac6fa,is to good,5
d1e1a31c-9af6-4ea3-aa26-d71e2bc293b3,amazing 😍,5
fb4f7516-e97c-455e-a584-1b4c3a10cacc,please give ultra wide angle in samsung a36 5g phone I hope you respond very fast thank you!,2
73e10239-f91e-463d-951a-ec55ed863df5,good app,5
d663b424-9e56-499b-863b-3f6cfff3b3fd,good,5
9f6440c2-233a-462d-8e10-e4d2dd2d392a,NICE APP,4
4de8b5eb-f078-4f03-be96-6e8f0ebb5739,good,5
bfd5ceb9-1cbf-4026-9b84-0a5586a6128d,very good,5
b355e1fb-92dc-4b41-b6a6-ad33867ca41e,so far the app has been good to me,5
067469ff-9663-45a4-8fc2-b7bdbd009715,Good,5
cedf8cb2-a10f-4766-a570-1998d44b8bbb,"Customer Service is garbage and they don't even follow what their own Help Forum says is the case for issues. Basically the forum tells you that you need all these things to resolve the problem, you have said things, but Snapchat's program keeps giving errors so they won't work. then customer service will say ""It's not our problem our stuff doesn't work, sorry, tough luck."" And pretty much tells you to get bent. All while not reading what the actual issue was cuz they don't want to do their job",1
b5f7b358-ff64-4405-a34b-8fbc13d98178,got my ex here and now I got a girlfriend here,5
03558071-551f-48aa-a7d5-5c9b9e501de9,❤️,5
bb9fc84d-178f-4976-8286-19eff4102ae1,horryfing,1
78278c6c-e759-4422-ba19-48dbe71f823e,it's a very nice app,5
fa46a62f-40ab-4b34-9628-781822b79be8,plsss give highlights option for stories,4
82057c2f-590c-4a4d-8eb5-1b156483dcb0,❣️,5
2f00824e-f5bf-4a4d-ab6f-a6ca7ec7e21b,nice 🙂,4
fe514bd4-bca0-4431-b26b-cd27311d152f,Snapchat is to nice app 🌷💮🌹🥀✨,5
563b5d00-4643-47ca-a9f5-866338118624,"Doesn't allow you to retrieve unsaved messages or snaps sent to people. All your memories and conversations are wasted unless they are saved. Mostly just used for nudes tho, the app sucks.",1
8b470869-508f-482c-a4b5-0062872c37f5,"These morons have the worst support team in existence. I purchased a phone brand new from Best Buy and Snapchat says the device is banned... I can still use Snapchat on my old device but not on my new one. You message support and they respond with snapchat can choose to ban any device we can no longer assist you, hope this clarifies your concern... you didn't even address my issue. 🤦🏽 oh well, life without Snapchat isn't really that big of deal I suppose.",1
9fa74d36-692c-4494-aee6-16c12879c1e8,best app🙏🏻😸,5
55d5f504-8305-43fc-99b8-8f535a781bb7,👍🏻,5
34ddef9d-a8cb-412b-b153-7cd377ae6ea1,"I like it bc its fun to use and o cam use cute filters and cool ones, and i love texting my friends on it bc i dont have another app i can text with but this one.",5
13250baf-7764-4217-9131-562d3b808ee9,excellent,5
b367cddb-0ec8-44ef-b817-ecceccbd45e6,very nice,5
ea81ccc5-aaa5-4950-ba23-dbfc6ae1f9ca,I love it tooo 😍,5
c7568171-25ae-47c6-96b6-9e8c9b391ce7,"snapchat sucks on Samsung, every other update makes it almost useless and crazy slow and it won't get fixed for months if it gets fixed ever. I hate this app",1
6024966b-4727-4cbd-9692-9a5172b44e29,good,5
efa778de-f545-4073-8b09-c65988c89a8b,I am really very glad This aap is soo much nice💕💕 Thanku to the maker of snapchat,5
2e2f4b44-ef46-40f7-8f63-85af050471e6,very nice 👍,5
001a703d-1124-411f-8439-2b9dba28f723,"Snapchat needs to fix this text bubble problem, it's ridiculous. I type out my whole message and it disappears under the frame of the picture, it's an ongoing issue and they just can't seem to fix it.",1
d6018a15-06c9-4726-87cc-23e6474e101f,nice 👍🙂,5
8af2e651-786f-4310-82cc-93f7ca66bccf,good,5
7fc843de-e528-4ff2-94a7-c5fc17f3f6ff,"I make many friends on Snapchat I love this app.❤️ This app is working well .💻 some information about Snapchat developers can also see your country and device information. ( such as language, model and OS version) everyone see your Google account.",5
7ccee7f0-4e18-4f97-9138-79a834d54c4a,doesn't even deserve a star but without that I can't post,1
d29bbc12-4ea5-44d4-9e12-3ee711ef49d8,super app,5
36c18947-e480-4a64-adf6-a64b15713580,I love it,5
9adcec8f-c4d7-42df-a8c8-f7e268705f23,not reverse fillter in android,1
81f7a997-9a01-45bc-a213-159c291677ef,very good snapchat 👌,5
315d56a7-bc58-46f8-ab0a-6ef8e14182dd,this app is not good,1
01681edf-11dd-442c-bfd1-c60ac4d0f73d,satisfying app,4
02113be5-61ff-4e74-b421-dc404090a153,Snapchat has done a lot of bad to me,1
045221b2-d24c-4cdd-bc08-439a4b12ed8e,well I've never had any issues ever since i started using Snapchat. it's really amazing 😍🤩,5
3499b71d-1539-4adb-9f86-16b4a79c9406,I love Snapchat this is so good app download the app and use it this is osm,5
ed76a892-c3f6-4661-8ca0-8535d2bf1f4b,Wow,5
4875c580-134e-4a2d-a976-90f63bf66002,Not so good due to everytime I'm on the app every message keeps saying that waitrose and messenger and other apps aren't working when they are! This mobile phone handset is so stupid but app is ok,3
3b2e111f-044a-44cc-893e-90041c2a1d67,tooo good 💯,5
72b5cd38-ad11-45ac-8372-6b88d9c5ca87,nice,3
51009b39-0763-443f-8122-157f3313c151,really love this app especially the new nice filters,1
de5f48a5-9291-4288-8e92-69f42c6bf1f7,it is fantastic 😊,5
79925a9c-effc-429f-aa6c-b161441fa577,This is the perfect app in my oppinion,5
2695f316-9005-490e-aea2-5a2ec1035c4d,good,1
06a8a60a-aadc-4cba-8545-824e06b0c863,so good,5
3fc73db8-6756-4f1a-a4be-8132ed6a36cc,good night 🌉🌃,5
e76e37e4-5f4e-41e1-beb0-073f861b3e18,the username is not changed for a year. Snapchat would update this setting and name changed after a month,4
8def93e8-5c38-420e-a8dd-09eccc8af3e3,good but multi snap ootion is removed,5
2dea231c-c4b2-4d8c-aeff-9f374d4caf34,it is best app,5
979a7edd-ba33-440b-93fa-32e5c1478571,super,5
f1445d4e-00fe-470a-a959-cb82e419a2e8,nice aap,5
5f725bb3-2863-4b60-a78b-c0ba134d16ba,nice but to make id can't use favourite username,4
db3b76be-48d9-487d-a656-9aa39c476689,good,5
4b961b1e-f60d-455a-af73-47bd296bcf68,this app is so good in photography and everything 👍🏻😊,5
b865501b-2af3-49c9-8f1c-1595c0047790,open the Snapchat,5
024c86f8-73df-46aa-9274-4e1d2d2d942b,please give me wideangel in Android,5
d040d59f-9c62-4e1e-b026-a224197c17b5,"I've used the app for years on end, and it used to be like if you didn't want notifications about stories you could turn them off and they'd never show up but now I'm still getting those notifications even with them off, and then you have the people you may know notifications and I'm tired of those too like, no one cares who they MAY know. WE DON'T WANT THOSE NOTIFICATIONS!!",2
216afe57-f620-493e-b1c3-d302ae1e7e0c,My snapchat is not working Please check my Snapchat Yesterday I deleted my Snapchat today i download my Snapchat then my full friendlist is gone no message is going to any friend please give me solution My Snapchat data is not working In my Snapchat public account is not show I hope you will solve my problem.My snapchat id was not login please check my snapchat. In my snap chat chat is not shown plz check immediately,3
4c4a3f3d-b5f8-4b99-ada0-ef9d4324d606,it's the app whr i founded my true friend but sometimes creepy people message us bad things it's. a awesome app,5
c6a11385-b5f1-41c0-ae0c-087f27504b53,nice😊,4
6481aa4f-d11f-4fe2-adc1-a869dd569f2d,💛,5
d7866515-33ad-48db-98e8-abb2c9fbf258,Guzara,1
35562819-f73d-4d69-9ac9-775a657e00ba,i got an error from this app. it was updated already,2
dd05fc09-c264-4a84-9676-3a6ee7463541,super super 😊,5
fd79088a-643a-4989-84ba-84b486ee59b5,Nice oh sorry very very nice❤️👍,5
62dc4d67-c3ef-45b3-807c-944f467d7f7d,The best,5
cfd1eb02-7e15-4979-a7d7-6524ed027e6c,this app is good but spotlights isn't downloading without Logo,4
f49bbaf4-fef4-482a-a7ac-972a893e7c3a,it's good,5
2311264d-1c45-44b7-aeef-b9d1833cf424,amazing app,5
41d8d474-2daa-41e0-9566-bac7c0d55b36,this app is very nice we can meet our friends and we can pick photos that's why I love this,5
08ac69b9-c585-46cb-926a-0c8ad9adcd51,you are very bad app,5
0d1a92c1-7549-4601-8284-f7b7417f27eb,nice pic,2
364627b0-c095-4bb1-b8cd-ec0bd88dd2b3,nice,5
c717e30c-467e-49e9-b15e-01dcc0332758,joo app,5
6995ee77-9ab1-4158-b238-08203be4a764,Nice app,5
7c38155c-1fa0-4221-bc61-77eafad8dd5d,its a best camera app ever!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
a0281ab5-d7e7-4f45-8d98-9655d85d2204,nice 👍🏻,5
632a6cee-2288-4639-9840-902d367e7fc3,awesome 😍😍😍,5
8398c62f-ba55-4836-8f63-5619c1b7106b,I like the filters. It's easy to use and you can chat with friends too.,5
32b58b53-a67f-4803-ad08-066e8d7ecfeb,Nice app,4
54025049-3fd0-4237-9376-747e9f9e4054,this is the best photo app and i love this app,5
7625d5d7-6b90-4ad4-9a45-fdcac9542ea7,good,5
9feb9ee0-4740-454e-b58f-1af967cb6f9c,my favourite app in my phone,5
2fa9ab8e-72b3-4a88-bf1c-ac1510f3ba23,It's so nice I like it 👌,5
a7e62d7a-80b5-492c-affd-4fe54711854f,lovely,5
5ab7641b-8b9f-458c-8b10-02d404a69a09,nice,5
5908653a-90fb-4d33-b3c5-06cb6c77901a,this is a very nice app and I love spending time on its it gives a very good chatting space with lots of pretty filter in it,5
f23fc2c3-86d6-458a-a181-230f87b0108d,stop spamming my notifications with ads,2
1a69aed6-cb39-4fae-a9c4-0c4f05c65f5f,Nice app,5
ce1c7a4d-dc26-47a3-aba1-e5d26f574abf,Vary good app,5
762c91bc-d5ae-4970-9678-90385dd3737a,always good to for the special app and am be used for long time ago,5
a0a400a1-d740-47ee-8d28-c0accac87e48,help me snapchat[ sorry! couldn't find ] Problem please check,4
0197245f-b511-47dc-a96d-ec68277b712c,very good 😊😊,5
df8d1b64-eef7-48db-890e-d7c7df00baf3,my phone not installed snap chat ?????,1
e387b080-452c-4806-bba9-0ad0b1b7ff92,nice,3
47197d93-cf6d-4241-9a98-37e99991771f,👍,5
e9d2b1e1-c814-4bfc-84bd-5056233e3c2f,good app 👍,5
90db7253-4122-44e7-9b93-d2ccff630082,very nice good,5
7e2312a1-117e-451d-a834-3bb064c0dcc4,vera vela iruku,5
5790a747-9e20-41ce-86a8-f51e93b2727a,outstanding,5
febe5ba7-1d2f-4bb2-9ce3-e8cab65854d4,Nice 👍,5
ca1b53d6-4e91-4523-b579-6a52f7163733,ভালো,5
2b3e7c25-c7f4-4cce-b44e-174fee129241,I can't change my profile into public profile,1
8d6ae4a9-2db8-4e71-b20f-e5916461d363,Please give wide angle in Android please 🥺 It will be even more fun to use Snapchat's camera if you also add the wide angel option in it,4
cdbe8490-686d-40e8-adef-d031f6306c75,so excited,5
646ca01f-d09d-4438-b60c-96a86372e754,خوب است,3
738daeec-13b9-48f1-8a1c-4703ed96f215,dislike,2
2bafa0f4-cf98-44e1-8f9d-14426cf3f1fb,mm...good,4
848e262d-86b3-425b-98d3-f26c490a5941,perfect app,4
a2b8dd15-a79a-4681-a826-1e6d95293729,Nice 🙂,5
8cf0f20b-728e-4148-8764-7cbf523a1abd,very good 👍,5
a8520e9b-faa2-457b-9d36-9bc24049948c,The app is so good,5
b1c253f3-895e-46da-9b6d-03abe11ccb0d,good,4
aa6b3eb1-4aaf-42be-9b96-a0a56cb246eb,very good app ❤️,4
49996def-a7e1-497e-bec8-a06a7b3e5109,yadav snapchat 🥰😘,5
c94a134a-517e-483f-a2b3-0fd761d7ae09,nice app💯,5
bd8ee6b1-1960-4728-a406-a1b837a63238,nice 👍,5
8d429644-da6c-4e9a-bcb2-b5400ca26635,Plz make it compatible for Google TV,5
f3bc5b0b-0537-4a8d-893d-f6b82803fd65,i really like this app,5
886e218d-a5a3-4703-b064-201bc29cd1b1,wow sanap chat,5
6bf1455a-2959-48d4-8b7c-f388093c788d,very bad,1
8d6fea78-e820-4716-a5c5-e3dff0420096,哦耶,5
c6cd0616-04b5-43f9-af43-080bb3f57d1e,zen,5
b639d730-5e9f-4561-9357-1af3db537da7,it's really fun and it helped my grandma learn a little more about technology,5
1b82f5ac-36a1-4382-9196-97c5844457bc,is so good,5
92206757-63a3-4c73-8cd7-e53f86e3c8f8,"If you try to delete your Snapchat account, it immediately tells you to wait 72 hours. After 72 hours, it says the same thing again, and this cycle continues endlessly. When you contact support to delete your account, they claim they'll do it, but they don't. After that, they never respond again, and your account remains active.",1
affe5b02-c5a5-491d-b82c-826cab65d5c6,It's very nice app I like it 👌 I am very proud 👏 of this app world 🌎 beautiful app,5
0ebd19e8-9a0f-4ecd-9720-f248a034fb74,best app,2
915561ea-1340-409f-9566-e55efde07601,so good,5
c1ad3075-d4ca-4e57-b666-f12cb1347ed8,🌚❤️,5
5c7ff984-34b8-4de5-b1fc-dd5b7740764f,👍👍,5
96e1c224-9f71-4daf-8325-f30bbc00c01b,good,4
f38dbfb3-1a06-4b63-ba73-fffc950ea659,good 👍,4
9cb29a9d-5f1f-4e76-a28b-cd7543a9afb0,I गावे this अप्प 500/500,5
b5069014-ab30-4ca4-b216-b736d5843da1,this app is amazing 😍 I like it most 😁,5
7842d10d-0993-4cc5-8345-e51cb63556d3,good,5
c105d2cd-51cb-4c39-b6ba-d3fd5394be24,this app is okay 👍👍🆗🆗🆗👍👍👍🆗🆗 ablothan......,5
05f157c4-4cd3-498b-8c66-693aaeb0e064,The picture quality with Snapchat is so bad it looks like I'm back in 2007,1
aaff5f97-0f75-4137-a071-b309b4a1bab5,what a wnderful app but can you please please do the original clown filter 🤩🎭🤭🤡,5
ae0cf9a3-0264-4b2c-aeb3-4088e366d64e,so sweet and interesting app indeed,5
