reviewId,content,score
095e47c5-762b-441d-bc1f-c0b0e0b2f151,This app is a great idea for me and I am not sure what to do with it,3
d613d35f-753e-4b6a-8ccc-8ae6b4cff7bc,I was asked to update my WhatsApp and I have updated it but I cannot still view messages whenever I want to view the chat a pop-up notifications is still showing that I should update it. I have done all the measures I saw online but none is working. pls can you kindly resolve the issues I am facing. thanks,1
41c097c0-95bc-4e66-b21d-34b24d5dc903,not enough,3
f3a45e5f-ed84-4d6f-9934-eb4e02edce0b,support doesn't fix my issues wrote a lot of revies to them emailed to them still no progress,1
d8aa1566-cd76-49b8-8835-be1daa99a05f,Whatsapp is good for us,5
3fe8fa68-5965-453d-a0ad-31897f375118,Whatsapp,5
9dc55772-4cf4-48a7-b997-9ee9259c270a,I love whatsapp,5
7e9373c6-10c9-4f61-bbd1-690781afe870,I like these application,4
05088cae-07e4-4a99-baad-4e67d0e035da,Gemini is not working,1
094d09d3-344f-428a-a766-cb8b1e647a38,"I'm not getting the music feature,when I upload status there was no music option on my WhatsApp.",1
1c259631-1a64-4197-81b2-3142d4dd3753,yes I am entrusted,1
de8bc812-a664-40b7-9a8d-e80f4ca11513,why can't this app stay put in my tablet,4
5f9a862e-8f32-4cc4-8932-aed6694ddee5,Biarsinghgaypay,5
557d5772-4046-4133-a18e-4a3465135e2a,I love this app the way it is both the liking of status viewers but it remains to comment section so that ur friends will be able to comment on ur post....,5
28004655-ffa8-49a7-b790-b870abd215d7,plzz help now me mera what's pe 99102 46308 sahi ha but woh otp nhi aa rha to plzz aajeye,5
c754344d-0696-4b4e-afe2-51278b4a90cd,Thank you,1
9a53346d-9dc2-4d9a-9072-19402086cce4,BEST APP,5
c6360999-ac58-44d0-a31c-99a10a5edfe3,it's such a pleasure using this app it's helps me communicate with people worldwide,5
3489d826-2813-4851-8e89-f276e970deca,Good job keep it 👆,5
3d793a32-35b2-4d3a-ba23-b2e1536cfd56,Dear whatsapp team i am not using any unofficial whatsapp application but still when i try to open my official whatsapp to login problem help me to fix it a soon as possible God bless you,5
09a82cb7-bd00-4673-8854-922494365294,good app,1
c69097c9-0177-42f7-bab8-0b552d6786e4,Is okay for me,5
21bcb385-4cab-4af2-b322-07c637157d89,The service refused to register my WhatsApp business number which I'm using it in another phone,5
55828b1d-1939-4966-a81c-3cc74641a62a,"very helpfull app , this is work able , i like this app , and use this any time . with it use i am working with society , it is useable , i am working right use , i dont wrong use with it , i am using this . i am a farmer . i am using farming work .this is usfull for farming , weather , and rain time .",5
4aca8232-ea8a-4449-9d8e-05193a5da0f7,I can't even download the new WhatsApp update due to their server when I try updating my WhatsApp it Automatically cancel itself 😕😕,2
38129657-b5f2-49a4-9ed9-39ec8fd63f4a,it is a good app I never seen before,5
54c7d215-29b7-4293-9da1-2eee3b26e934,Very nice,5
d5be5d9c-3287-4681-954e-5b050888dc6a,good interms of communication across The world,5
9f8b9d44-9520-4eb1-9c30-4efe8796cef2,not sending msg,2
c014f9e2-b930-40c7-a535-590e71340bed,what happened to my what's app,5
c38ac851-ecf5-4e8d-8d8a-2186c592a808,This app is good,5
56fd7ebe-8ae5-4319-8de0-c1fe7dd2e7c0,good,5
4199b662-1e6e-4114-a38e-37db50c61fc1,Ilovethisapp,5
92647e18-cc15-466a-b6d9-410ad6b5acca,Divya Sharma,4
6740c6b6-b1f4-44a2-a40a-32e3a9f963fc,😗😗😗,5
76683bc6-b35d-44f5-ac18-de34fd805ec7,kisine Mera acc hack Krliya or ab whtsp mujhe mera acc return ni krra h we are literally very upset,1
0df5a1b8-8f1e-4b37-8eaf-a3948ffd20ee,Tajik yes go from death FM good get John he show I'd,5
fe6ff739-5ae2-48fb-a8e4-a71575a20d79,It would be great if there was a way to recover overwritten WhatsApp backup.,3
f6fb300e-94ec-475b-b532-164b99874bd4,Hurain mara what's app n.a. deleted ho gaya ha,2
dc06dc3e-e413-4f9b-8341-ba1ebb7f3970,"just from updating it,it has stopped launching it is stopping I don't know y",4
2a2bcd97-2a2f-477a-bbef-81243a44513f,Zainabu. Ado,3
867fa933-ce5b-4eac-9043-5ed8558cd270,Why the hell I can only PIN 3 CHATS? Why can't I choose the time of the damn backup? Why can't we change the colors of the chats? its been years and nothing changed.,1
1ee07010-3791-46b3-a6fa-e53e9687096e,Fan,5
0748c21b-0f74-4dd9-8928-77a85a972b38,good,5
039145d2-2b8e-4559-9e0d-e0c0b14320dd,best ever app I ever experienced.very interesting,5
f3d95792-2c77-4fd3-924f-f0a516cecebf,really usefully 100%,5
733f34e6-08d6-4b31-be92-fbd7f429a7ea,not working properly last 12 days install and delete than use my data use unused this ap. I'm totally disturbed this application 😯😯😯😯,1
df2c7da2-7439-4220-a3d5-af7abb7f5ec6,I want create another account,5
bde16fb1-c44f-4b78-b351-16938373b395,madusanka,2
37388ac0-bff7-4529-b27f-2ea7d738a1d5,totally beneficial thanks,5
cc3c3680-582b-4756-9e2b-a698df16fe34,very good,1
b7a8bc37-5617-4dba-8cf1-f9e4898e835c,goodddd,5
422cee55-50e1-4cac-9bce-b05441470225,I don't know what wrong with phone number But I have been trying to login WhatsApp  Please can u review my  WhatsApp account,4
a7320b4a-5bc3-49b1-b78e-ccde2e2b6643,Allahuakbr,5
869936ef-c0a9-4039-b413-7b7c0e67a1bb,video call filter,5
03949e73-0dbf-4c2a-b544-79d3b793233f,Nice,5
0bcc5ce4-0273-4b31-b7ac-41b51b032328,Is a very helpful app to use,3
53b77f8b-6e85-495f-943b-2e930a296b22,This new update is insane I love it,5
2938f663-2c47-4855-9a83-bf2fa9283e74,Suni,5
ae25a1d2-a319-4851-b6a8-9e00d396b116,whatsapp is a great app for connecting with friends and family and also lets you know when someone has read your message,5
ed762a7b-f8dc-4036-a3d3-fb9b2a396ab5,It's a very nice app,5
defb861b-dd30-4aa9-85cf-f77cf750e135,mast,5
e877a56c-1e06-4ab9-9f06-1b755f2c25a3,open WhatsApp,5
94616615-89cf-45d1-b7c0-c48c808df655,WhatsApp mein kya problem a raha hai,5
ae874574-7d31-4a09-bb28-f6b2cd21b06b,whatsapp governance is not working but I'm facing issue for whatsapp update and but I'm also whatsapp updated bro.,1
e5e6f452-bbd4-456d-b3fc-7d5e7d92585e,good,5
4c1e6752-3437-4cee-9a12-3e1743fbe848,"If WhatsApp didn't exist, we would still be living in an old era. If we went back a century, we would still be living in an old era. Thank you.",5
0af6857e-8d4b-47e2-9f0d-b7ab2fec62f6,"Always disappointed with you and Huawei phones, which official app do you wajy want me to have",1
78621266-8d03-441d-9bc6-568c4898d278,Good,3
cca5f4e9-5638-47ed-8101-6b2ad27256e7,mushtaba khan,5
0606091e-7529-4d32-ae2c-da84f5eb200c,Best,5
7d3ce8eb-ab7d-4a2f-bedb-7f64c0998b7c,@⁨Malhi⁩ *Absent Till time not available*,5
99012902-5f50-4637-b495-d3b7e0ce2b1a,"when we click the photo and send it to others it'll take us to another page where we can edit, crop, doodle, set to hd quality etc. but now if you click picture and click the send button it goes directly to the person, why are you changing the things that were normal and easy before",1
9fa4b8cb-5646-4d27-8455-035bee79f9da,Younas,4
8b3633ec-4467-4ef8-a653-96bd3ed0f07c,ok,5
8846354c-bf37-4b31-af17-435ffa8ef7b6,good,5
f6e38938-b997-4baf-bfe4-3e7b65f297f7,ya 👍 hi AA ee ho h go h.v+9:ho Nn yy uN se,4
63dd0202-0703-4e85-bd81-54ef20ad9e5d,i love aap,5
6634f97d-01ba-4d1f-9c07-ca276fa2aecd,this app it is very important to me and I am happy with it thanks,5
8449e5cb-1b38-40c6-bc6a-d1191610bcbd,Worst app don't download,1
5e07ab5e-866c-4c3f-96b7-278abf291e5f,Exceptional,5
5c5ac363-84b6-4a1f-af1f-fc8804efdbcb,"unable to register my number, whenever i try to register, always showing try after 1 hour and didnot get any code.",1
db91a39a-1f34-4c1f-9281-4647e137cc2d,my WhatsApp voice base is low please base level set in high,2
7cfed9b5-51fb-454f-b8f6-67ac3fc76bf0,"Dear WhatsApp Team, Developer Team of WhatsApp, World's. Kindly add the tool of Schedule message, after that we can send our valuable officiall messages at the right time like Facebook, Instagram & gmail. That's why I submitted my opinion with 4 stars, otherwise it is 10 stars. Thank you for such a lovely platform.",4
da62b9d1-cd6c-43cf-b433-3059bc47c5f0,I want to backup a chat but there is no individual chat backup option,1
f7755c49-5ae6-457c-8111-5dd96119275d,Rohit Kumar Sharma,5
edb38987-e31f-4055-97fd-46fb1418c065,why can't I download it pls work on it now,1
afefa997-efb6-40e1-91a9-af63219169f2,it good,5
8c3cec97-5ae8-47fd-b448-f0e3815c1a44,Please open my WhatsApp for me,1
c651328e-99b8-4175-872b-4ec88e5d22ac,Good,1
54c10be9-92b1-4910-8848-eb6da387f31e,Meri music 🎵 file send nhi ho rhi,1
3df275d1-d951-4f71-9378-763eae318149,good app,5
22375042-c40e-4f72-925a-89258c7043a1,this app is not working on my phone,1
24a7bcdb-8a32-4039-bd12-397bae9f92c4,good,5
f0278947-b4a8-4dd0-8028-f6a34ffd3233,Good app,5
b6024360-2530-4b57-850a-2713e90c0146,is not easy to update,4
d3c3b962-0597-44ec-b726-0b174b31527d,Great app,5
e3d37a3c-e9a6-45e9-bf49-710c5334e186,needs greeting message facility on this app also,2
210c144e-b61f-4bfa-b3a3-2fd10f0fdae7,talking to where ever you they are,4
2c7ebd75-ebf5-4015-a52c-b5f234839b6e,I really appreciate it,5
4c195b55-566b-466c-ab0b-e3ccb2707594,"partha, c",5
ef1e7c24-75ad-4235-93af-a61685f1a9ff,please you guys should reduce hand in banning accounts it's not adviceable,3
f29be932-23f2-465a-91a3-f7e7461fb472,it's very good,5
e3017751-c7c2-41bc-90fb-c0ba28283452,This is the new year so we have to see the new things,5
8b1fff8f-be17-440d-b27a-2a5036cac64d,love ❣️,5
5a6efc15-58ae-433d-8073-7aa56cda2076,it's good app,5
24455b03-5435-4581-ae8e-f1275ba3595c,your app is great overall,5
7e6b9a8d-ac4c-4e86-a33f-772aa0885be6,"service is slow , takes long to download an app",1
91edf5f2-a6e6-4d12-9fbd-2aea9e5f43e0,lovely,5
f46a5a2b-eab0-4920-a1a9-f1d561527856,The app is very fast,5
8dced915-fa24-4e77-b91b-cf87c26da2fd,very nice apps. I hope future me reels bhi aye what's app par,4
c062b9e6-c339-438d-aaa8-3f3084fe15a3,Easy and quick,5
992aef1f-2cff-4bf6-8d31-37653c89a304,its awonderful day and app🙂😗🤭,5
b79c1007-62c8-469c-94a5-a6c2f48c9ba8,Very inconvenient status view in the latest version. The old is the best. Please revert it to back...,1
03eb313a-7663-440e-b69f-8ab92d1483cf,I can't receive otp...,1
a5f46775-8bb5-40a2-89d7-57d722c81782,okay now,5
7cfe111d-ff26-4246-838e-482be139e437,I love this app,5
fe0f5156-1bdb-468e-9c69-2b4661f854d5,It's straight forward no hiding things,4
ffe6e0d6-69ac-48ec-81b7-1d78117f9a31,why even bother...,1
e28fe327-99bb-4229-bea4-d044bceab6d7,pandu Naik,5
cbfd443c-bbd0-480a-a2a5-114b2bf56969,well it's been a nice experience,5
08e89fa3-3ce1-4179-b47c-43c15c40a58a,Yguug,5
7c36f3a2-5487-47e3-b9f9-5a3cc2d3dd3e,every time baned my WhatsApp number,1
97d6b614-466c-46ae-8238-9ce4425f2b87,but why... sill can see delate massages sign,5
25cefdc3-19fa-488d-87d6-f4dcf4d92196,good WhatsApp only happy,5
d5940ab7-1604-4924-94a5-ed7dec1c1ac6,fAdghhhgh,5
4fa19ab6-f4d3-4c06-a0c5-87150d1aa6fa,It is good,5
fbe405ef-1a3e-463f-aa10-d7b8ec34f6ae,ok,5
b6afa25d-3bea-471c-8713-2da4ba2896fe,"I’m trying to log in to my WhatsApp account, but I’m getting an error message:"" This account can no longer use WhatsApp."" I am using the official WhatsApp version downloaded from the Play Store and have not violated any poI’m trying to log in to my WhatsApp account, but I’m getting an error message:"" This account can no longer use WhatsApp."" I am using the official WhatsApp version downloaded from the Play Store and have not violated any",5
07ed7667-2759-4435-b43f-ae7b40b07ce0,I have been using this application for a very long time and it's not getting old and no replacement for it since it's very comfortable and convenient,5
dc3ad451-b2ac-4dfd-8dae-b1c8fca01d89,TIMA,1
3609b877-76f8-4d6c-90f7-b65207aabd1d,it can't log in,1
97d8fb67-bc2b-43e7-9a4d-f1738eb227dc,Waseem.abbas Hydari,2
c569a16b-00a3-40f6-b4a7-6a223facaa97,p धर्मवीर,3
54c56be0-dad6-4e62-a6e8-c381bae54285,Not too bad,1
60dc753c-effb-4433-a79e-c5127aeaaae5,This app is a good app,5
c1068946-1d19-4270-a10b-efd97b5778e1,Good app,5
c8acf6bf-f3f5-4fbd-90f1-6b3617d83288,"Good. Unable to pinch zoom pics or video in app. But the same is possible in iPhone whatsapp. also, sharing contacts has suddenly become very slow",2
00a29edc-75f1-428c-816d-87cc29ce9b16,Majabhuna,5
3263d75c-c8a5-4a98-a1b0-588c04edb739,Best apps,5
41850343-20c2-46ac-8307-a912bfb9739d,This app is great,5
732401d0-681c-4278-9418-586f06676790,nice,5
cca115ca-e209-4b87-8a6c-d2fcd07a16b1,very good for messaging,5
f8260349-a824-4981-a300-cbf2a6121100,"I have not been able to update Whatsapp group,I don't know why",5
c9533312-4bc9-4fa6-9d27-dc877de08227,Whatsapp is a good thing for cominicating,5
7e8514b1-f830-4849-a2a5-fa1f85b5d344,good,5
d2ba5813-5726-488f-9c2f-047df63d24b0,Most of the folders having photos and videos aren't shown in the WhatsApp. i faced an issue while selecting a profile pic from the device most folders aren't shown. Worst user experience,2
c85f3ca1-5b28-4f3f-ad4c-2632a8a30227,network fixed,5
1d039c17-218a-4b15-b47d-6641a168bcc1,Mansingh,5
37429cd3-243f-4362-b3cb-3dac1f9df2d9,Good app,5
02f50973-a243-4137-8fe3-56adffec8363,"Hello my Whatsapp number is banned, I am facing a problem ""this account is not allowed to use WhatsApp"" please fix this problem and return to review my Whatsapp number, I have not done anything against Whatsapp policy and rules. I am sure that my number has been banned mistakenly. Please review my request. Thanks and regards",1
65f7904f-37df-41fd-938a-367515b42601,I like WhatsApp most because we can talk to our family members friends and do every purpose of work so please download it now and just now because in the today's generation in othersphone and yourown,5
ff28b245-44cd-43b0-a240-cf1a73357bff,Nice,5
4af17b27-cc56-45ac-b0af-1d30b60e308c,It's always helpful,4
040b212c-3b43-429f-986f-e18db38ccce8,good 👍,5
338082c0-f5ce-4a3f-8b3e-3e2946733938,good,5
cfb36595-5c71-44b8-8208-76dd753d3d43,Nice App .,5
194d1050-1951-4673-a6ef-41ff06e4226f,I need to get WhatsApp,2
132227e6-66e2-4275-ae18-0554084bcb77,good ruck,5
c066099b-30a8-4c64-af30-2f4c67b7fdce,Not good,3
05b0eac7-8dfe-4ec2-a920-6c4af80a1d28,"Hello Please fix the issue with the voice message, each time I put the phone to my ear to hear the voice, it plays through the speaker instead of the earpiece. N.B: I have Samsung Galaxy A36",3
fe7d38cb-db4d-4d61-a071-b97fe03be6fa,WhatsApp very good app 👌,5
129c7a0d-da85-4542-b666-496e552afaaa,I messages back on WhatsApp please because I don't know how retrieve my messages how do I report threatend message on WhatsApp,1
d079b2be-4e8a-43a1-aa14-be7e9b326e17,I can't download it,5
4cd9b884-7cb7-4ba4-9a83-379825242bc4,hibit buj t eyh,5
540fca21-a5ff-48fb-86e5-b4705c13ffc8,best wassap,5
64919c49-5089-458e-be83-22dd5938b773,I love WhatsApp Messenger I can't say more 🥰❤️,5
def23477-58c1-48bc-8afd-bd9bc8dfe918,"my WhatsApp suddenly always got banned. I didn't do anything, I always used it to communicate with important people like My family and friends. but now I can't text them because I need to wait 24 hours. I didn't do spam or anything that breaking the rules. I love using WhatsApp. but lately I didn't because I got banned for no reason. used WhatsApp since 2019. and this 2025 I got banned. I don't get it.",1
5583dc1d-2cc8-4f06-b6ab-973c614d2ccc,ZiHameYy🥰,5
1a50c490-611e-4124-b6f8-11abbfbca9bd,good,5
9eea39cd-6862-4d1c-98c2-0f479f04acca,Awesome app,5
8483b2c8-3bc1-45f4-93a4-fb9c61581278,I like,4
2f4ca163-4d27-4359-9d63-0d82a20dd5f0,AnsarAbbsa,5
0a3dda5c-38d6-456e-ba62-679f47f736e5,"I like this app because of meta AI. Meta AI helped in my children education. Please upgrade meta AI again add other features to meta AI like a square, so that when the person tap on it,the person can save important things like website,a code and a massage sent by meta AI. Make something like four star with a two dots. When the person tap on it the person can establish thing he/ she has discovered . Let us give you ideas. You people I will give you ideas every single day",5
f298468d-3072-47f1-bce2-7a92203134d8,it's so cool and lovely,5
ab95fb30-ff17-4b91-8832-397a1d909fee,My WhatsApp got banned without any reason.,1
2522acc9-316d-438d-ac49-dc657442e516,In you future updates please add scheduling of messages.,5
28ccbe48-5c49-4b97-a0b7-f97c7eb1b3b0,best,5
034ae182-417f-44c4-a98f-4dfe6b9f12e4,"am so dissapointed ..Am used to seeing a list of my recent chats in the order of most frequent conversations when forwarding a message, and am able to select the top 5 chats to forward to, and then continue with the next 5, and so on. However, it seems like this list is not displaying all my frequent chats and all other chats anymore as it used to. .so frustrating.. waiting for feedback..it has taken too long",4
ac47923a-62ce-4490-852a-5016b4885b81,I NEED MY WHATAPP I HAVE FORGOTTEN MY WHATAPP ACCOUNT NUMBER,5
5a35ced4-1bc0-475c-ab2c-f92c6e19be0b,Dear Whatsapp community my WhatsApp account is not opening showing this account connot longer use due to spam i am not doing any spam please solve my problem unband my account very soon as possible,5
50feda76-1712-48cb-82a6-763c72dea29e,Deepali Prajapati,1
d6b1d08d-615e-43d5-a68c-7657c8b6097b,good 👍,3
3f765ac7-9e12-439f-a86f-4184e2b6c8ab,my WhatsApp verification code does not come please help me and my WhatsApp code receive to me,2
a79bf5e5-b900-4fe9-8611-0c056b166628,superb app best service,5
33970e37-ac66-4914-8345-ba24455bbd23,Whatsapp messages,3
a3cf0a13-7755-4da6-a360-b356518d7a2f,nice app,5
74f62e77-f2c7-42f7-b3a4-ecdc5320940b,mast,5
e5dd0978-bc08-45fb-aac4-ab049cbb5de9,Good,5
ae8d3018-6b7e-4447-9a75-b2c17d54abdd,good,4
6681cea3-2d5e-4590-8911-0c812f006ac3,Very good,5
5c0b5c6a-4517-4dd1-97b9-1edc7a67d00c,excellent,5
a8371db7-0015-4f2f-8870-5d8bd52b371c,great,5
1844e30a-a913-4927-a670-a99762081eb7,This app is the best I get to talk to distant friends,5
d32904fd-a074-4b92-ba75-e5cc566a242d,ರಘು,1
f32dd165-4c2e-4a0d-98e0-9bcd49dd7778,happy,5
283f8170-d63d-44a9-aafc-2479f9db89be,good,5
6a615541-8b71-4ff0-9895-4a6d7ff510d2,Thanks again,5
5407f39a-7d92-4dc3-8d26-b6adb599eff2,iPhone,5
b4357392-3d98-43ff-942a-ba177cc3ca58,Mohammed said @sandwll.UK,1
704d1231-0749-4883-b351-ed3d27a068ef,good,5
c5d8bd1a-522a-4fb2-8b2c-cea4e2a14950,Fantastic,5
bb9c2722-4422-4830-a9bc-4f50c2ba0a92,Salman khsan,5
d26f6952-1236-40f0-a274-4f3bdd9f1e3d,"Status UI is not good, previous UI for viewing the status is good. The list of viewing the status option had better convenience. please bring back that option.",2
f1557049-f3c9-44c7-805f-f1c58a2fe898,help,5
3ed004c1-62d4-4e5d-81ea-661aeec36dae,WhatsApp cade not received the problem and I need backup data old phone,5
358a3091-fe23-4449-8ef7-d3a2d4f07e49,bahut kharab hai min Rashi Aaj de diya ek star Ne to yah ek Star live video,1
3002e2c8-97bc-4e81-84ad-b728fe61717c,I find this app very useful.,5
e46082cb-67df-4c70-a1fe-0bdb8849f056,Thanksgiving,5
df7922cd-b649-4d79-828c-4a881a522a81,good 💯,5
b55dc0ce-abae-4f1c-adda-81cd75594a1b,why you stop in my Whatsapp 🛑 my asking Ai😡,1
6d14aac9-2b7c-423c-b018-18f94bb2e3c8,subhamgouda,5
55af8e85-818d-45cc-af5f-770ac84060a8,nise,5
5b557c26-c76f-484c-b4fc-d23cc4740552,great app of this time,5
2e7c7e23-1bc3-4d50-922e-45123e8360a1,should be changed n also crazy time game apps password,5
3dd491a3-faf5-43fd-95cb-96c63703523c,ibkvit'llci,5
f8b8bcd4-3621-4ed3-b594-f7bc3b10b0f4,I love this app thank you,5
4385e4ae-705c-4c12-a65a-74a4f7b0fb6a,Hari om,5
9293b283-7e1c-4e7e-afae-0533bcf85085,good,5
6c8c20f2-0728-495e-b1bc-01a55b7e30f8,Habib Urahman,5
4934938a-c94e-4ae9-8456-311ee9186efa,Very good,5
3f097fa3-7b89-4bba-8e31-723e51c527d8,Wow,5
9f9df84e-6f8b-4f33-a90a-f1b97508f151,pawan kumar 1234,5
318766d3-3778-4176-8eca-f7afb5453461,I love whatsApp,4
a8f19b41-8936-4aac-9060-89858bcc5412,please unban my whatsaap account showing this whatsaap account can no longer use due to whatsaap spam,5
2c25d98e-c719-4375-8600-87de670a5c72,goood,5
4fd45f81-5f39-497a-a89e-f0b0de0809a4,not bad,4
393de75c-777b-43ba-9673-aadded992411,please not receiving otp please help me Emergency,1
22c5aa24-c74d-48e8-96c0-bdf15bd3e3da,its an intresting app,5
620770a6-467a-4317-b23f-30aba3fd1207,very bad,1
c8cee51a-dd35-4560-9d46-4157efedc1c9,Best app 😈,5
a9e17c35-9a33-4157-a530-2b1da895bdd3,it's a very helpful app for chatting,5
0a3b620a-155b-4735-bc01-8a1534f1286f,"what the hell is wrong with thai audio playing, whenever i play a voice message it automatically switches off to screen off and stops playing the Audio,...",1
e66aaff4-7244-45e3-a384-e128adac616c,Love this app,5
9d121cd1-b46e-4227-b07c-47ff0ab4b446,free for everyone,5
78efa5dc-2dcd-4e3c-ac88-5d16025d66ef,good,5
030aa314-4cd7-491b-adfd-2da28d0c5369,This is best app,5
d367a138-5eb7-4474-9d9b-e283f2a409f0,it's good,5
b2e68f20-a533-4364-8e90-3d5b2b404b75,good,4
cb5d156a-beb4-4d05-bfe8-7597c0178e29,hello! what the hell is happening. I can't open my account. I lost my previous phone and I bought new one but I can't log in to my account. what the ****.,1
a7779f86-d470-4568-acc2-dfedd5fc139c,best for communication,5
0d608303-f1e7-409f-a017-6d0c7ada1456,please open my whatsapp,5
7020cfcb-a595-4abd-8e1c-c64d1023cee3,we can send videos and photos in hd quality and we can chat quickly ..but iam facing spam account ban issue by whatsapp... i request whatsapp to solve this problem as Possible soon,5
b5c0bf4c-fb16-4ff6-a2e0-1305dd9db571,sakkavathi aT,5
d038873f-5beb-4331-9768-447ccc0f78c8,Respect it's handy response to my request.,5
7f3c351d-e024-44f4-8941-f2e92428e41b,very good,5
684c1b13-8a18-44d6-add1-429d4e09e2cd,new emoji update not good... we want our old big love blinking emoji,2
23f9395b-f7ac-4c68-a326-6e44dd88348a,useful,5
e4eec45e-2347-49c2-ad38-460ea12db32f,Super Communications Tool of the World!!!!!,5
dacc1246-b83f-4736-94b9-b2f3a312a8eb,This is a brilliant app,5
70f07c76-57c3-4a5f-96fb-36db0149c589,Good to see this as a fast and easy to message friends and family 👪,5
f6d1fe6f-bf9e-4851-9170-0a2e2bbd3b5a,Safety,5
99549848-3a54-4886-aa21-69da81a711d2,Having so many bugs in this app lately like not receiving the text ringtone and also not getting notified by the message,1
d4b58978-5458-4b28-b61d-0738a8fe1886,is working better,3
61b11245-02c6-442b-88b1-03634d26fcc6,yes yes,5
f60f55ec-b193-40f5-b161-608fb8edfbd1,this is Best 👍🏻💝🤌🏻🙈🌛,5
eac600c0-f4f1-4809-91bb-e2f531aaea2e,"boes this have voice message,?",4
e017043c-37e1-4236-bb95-5599cc137829,WhatsApp verification code is not coming,5
d919cf59-b428-4541-b7fa-fdf203147b83,voice note issues what is going on with voicenotes. I try to play one and my phone locks and the note plays so low I can't hear it. Happens on both my android phones,2
35f510bf-07f1-46c0-9560-678f9d6a4419,super ❤️❤️❤️❤️❤️❤️,5
98df6c8e-8389-455a-a0cb-73a3c9f51f64,message ki histry bahut kam aati Hai,1
5a8d99d6-e33f-4d63-a32a-e0dad06b278b,very good app,5
d581f28d-7ac7-41f6-8490-041800e3e523,i can't download it it keeps on finishing my data,1
7d1a3a0b-2a83-4993-8ecc-b713eba2060e,nice app nice telconloge,5
15cf88b3-6a0b-4f2c-8a84-aaf84abf081a,still am not get music status,1
fa87fff0-3dd4-46c3-9b27-1d3a49d99f9f,good,5
3e334af4-f14b-4900-880a-add175298696,Athers,5
dda87ca1-5685-477c-bc00-fea2abbb0802,This app is the best please continue with this work,5
4865765e-d30e-49e3-85a9-31209aaba62b,my number what happened,5
1c294bbb-bbc7-48f7-9f4f-25583d2d9fcd,"Would give five stars but bc whenever I post a photo onto my status it lowers the quality of the photo by a bunch of pixels, so what was an HD quality photo now turns to a blurry mess. What is up with that. Fix this!!!!!!!",2
6e43787e-d867-47b5-86c4-6919ebc881c8,Good,5
858f9c2a-62fb-4981-80fc-9624a2d3ea6e,Very good app,5
cf0c0d8a-063f-44ae-9546-f8205be3e02e,i love this app very nice 👍,5
c3c72410-0a70-473f-bf4e-bbb37460ed8b,Nice privacy,5
f2516e1d-1869-4401-8d1c-4759166faae6,Done,3
63482bfd-6a31-4db1-a4e4-779491eadd8a,You work,5
d9452f43-2a1f-477a-a10f-363f190c7794,Very useful,5
72e96130-7142-4872-af4b-853bb9fe1d68,good,5
f07abdf8-7ef0-42e6-b0f8-72013ac037e6,fuj,5
1dfe3a6d-3b45-49a4-be81-45f99abb6454,JAYUIEEDP. THAKOR 🤙🦁💫👈,5
cdbf0b73-d7df-4e34-8661-2dcc8462aa22,£lbn lbn h the the,2
e6acfe36-64c8-4507-bd2b-7ca7154e3863,"I have lost all my data, even though I had backed it up on my old phone. Now, after logging into my new phone, I’m unable to retrieve the data. I followed all the steps suggested by your chat support, but the data is still not available on the new device. This isn’t the first time—every time I change my phone, I end up losing my data.",2
73dc0de0-18b0-43d7-b93b-b593e4a7d124,good,5
025220ab-2e98-484d-9e29-5fed82c2b84d,repoted link device,5
19cb6564-849d-4f7e-beb1-2a3bbe1046c4,hey hi.. Whatsapp should add write to speak for dumb person like me..,1
0171e0f3-0ada-4c64-b50f-e8e23e690135,wow,5
4ccc91f5-e182-4d03-962d-af63198d341b,Dear whatsapp I am writing to unbanned my whatsapp account associated with the number my account was banned on 4/6 /25 and u believe it was a result of a misunderstanding or unintentional violation of the whatsapp terms of service. I deeply rely on WhatsApp for personal and professional communication and the ban has caused significant inconvenience I sincerely apologize for any unintentional violation and assure you that I will strictly adhere to the terms of service in future,1
f43e3624-3da6-4c1e-a8e3-b0fb4b9f91a5,❤️❤️,5
133052be-6182-430a-a7ce-46f4c228c445,My app isn't confirming,5
03dc1f97-60e1-4b55-9d55-865562dc13b1,"there is no ""chill""emoji....two fingers in the air",5
46afaddd-a1b5-497d-8cc5-cd7cf46c1e2f,I can't open the app directly every time I try to open the app u say login or login bye multiple accounts.,1
743389a4-ec97-4656-ad65-fe3cdc3f2a89,Fast in sending network and sending messages,5
95836e28-abdf-4daf-9f00-85961ecb1694,love you Bella,5
b97f7c49-af83-4334-a105-8ea3c21a0035,Good,5
d56a3a5d-2e6b-4eb6-91a7-4d9ae4c70547,It is good for All India,5
2aba0812-10b0-44f5-9be5-0bb6f533249c,Is good i like it,5
9c7594ca-fe0d-49fa-8e74-ec5ce1c5211b,watsp otip,5
fc64759b-23a5-409f-9ff6-c3e5a1f17512,Good,5
ca191176-62e9-492d-ad38-9ecb23510a46,it's the best app so far,5
3ce45dd4-0e3c-44bf-8e37-4b85310d9eaf,the app is amazing,5
5447b4a7-26a9-4e62-96c6-5bafbdb59aaf,My voice messages don't work most of the time. I talk and it doesn't record. It's really annoying. Please help me with this.,5
