reviewId,content,score
b3eb9d9c-b5e3-45d0-b93c-4797a6dd9a49,Nice,5
711ac025-3d57-4dcb-a5c5-de41b0da19e8,very good document for students in school. it is like word in computer,5
ccfb84ec-6344-4813-9f48-91276632b498,not bad,2
48805be7-d2d6-4c43-8bc2-e00bfea80932,good ad,3
ce9b8036-7dec-4bbc-ac72-736d16b08eef,yay,4
7354d653-7d91-4f17-b000-b027891b2af6,WORDS WELL FOR ASSESSMENTS,5
23fdcb43-d11b-4e2c-8ecb-d85ec3b98534,worst,1
dccba2e4-e8f9-4024-85c7-26e9bc1786f5,"good app,, meeting requirement",5
a0c985e9-ef9b-49cc-ab3e-ca41bcfa69f2,I just love it,5
27d077e1-4702-43bb-bb88-b6e746c544f6,good,5
54e973ea-2558-4f22-9dad-a77d3fb0601f,bad for cellphone,1
d6e5f41b-ae62-49ab-b84b-9e4d866bbd0c,Good,5
43bc5be1-e207-4749-a3c7-a019a0af941e,This app deserves 5 star because it runs smoothly just as in the computer.,5
932e475c-b80b-4740-a6ce-02c85c3b2b8d,A very good app for students like me,5
979cd1b6-f49c-4032-9cb1-84c45182cc3d,best app for documents,5
2c4f8a4f-08e2-4304-9b09-f256b5e6b324,good,5
ed0b63c6-12e6-41e1-8c27-3fd81f7fe4ee,"I've used Word since it was released, it is 'Simply the Best' (to quote Tina Turner).",5
5802b817-ad18-4dc2-9b5b-32bed91deece,very good,5
0cf8e203-aaff-4d53-8ab3-3f5cf7958db0,Interesting,5
b761875a-83d8-45b6-bdd4-f6104bd0eb27,Am failing to download on my phone Samsung galaxy s9,1
8b21d910-835f-4a44-a843-001222c3c0ef,Nice,5
a08e7a90-6ce4-4706-965a-73caeed513a1,Great 👍 thanks,5
f38555b4-7726-4589-bbd2-c49c7f728514,fast and convenient app,4
a85e83a0-3466-4f09-b086-21af61f227ce,good,5
4751ddf3-5e05-456d-aa82-dcb3d028922c,Good,5
26d4cf96-4619-4f5e-b78c-3606f02e7aaa,so beautiful,5
95c32e53-800c-4d1f-8347-75727536620b,it's lovely,5
39fdea91-f550-4c70-9c24-665dfa813c2d,nice 👍,5
17b1a2b9-d06d-45b0-b2a2-1c3b86f3b049,amazing 😍,5
f4d3654a-1fb5-46a9-9b4d-1949b1853f56,nice app,5
4f99368c-b8a4-453b-9b33-1d6b2563694f,🙏,5
a827e0c6-f1c7-49a0-83bc-3b428b0a2e1a,Wow,5
04c108ce-b1bc-4715-8da8-7c104147c446,excellent performance 💯,5
539543ac-d770-4ae1-aba0-b4dc2ee2123d,Good,5
86be41f4-40ef-4746-915f-7d37d2a9993e,This sign in is dog poop,1
1e72824c-d280-4400-8d5c-ca9651d1a80f,best,5
8cc6ec45-0098-4c3e-8f4a-c7f8324ee00f,good,5
ad0f11d3-d839-40c3-82d4-79d30c1bb615,"it's very helpful for me us a student. I really like this application, because it's very easy to use.",5
34036432-a9af-4cfe-b0e2-357c04297345,Excellent,5
65dd8af7-3e4d-47b8-9a9b-49f2ed78323f,amazing 👏,5
dbb0ed50-8e48-4074-bc49-59b08e7b59f1,"Not opening, can't download any document",2
528a49dd-0010-4bcc-8c48-a6179c3cc220,Great 👍,5
6a4effff-5dc7-4fff-a1a1-5741f10d36b0,Good experience,5
1f42768d-a9ee-4845-b1b3-bd053d53adf2,I give you 5 stars because this app makes work easier for me. I like how you keep improving it,5
1e00cac5-3edc-4ded-8e06-635454755761,it simplified my life befor i know this i must have to go office every day but now i can do my works on my phone nice cratity,5
16aa7f4e-8c06-4210-bfe3-2141b02f270a,Great app,5
513bb165-9669-4c61-b682-e68351842aac,make it free to used without paying,5
dac1ad7e-170b-4a51-b648-036669c6c758,good,3
a91455fb-e90a-4cdb-a649-f27f0c6c07ad,Very good,5
1140c167-ecdb-4370-94f4-9f9500962c6e,Way better than WPS,5
c2b10a89-9a08-4c30-82da-c05ffee84653,"lot of bugs, useless",1
da3ca84c-f412-44c0-9045-2de7e3c7c027,good,5
2f6a3bb2-df78-4b1d-9bdb-a6b35bda72f4,easy to use.,5
81e7a893-b9a4-461e-82ac-2b55a3b134ec,great app no need to go to a internet cafe,5
5fb5b813-12b8-42f4-bfe5-f2d462cfdf56,very good for easy to work,5
968fd004-98b9-42ab-a258-c4979fc9f696,Good,5
7cb5bc40-1b81-411d-80a4-cecc18ab9dd6,Easy to use.,5
ea524c92-f4f2-4567-93e8-5d5ad3562e63,good app for All,5
75a5b582-27b7-457f-a576-e51960de4769,nice,5
76b9a77a-3b20-4c66-903c-b29222360b8c,Di iha klo memuaskan,5
859b065c-eac2-4978-9de4-b0f468e18aa0,I like this app,4
ee397ae8-d5d3-427c-afda-783119e8f229,good,5
cd857f64-a388-463c-8df5-08965e77914d,Good,5
2eb9856e-8bb7-411c-81eb-68ee39026886,wonderful,5
0266d5bb-c78b-45ee-a14c-118e66f1ff26,awesome,5
4c5e0eea-4d8a-4724-9f12-5edcaa64101a,I used for everything I wanted,5
e249e689-a5bf-4d04-83a6-7ca4dc7c6039,extraordinary,5
9b132e95-9b49-466b-b477-fba57e38fa67,Good 👍,5
a2063d54-d1ad-4660-9724-cbe50574883b,"please provide page numbering and print on different paper sizes A4, Legal size etc",4
62e06592-4e85-4cad-8436-77dc04f3f94d,best for writing assignments,5
32c47c53-c830-4ff6-843b-672b6ebb4a02,excellent 👍,5
7520afd0-d732-4679-9474-400c21ff997e,some of the docs don't open after saving,3
d8af6c13-1879-481e-abd5-4fabc83929c4,the experience is amazing,5
4d4f0f41-5ef7-4374-aae4-3392e01a827e,Ek number ch bakvas app ....start ch hot nhi lavkr ...kiti details add krv lagtat y md ...,1
b625cdc4-9045-4f60-9877-cac4c9d8226d,It is everything that a black man needs to succeed 💯,5
86d3c1b4-0419-4b6f-bc21-1497e64415ce,a must have,5
a7297ce5-b53e-422a-803c-3f00578308f2,Good performance word editor,5
2add239a-d1f0-422e-b27e-8a9bbd0bdb67,Great tool. Works smoothly and does exactly what I need.,5
3e81e20a-c9c9-40d2-ba02-0e0fc1f4fe74,very good,5
66bfae6a-faba-4823-b5ba-03f20ec43102,helps you to spot mistakes,5
0a2fb8f9-9664-4090-be26-7ceb9388e782,Excellent,5
d9b7df3e-4680-4d16-98c4-1b28e958e82c,Good,5
6141b0ce-dffd-4104-8c69-805dc6493cff,"I fine using word is so easy to use and vero helpful when needed, great for doping all sports of work",5
a7e5faa7-a764-489b-940b-b319d3c9e1bc,it works well but it doesn't do all the things that word can do,4
df3b5654-4cce-4040-90a7-cdb5623b32d7,"The auto zoom, when I'm trying to work on a document is frustratingly useless! It keeps erratically zooming, in and out, unnecessarily! Its distracting!!! One should have the option of disabling it.",1
cb8b6dfd-7f5c-4d10-806d-f26d44bf0313,very good,5
300635bd-76e4-4cff-99c9-2b66e0c65814,want little improve,4
e1d12ea0-acd7-41ae-b3b7-dea8e826e883,'49' steps required to simply open a word document. What a freaking joke!!!,1
9571200a-eff9-41e3-ab09-af2fe2374381,It's very useful app.,5
286b408e-387d-4cba-9fbf-080aea6dceb1,just outstanding!,5
e3152f8c-bbbf-4daf-a0ea-cfaec6b998a8,works well for a mobile app.,5
b3ccfc8c-3206-49f6-9582-136240e24641,good app,5
d77ff5ee-d65c-48e6-ba1f-06399a5519cc,Very good,5
71228d49-b5d7-4766-92b8-74fad3ee3bea,best app,5
064dab9c-ff00-43cc-8445-0e49733f6efc,It was amazing,5
37415082-c58e-48ac-aecf-34eb97a3f7e8,good,5
e2070978-931c-4179-ac96-568227a82166,some times it make me angry due to slow working . but it helped me in my project,3
aa322260-c6c0-4c8a-a50f-a37210f41373,good app,5
f32b9e91-eb5f-405f-b24a-ba39b2ba34e7,Amazing app,5
e8fd231b-576c-4493-8b6b-f12e2b72b51a,very good,5
230b9fc4-ca27-4541-8784-cb74402856f3,good,4
fe093350-f812-4eb6-ba48-d307f989b9b5,he is very slow,2
9ac5cd2c-a1b2-444d-9be7-bd2865a73d66,fast and convenient.,5
fda8b9fe-1218-4515-bd12-1e2760ab6e83,outstanding,5
1770b40c-aa54-4ef5-b380-7ef5bd04e9d8,so good,5
6a642414-5b86-4f44-a5b9-d5f5a52a4a3f,word works great on my mobile,5
30306d4e-004a-48af-90a2-de1abb9010e8,nice,4
d55fe9b9-52d4-4b61-bf91-902562383c39,nice but without money i don't use layout 🥲🥲,5
157bbb5a-8eb3-44df-a909-94b819f8a4f9,good for simple use,5
c4516a35-32e9-4cf5-ba70-176bb3dd08e8,"very convenient, superb highly recommended.",5
af90c1aa-0480-48a4-9c64-aaeb1a0674f9,good 👍,5
0ea856ff-7e87-4985-a222-ef9b27052a82,Easy to use,5
ab0aeeca-3a3d-403e-8228-d999ceaca129,"This Android version lacks both intuitive and basic functionality keeping it from me giving it 5 stars. It's a bit challenging to do some minor things that we come to rely on using the desktop version. Specifics? At this moment, manipulating text features come to mind. I can't give more than that presently as its use is off-putting so I don't use it very often.",3
3a964d45-a99f-48d6-b9d9-434f93d02497,good,3
697b2827-c015-4655-836b-6c39d656c9b6,It's good I like it😊,5
2660838d-c909-4f36-9a12-5d8ec234627f,Great app,4
9a216962-b430-4ea8-981b-dbee34615f48,"I just want to open a word, i dont really care about a microsoft account and the long verification it takes. It's just pointless for me and a lot of people",1
fa4df141-3d5d-4165-83ae-7db4ebf87fe7,Superb... Easy to use,4
97348eec-7930-462f-ad0f-fbd9b153b470,assignment,5
be7dc781-b79d-4271-b71c-bd07dd93a932,Neat. Easy-to-use. Up-to-date.,5
9c30a9f3-bfaf-4f6e-9e4e-137070eae99a,excellent,5
6493c565-91d8-49c4-a3bd-19bc9971e5a9,iwont to use the app,5
fba22a3c-06ce-4bbf-9e18-b8ddd3f3cebe,I enjoy the app. it helps with my cover letters for jobs and resumes,4
5c7ba4a6-ff86-413f-8439-cef3a38e5af0,very good 👍,4
ebcb2345-5cb9-4e5e-9f90-5616ab51cdae,good,5
7d0d06b4-f8a4-4a64-b28b-9e5c5fd45bff,I love it.,5
a3393138-0409-4876-9752-1940c68ca9cf,Bad,1
7ed87fa4-a8e9-4fce-9eac-1c564d8d5999,Excellent app,5
07e55982-27e1-4abd-bdd8-d9f7d05cafc5,App keeps closing without being able to use it,1
7ebe11bb-41ac-4a7d-a9d5-05b4643c8aa7,I love it,5
4b91a4dd-3c9d-4651-ba95-4d05e8719daf,nice,5
ec581b9d-c208-4034-8d8f-e06d78a02cfb,Your app is very useless!!!! I cant even create an account without you blocking it!! I hate this app!! What is even suspicious of me making an account. I hate this app THE WORST APP EVER.,1
6df5d6e0-eccd-4773-9cf7-6cdcfff74389,it's perfect and easy to use,5
2cd68158-0e81-44a7-908a-e0d57b42921b,PURRfect!💅🏻,5
934b0c80-3db6-418d-96cc-f532e260ed29,good 👍😊,5
7aa37e99-c462-4199-8150-1cc258a970d9,Good,5
717c2727-8ced-4f83-a65b-cfef9bd7d5e2,good,5
4601c036-d47b-439f-8c08-ac4d15da5b6e,"amazing app. best for android phones also, it’s really so helpful for us",4
275a83fc-17e7-4d7e-9705-554f919d39cf,"so Nice, mai few year se use kar rha hu. Thanks",4
7d8c2edf-38da-41b2-9a02-a9e8d1a20fd7,it's easy to use but it would be nice if it could have more details and be able to add high quality pictures like canva,4
e92e686f-afd9-430a-888d-293e06719654,good 👍🏼,3
6ab7f359-d724-40e3-af84-a57159e9f064,ทุเรศมากหักเงินทั้งๆที่ไม่ได้ใช้งาน ไม่ได้คิดตั้งแอป,1
4089dd2f-b183-4f7f-831c-3b1a406a3855,Can't open its in my phone,1
114bef20-e326-4db5-a61d-80f36d4fea9a,good,5
732b016c-3850-4421-8cb9-9b9f9f4e9364,super,5
415fb343-d4ca-447e-a39d-20cafd3f24ae,simply amazing,5
1cc3772d-60ca-47d1-90a3-21e49af08625,Install,5
da7ecb87-5581-4b6c-ae66-afe5d2964717,This app is great i have used it because.its great experience you know,5
a58327c1-dac5-4b90-9904-8ab6e6aa2abd,great app for all typing activities,5
64f5d19e-f0b4-4d85-aabb-9e60cae234be,nice and useful,4
125186ae-0c65-4c43-adce-82ddfaa33d44,"I like the fact that I can use word now on mobile without a subscription, where I can just buy for PC.",5
cf7e454b-71ab-4e84-9759-6fddbe293690,"Once I shifted my phone to flight mode while dectation editing in a document, Then later a turned off the flight mode, started editing in the document, but from that time the dictation is not working and showing up message to check network connection. But network isn't the problem 😔 To Solve this I uninstalled and reinstalled to fix it also cleared cache but result is negative",1
8c36a1dc-0ee3-4c58-9fdf-d2836c92c55d,مرحبا فريق Word لماذا توقف مسجل اللغة العربية عن العمل، ولم تعد توجد اللغة العربية كخيار بين اللغات؟,4
7b36eba9-060d-410e-9194-94885318ec6a,great app,5
807aa223-4e49-4649-a36c-bdf05a4d46eb,I really enjoy using the app,5
728e840c-3577-4c1e-bb58-558217b212e8,Great!,5
3bff9692-8a87-46ff-ae0a-6bb41c456797,amazing app so far,4
b5fcc4fe-2842-490d-9ece-89a79a19b80a,perfect,5
e17d6791-ecbc-4d31-8878-564c1fb512a9,good,5
00a5889a-ba86-455e-896d-8ca96953b1d4,it's great,5
cf10d69e-cce7-4de6-bfe0-307e1411b798,ok,5
faf99150-51dc-4073-9eca-c5a7dc524852,"Overall great experience, though it is not as powerful as the desktop version, it is perfect the as it is, the only thing that I ask for is Folio size in the future updates or option to custom size the paper, Folio size is most commonly used in Philippines. hopefully soon enough, the addition of 8.5in x 14in would be great.",4
e9885496-55c1-4521-b4e5-3e0d45e4c5ec,I will love you everyday,5
4b4db41b-eea5-43f4-af34-c439479c78ef,very good,5
4bf556fb-15e6-47f1-a1a8-98220c0f37ea,not open properly,1
3aab7a05-249d-4f29-953a-298a0e37d4bf,Best app,5
1d464ee5-a362-4b9a-87c1-5ef43dea255e,EXCELLENT APP,5
38b7918d-6e35-47d5-9e72-fc4f3a065a53,It's A Tool I never want to lose on my phone 📱📱 and it's powerful beyond description,4
f1967e77-31ac-40ab-a307-ff6ed4293a4f,Without Microsoft Word. I would not have descovered my talent for writing. Thank you Microsoft.,5
950f17c0-33fc-4c6f-ad06-c09bd4a51658,I can't found this app downloaded,1
1d70557f-0a2c-453b-a7d1-d4593ece12ef,awesome when it comes to editing great I comment download for your benefits good work,5
f90d1d1b-f980-4ce0-8ef6-21bff5eab1c7,good,5
6a175527-3702-4c43-979b-f1dbafe2f206,it's really good,1
53f5b916-8aeb-43e9-b36e-6338b910cb87,nice,5
746eb8b9-a786-4a2d-beea-e2775e4bb039,Nice,5
9ab462c1-01d9-454c-8b3e-0d438ef8cfb9,good,5
e9ced597-c2de-42eb-9e9d-6a4ed7b529bb,its a exceptional apps for easy to worked,4
f8da0e9f-55fa-424a-95a5-602b3c961f44,خوب کار میکنه,5
2a8182ca-da9b-4747-801b-ed0449ad1f5f,"It is good but when i want to edit some files and images it lags too much on my phone, there are also delays in the transferring of the images which makes it stressing.",2
1d8d8134-1edc-40dd-b947-842c5defa2c4,great,5
198c83e5-4b2e-4114-b078-c8796d12425a,"Microsoft Word is the gold standard for word processing. Its ease of use, flexibility, and compatibility make it an indispensable tool for anyone who works with documents. Microsoft Word has been my trusted companion for years. Its reliability, flexibility, and innovative features have helped me produce high-quality documents with ease. I highly recommend it to anyone looking for a top-notch word processing solution.",5
86af98a6-0ffe-4bc1-bbad-5752f32f953e,best app,5
a93b9f40-316b-4496-a7c4-b62b8b862e7c,❤️,3
5bb986c6-ebca-44d0-87b9-d65f6f24d0f6,good,1
ef88fec0-c0e2-4ffb-8a13-ec68b527c8a1,OK,5
1ebb8fc5-b39b-41da-a94f-3ee81ed0eb28,amazing,5
ad307006-a633-428e-a791-2d43a6cd431a,good,4
3f5d3217-d3bc-49c1-a12e-949ee2c4642c,Issue in opening document.. They are infact not opening......,1
cba14073-0c6f-4073-bd13-61bdfcf0d2cb,Very good,4
b1af40ae-603e-4741-aaf9-d00623d9efed,easy to use,5
9d658a47-c345-42cf-9f4f-96c282e1949c,nice app,4
91743654-68e0-4600-9e27-63f55e9a726d,good and useful,5
0403eea7-2be1-4949-a625-48e4b853aeaf,Good,1
ddfa8ea7-dd6a-4f4e-b561-221c92a3a95f,this is a very good and helpful app for students doing research assessment,4
09d1c5fa-77ac-4981-8644-242d37a78225,perfect for school,5
65854ff1-135c-4b29-a16d-252332c3f36c,Great App.,5
69c67a8c-fbfc-41ab-ae40-6db00f7350b2,good,4
0091a82c-1dd1-46e1-b814-bb92a19a27d9,very good,5
4e6e1046-79b6-482b-8dbf-368e3d2ee323,Nice app,5
244e0d4d-3ef1-4c57-86e7-40f2ec1d48f3,nice to use basic works on Android 👍,4
4e949911-2a58-4395-8b96-82a7d950e747,good,5
9d8b639d-69b3-4109-9c89-b8444809ac4f,Doesn't work with my Samsung tablet,1
00b796c5-b709-4a9b-9c8e-85eb0be99c5c,Excellent useful on the move.😀,5
f3168934-39e9-48a0-a0af-00abf883670f,Great app👌,4
54e993a8-5067-4a39-9601-f109c5cf1d17,nice,5
40410475-2280-48dc-8f97-c0e05a7ec0bc,easy to use,5
9d320c21-d508-45cb-bac2-3cc34aa7e3c3,good,5
bfb58492-906b-4489-a8d3-b8dde63f4d40,easy and fun to use,5
7b4580a1-25d4-4193-868c-901e822df48f,The mobile version of this app is so useless and frustrating that I am going to buy an entire computer so I don't have to deal with the mobile version anymore. Why can't I change how Tab Stops work? Why does hitting tab INDENT THE ENTIRE MARGIN OF THE PARAGRAPH?? Why does every color of text other than black show up as white?? This program embodies literally every single thing I hate about technology today. They care more about streamlining and having fewer buttons than they do about usability.,1
4121a82b-9417-457d-985c-865b38cd59c4,very useful for assignments and other random uses... just a little confusing for beginners I guess...,5
a14e3b86-8ad7-447d-a71a-8c1497d09dbd,Very good,4
93ebe68a-c7c0-4d96-8804-509f0b1b75aa,pretty worthless without the price gouging subscription. not recommended.,1
337bda70-291b-4b1c-a3b0-886cedb0aa4a,Spectacular,5
cff0608e-7a7a-4595-be82-9fda1fd2120d,very good,5
8e83bc60-b7a5-46ea-8130-69ff172e0b9f,best,5
f83b443d-f27d-4d02-a3d6-1ae46f992b8f,really fast and easy to navigate,4
8c398681-0790-4ff4-be62-369e39da2ae4,very user friendly,4
75219998-a29a-4857-bf03-a18a6d6b5e25,It's the best,5
70533d27-36e4-4ecb-bc5f-f0b40d86e64c,Very useful app without ads.,4
0e141b63-5562-4538-8c17-d97b99e48d94,easy to understand,5
397ef327-6a38-4a52-af77-6b26cf43ba94,highly recommend,3
9674d281-839a-4fe9-bdce-8c32b240e5ec,easy to use,5
4099c4cc-38ef-4452-be3d-eb906e801c61,it's quite useful but it don't have shortcuts,3
b3a22b29-c8f1-43bd-aef1-12882604edab,amazing experience,5
cb4039f5-97a3-4498-809a-13436ae0276f,I love it!!,5
86fc80c4-df46-4a5d-ab09-34456a1e7b70,Very helpful,5
aaac7674-a201-4ca2-b14e-d74e417eb343,very helpful.,5
aeb0226f-1ec7-4ab3-ab9c-46ef48fb6193,no ruler on Android tablet. there is one on ipad word. sucks,1
75dea82b-7404-42f1-8399-851f25a0d721,So fantastic to use!,2
e455f621-088e-48da-91f9-ff0ed678fc9b,best,5
d649fcf2-09bd-4c19-b7ea-202094d2f115,very helpful for work and practice in the word page.,5
1d812dd7-9eb4-4c42-acc6-921269cd138e,very good,5
8a6d3fcd-71a8-40c9-a558-5bb3e11d3532,Best App for writing Document,5
64c6f15d-a41a-4f67-8e56-1599757389fd,"needs to be more user-friendly, but works well",4
afd017c6-8e27-45d5-bd50-38e53b93c18f,Ok,5
3e0d10b4-a226-45d8-b44f-c426f1466ba7,"A great app,who does not have a laptop /PC",4
86ca499b-48fb-49e4-b699-d68f57261015,Nice,5
41156cb1-137f-41fa-b993-17094f1ed890,great app,4
a172ca2b-f60f-45d4-bade-925833213787,One of the best app i have ever used.,5
26541d90-263d-4340-90db-415d61265500,Good,5
da0ef4b2-486d-4529-b251-ce1e7de6e439,helpful app,5
e0387737-301b-4c14-a422-a71c7c1cbe1c,Great to use.,5
e0b83585-41cc-4cf4-a917-34e6b6c56329,Doesn't do refund especially on unintended purchases. And it sucks,1
01726212-1dab-4bac-8e8b-a108f8e12596,Itso nice,5
52a7d819-457b-424e-8ccf-3bc422ace334,"Can't do copy and paste from my clipboard , any assistance?",4
bb1e4ef4-21c8-47d5-b6e8-0cb56f6449cb,Very useful for those students.,5
5ef5b5b6-4c7f-40fb-8fc6-3cb7d14414ae,Not bad 👍,3
0d32b7c7-2f45-440a-93e3-864ee7ce3b4e,good l,3
f373531e-a664-4268-ba7d-06d751570c23,"This app is really helpful, it helped me alot academically",5
fabc27de-48ff-47ec-83d9-df1e4f6ff1e5,Good,5
0d39295d-c507-441a-abab-6d0e973cdaa1,very helpful application,5
6dbf7f2a-ecca-452a-89ff-bd0400c7f6e2,ممتاز,5
e5a0fe54-c732-4937-8f51-4d16e5f94340,good I love it,4
54b0a8bb-f986-4ee9-b5e2-5de0211854d8,excellent,5
779e297e-6864-49ab-9b1d-ac3306435971,nicr,5
5dfaf42b-743d-4cdb-a07b-30af0ce82a3d,perfectly made,5
705ff426-bcd9-4b3f-8375-e4e602885e20,Excellent,5
fa80d470-0fc9-49b4-b9a3-524b823e8ef4,fair,4
3a701953-80cb-4431-84fa-a419b0749b3f,Good aap,5
9685a98a-e4eb-4fd5-b1d3-d4ff1f6b439b,Great 👌👌,4
663b8948-a1c3-4eaa-9f58-479e90e38205,very helpful,5
d0cc2428-9ea2-4c08-80eb-f6b988d2b73d,very good,5
9545e773-aee0-4d7c-b96d-f8fb0a2ea9b1,Can't open app,1
8019f31e-18aa-4b14-bb1b-a1eaaed532da,good features,5
f5f8e9b4-ee88-42c8-8ab9-fa5017aba2e8,the app should come together with excel and pp,5
f9d01abc-63ed-4ebb-919f-2bc78246ce35,Okay,4
89b5b35d-4edb-4249-b258-1b18e482fd80,very helpful ☺️ very nice app👌,5
0462606a-35a2-42c1-a866-7a9e3bde51e5,Just bad,1
29a412a8-1452-4dfe-b42f-7c1002010fab,Very Helpful,5
79fd4686-ab56-4415-b816-c1c16cc4e9a5,Very helpful and easy,5
c0991f49-e38c-4282-a898-7201c2d17976,ॲप खूप छान आहे . मला या ॲपचा प्रश्नपत्रिका काढण्यासाठी,5
ec6b2d82-96c8-4551-8324-edcc065cab74,It's totally rubbish aap. people are losing their minds just by creating password.,1
2f3c17e8-4b3b-41ed-ad29-458fb975c72d,excited to use it,5
aac5b60d-68ac-4123-a179-441a93f7e6ef,i find very useful use in Android,5
8cdfc99b-673c-49ae-80b7-729d20df228e,Wow,5
e7cccc6a-2ab4-4bdc-be15-20031f4c76f6,This is very bad And not in condition to open,1
64c35352-ba8a-4119-bb71-1419a6294b07,very bad 😞😞😞,1
66ce3289-7ed7-4782-9675-25df88d1c3a3,it's. good to use and ee asy to understand I am deeply thankful to the creator of the aap,4
7079dbe2-5766-4721-9b4a-479b4501a987,Great app,5
42ca2af1-5045-48bb-8e4d-08c883c8aaab,it's good but the downside is it takes a lot of space like 200mb+,4
110edd0c-a576-4caf-b55c-6610275d3ba5,easy to use,5
38709c5e-2238-47fb-adec-fd063cfb3df2,very user friendly. love this app 9,5
379f2a34-446d-4dff-91d9-bc13ecac67d1,Works as expected.,5
b18a4d4e-4b17-417f-a98f-c6fab7bd5135,very nice,5
bac224d0-7aff-450d-91bd-4c1345eea148,good,5
47363846-3ed6-479a-ac93-e81103879b56,سيىء جدا خطوات كتيره جدا وطلبات عشان افتح ملف تطبيق سخيف,1
fddc1ad7-656d-4267-a617-55619ca2f4e2,Can't be used to even read a docx file without making a Microsoft account and agreeing to a 91 page terms of service that is subject to changes at any time.,1
b4fec72b-ecc0-4185-9cc9-dc7db172aa58,"a great and amazing app, ease of navigation",5
dea08e16-e501-4e26-8493-80ebd5a22c30,Great app,5
b6917b2e-0004-468c-9c4d-9c6d808121b4,good,1
fead638f-8180-4771-94f3-bb7819febfa3,best,5
e843d391-b1cf-45f1-8089-8d5ccde931db,Nice app,5
3bede67f-e959-4c64-ad40-4a2fc27a6095,it's so practical to work with word,5
04deca2e-3d97-446b-9bfc-bcc14dcc3454,good,3
a939002e-0443-47f7-9d7d-605800ea2726,ok,5
f4d40270-9703-4ec6-98ac-370b6c820904,good for my work,4
669c7b2c-23ae-42a9-94eb-6c9aae18d8c9,it's good,4
b6a8b103-0ad1-4c4e-aee0-e721b50563af,Nice,4
98174d03-2604-4721-93eb-310def20d00c,really good and useful for university student and office going people @,5
39f82622-5d5c-4ccc-bb56-1936ca716bd6,I love it because it is so complete. Good job Microsoft.,5
f89477cf-a1a1-47af-9dc0-206e54c3896a,ओके,4
7c6047c9-eda4-4fd7-96b4-033be01fe5aa,mobile version not satisfied,2
60537de4-bd56-4fb3-8703-d3bf70bf5ec1,bestest,5
d21016c1-80d4-4ff2-9622-d147a7f079d5,Nice,5
8cae2ca2-3b0c-4c60-8e3b-6497c246a678,Excellent Very good,5
14608e68-75f6-4ab6-9e42-3b142cdc41bc,Good,5
9809f9f3-8ffc-4bda-9df0-ef85a96f58a7,Add watermark option please,4
f534663f-eb5b-440f-911d-d762cbbe17c0,Fail,5
333baada-4dea-4304-9cc9-632b94d2ca76,it's nice using this app,1
343aa4fe-aeaa-412e-96f6-6c40f6d4c14f,It's the worst app to edit documents on a phone. Zero practicity,1
8b0f5232-0ab8-4559-b429-2d223a372777,Very good indeed.,5
5109fc3e-6ac7-4863-851e-f9bda3e13fb7,No subscription or fee needed,5
df55995a-8544-4a52-a170-1a70bffebbba,good working app,5
d970899a-c5fc-4f92-b7d4-0a0bb83de459,good,5
0741b92a-7406-4712-ab1d-95f8ce10c80f,good,5
048f16a2-a591-40ec-b6d4-10bcbbefffc4,get it I would,5
61f9c6d9-6df7-42a0-8af5-8191afca8b8d,very easy to navigate,5
042a9490-23b4-44ca-b38f-b1060512a8d7,Great 👍,4
fbeac631-e4f5-4913-975e-67e433f33018,عالی,5
15e22194-ac35-493b-a53a-304630342507,This is the best app,5
7378b990-270b-4c6d-a85d-8c12b13457a0,it's a great app,5
8ce03819-a368-4053-9adb-cadd58410e60,A nice app to work with 💯💯💯,5
7e6a299f-773f-41d3-8fc8-180c214bd46b,Great program,5
f46605f0-df13-453e-b8df-e7707b176073,works very well with my laser printer via cell phone.,5
9123ff0b-d301-428c-8f91-a5d7dc3fb367,awesome tools!,5
f9702f1f-8d6f-4cf0-8ff8-55de56b8eafd,good,4
78a05387-141f-493f-9f62-f71771628eaf,I want to edit something,5
c4bf21c8-df7a-480d-a383-fc6b92bcf484,nice,5
116feb7c-e8b4-4de3-8e12-fdb9bf6d0cec,Using Word is like using an app from 2011 on a phone with 528 MHz CPU running Android 2.2,1
e99b6abb-8620-41d4-a73b-29d4eea2f86a,behterren,5
a4319870-2ece-49b4-9657-d3b46221140f,it's the best word document app I've come across,5
e2ed7381-316a-4b2b-a8aa-c5317ac22fa2,very good,5
76ed38e1-9b5a-433b-bff0-7459e5860967,little bit slow but very easy to use . please update some Urdu fonts .,4
6dcbc158-dd33-44dd-b0d8-4d3f854d8563,amazing,5
ce826289-c2d2-48fe-845b-24b5128224df,great,4
19cd7009-b38c-4ba5-91f1-ce09e147a675,I love it,5
168694d9-d57f-4020-a1c3-f6d577a654b4,एक्सीलेंट,5
f8010edb-e735-41f5-b194-1b6c58739c81,best app of all time🤩😍🥰,5
44326378-3fc6-4de7-b88d-ce73a2b76af4,"It has not been long l started using it, but it has been perfectly serving well",4
68e7cbee-2612-4fcd-9171-79c9cb3c0509,The easiest app tu utilize..,5
14cf292d-e885-4b8e-90ea-9711c109bbf5,amazing,5
159c8b6b-350a-4740-acd3-0637929225c7,very good app,3
db6d0eaa-2484-40ca-b426-764ec4a0ca6b,well,5
14e04f52-9c8f-4d72-81c7-a2e17c569bc1,its ok,4
913b00c2-7440-4000-8d06-c481d4b0eb72,all good,5
61b69d01-bb20-4011-b35f-075095bab0a6,super,5
