reviewId,content,score
ba4bd9a2-8a63-471f-9c84-647bad0d22a9,"worst update, there's always a bug plus it keeps deleting all of my present messages. I mean like is it really that necessary to delete all the present messages?",1
debde27b-52c4-482d-b8de-8b9ab3e23873,The video call was just what I needed. It's nice to actually see someone so far away after so many years.,5
75ca813c-7b2d-4bc8-918f-3f57ffe48eaf,it works!!!,4
c5c227ef-8b6f-4f62-8b25-dd5dbfd36b83,good,5
a8006bd6-e5f5-41c8-b121-bef7645c914c,the app is too heavy on ram for just texting and calling app,1
34509238-56ec-49b3-b1e4-d4bbf2c6975d,Like it,5
b1961a22-534e-43bf-85e9-61a026cc63ea,Ok,5
c96e8d74-77c5-44d1-9b69-658a7ab827bf,I want to update my messenger,3
86e5c796-2ade-4bf9-8a74-798de1cd71f9,my message are sending even if I had data and WiFi,1
1518ff94-dd73-45fc-a323-692fbee0d78b,nice app,2
0f779837-0c69-4bb0-8305-3483ba539f3c,good,1
a80a0d3b-f89f-4956-ba41-6e9bab48eabc,good 👍,3
564a320b-557c-4b6a-80a9-c918ccd4ca99,good,5
fe4d5f27-e8e9-4951-95a1-4cc31d809039,Very good,5
378afdfa-8ad4-477c-84a4-d7f13c09624c,Is good 👍,2
634a1ac9-2ba5-4a85-93fb-7820f7295ace,"It was very nice to chat for a little while,Thank you.",5
6b8af3e9-5e86-4e4c-ac8b-db23115f682b,I like that apps,5
428fb52a-268a-4b54-85bb-82aa2470ffa9,Very impressive!! I am satisfied! So I am happy!,5
a22b1a77-a5dd-4428-bc11-641a530be79b,it's good,5
f9c21f92-e3e0-4d9c-93bc-83cb6d3dcc58,good app,2
4ef46a04-685d-4e76-b1bb-5f1f04aaa9ac,"Very nice app, I could able to send message or make video call anywhere anytime and it helps to communicate to someone specially to your family, friends and other people even at work",5
245ab31f-f545-40e6-9c36-3344f1567a31,does what it is supposed to do,5
21b5bcbf-1f5f-4a01-a183-ec9cf6689bc3,normally good!,5
5c9c5c86-686b-4499-9300-a9eb8f3dc763,not good. my messages not send,2
bcc422d4-042b-48eb-a5e3-dca679fc2e51,nice,1
35a57a24-0433-4af8-b246-faa9abf0cd78,I was very pleased to hear very well,4
87d75d40-63c3-4ff1-bb8e-0d66ce0c5b11,I'm still in the learning phase!,4
dd2ae851-6d27-4c54-b8cc-0b3f3b972176,good,5
ae2a56f9-d979-4003-8fc7-dabc8cfee8bc,This app seems to be having extreme difficulty switching between accounts. It never used to be this bad.,3
312df405-706d-4106-955d-44658fd22f88,Goob,3
56ed4612-1f4e-4f04-bfbc-cda348ea33ea,cool,5
a7157204-ff24-4aec-ae6f-0f2d312a15ab,can chat without interruption n funny chat.,5
5af5add4-778c-4fb4-b3c7-bf75614d76a2,"What is going on??? Whenever I try to search for an old message using Search in Conversation, it just takes me back to the most recent message instead of jumping to the actual result. Like??? That’s not helping me find anything! And to make it worse, when I refresh the app, it crashes?? Be fr Please fix this — we’re just trying to revisit iconic convos, not suffer through bugs and broken features 🙃",1
04568d96-3d0b-42ad-be3d-b065d0c0dd65,good,5
23e6f418-377c-46c9-a950-05674bcfec1c,very nice,1
906ddad1-0917-47f4-9795-c5545ddffb34,"This app is ok, Sometimes it freezes, or you can't hear the person your talking too.",1
028b4e0d-1c45-4728-9620-03593c720335,very very lag,1
fb0c6268-4977-438b-98aa-ab77f5facfaa,it's not sending half the messages lately. Hopefully something gets fixed or replaced soon,2
066827e8-6728-493f-9cfc-038722f123d8,I don't understand why its taking so long to send but the signal and wifi si completely Okay like this had been happening for a few days now and it's really bothering it only delivers when i download this app and install it again,1
3c3a41d5-73c5-4fea-9ef1-59774c0708e5,network issue,1
0eb19a6d-9a4c-4f3a-94b3-3adf181b0ae7,this app is too good,5
fded3d3d-93fd-4382-987b-f7c359564f09,nice,5
3f9d6c1f-fb1d-4939-a9ad-f44ea38ee619,it has helped me alot and keep on doing the best work and I always stay connected,5
261b8ff8-5a8b-4189-ba66-947a1eadb73c,🙏,1
af12e656-2554-4606-ac75-e95e7267ef57,Good,4
45d4a6dc-b640-4168-bf6a-b7237a904465,very good,5
d3bde699-380a-49be-bd28-87462a23a0b4,it's cool u can message any one so yeah it's good,3
6869572a-bade-4895-ad7b-6cd83fa8f94f,good's,5
47385f58-5bed-44c6-903a-d063c8ead10f,good,5
55a75132-3b7b-42e4-ad6d-4d3a8611e8a9,🤩,5
f44d218a-0447-45ec-853e-521e7bb62186,100% good apps,5
1b673bb9-b46c-486a-987e-68bc6690841c,"Spoke to my uncle in USA from India, voice exchange was crystal clear",5
f169fdfb-f1ee-41da-bd25-ae5e3ff0c11e,Excellent picture conversation 😊.,5
22ace601-55ff-4660-be01-d0835c04f65e,گڈ,5
87c2d568-bdeb-49c8-b40d-67e939745b2c,👎,1
f224ecb2-4ce9-4b27-8fae-3d4b69842656,"for the last 3 months, none of the reels I send are going through, and/or, if they do, it brings them to a different post. no updates available, what is going on?",3
ca4f7547-089d-4391-a1b0-af8f6d5e6ee9,it's ok,4
84e16c28-c875-4700-ae93-f273cf587213,great app smooth gaming experience,5
42b504ef-661e-4ed2-86ac-2a43324afd99,excellence,5
4093ac19-cef9-4062-9070-4c1f7acb86f9,good user,5
57fef3ac-014b-4d57-be64-6a5a34fc51fd,it was very good app since I have been using it it's real good,5
ce89d900-60fc-439d-9155-f76bdb5ae54f,Nice,5
45833cf7-916a-4dfa-83eb-1222d1e6f4fa,it was blury,4
1bca078f-6a5e-4e33-8d32-14f42f923087,good,5
01b751fc-18ec-4951-8059-00ebec31fddf,this ab is so 👍 good I love it,5
6a66709a-a130-451d-a1a3-ed25c8e4c1d8,you work on video call always be not clear seeing on call,3
3af29e3f-7055-45c9-bf18-60b9a3d4a64d,it doesn't fuction sometimes that piss me off when im talking with peers. I hope they can make an update where the messenger can function smoothly without any problem,3
843a9426-4c3c-49e7-b5ca-7cebfab77b93,Muy mala,1
0b7b89fe-74d7-4edf-a036-6047795d50e0,Wdym unable to send messages? It always in my nerves nowadays.,1
2b6d829a-4c24-42c0-8b7d-450754fb3d09,Good,5
088f1eeb-b74d-4791-8e60-2d28e3a0d286,Bubbles don't work. No matter what you do or how much you try. Totally disappointed.,1
c1d3fe47-df28-48b2-b181-2a032c2d899c,المكالمات وحشه جدا,1
523b85e1-30ec-4870-aed2-aa878f709bb4,good,5
c2b7b579-878f-4b31-b9c2-0b637a55aca9,nice,5
d48c7660-da93-4814-9914-78d28406c544,app full of bugs,1
04f2bdb9-5cb8-4ba0-ab1f-97a22e0f8b68,sometimes better,5
6d702135-08fa-47d0-8b27-f83ece233b1f,good apps,5
a73b85d1-9510-4bac-bf75-6178459cc2ec,"need to install WhatsApp to get the code ☠️ why have a ""try another way"" option if the only option you're giving is get the code in WhatsApp???? have problems",1
712edd27-c3e6-403a-8cb9-dfa395936686,vary nice apps,5
ea778377-460b-4c76-b7a6-e00522fb8105,very good,5
b0c6650a-ffa4-4c2e-b225-83a9c5b7cbba,thank you for All friends,3
502121e1-d06e-499a-ab03-c49e19cc6ac9,good,1
1d825446-34f1-48c3-ad44-7a5388fcc233,good,5
540c2fab-05c4-40b8-9a41-4898ce71b366,good,5
a29eae3e-07fd-4e1e-97c8-6663aa921bbf,nice 👍👍👍👍,5
ad672e92-1451-4825-a4fa-693461eac90c,good,5
4d6930d2-808a-4459-adf6-52758e58c59a,there was problem sending messages in group and timely show no internet connection,3
3ab9ebcd-a545-4a66-8d3a-2373bd487e8a,Good,5
89913190-fb55-4758-ac22-e8e835b021fb,good,5
41ac68b9-b271-4d94-922d-0e8cc3345e71,Video calls. Makes media playback in browsers stop working.,4
30c16340-9721-4295-91c6-69b717673c47,nice,5
f90a0f29-9414-4c65-ba2d-80dedf2910d2,Go on,5
d474b765-bfa1-4d65-9f49-9150e57d4f21,"my messages wont send, so stupid app, fix this meta",1
b358ffb8-437b-4515-b6f9-36c054f9ecec,I just love messenger,5
daf6ac8a-6d22-4b84-8007-fc4b9d338bab,Very Nice I love it to see My Baby Sister,5
a784f79d-4b29-4947-b654-1ff57ae7a473,This app is better than whatsapp in calls,5
1a066f39-afd0-4053-807b-0bd7e95b758d,nice,4
792fb93c-c962-449f-8912-e2f77c3eba23,good,2
af5aaf04-3730-4711-ad56-1fd86a09219a,Notifications are very delayed. It is not optimized. It's difficult sometimes to send messages because it's not sending. I have to stop it forcefully to do it's thing.,2
ce6d7af7-d8a0-4559-b262-ceedc7a3bc4f,what are the updates for ??????? there is hardly ever a description????,1
2c42a58c-c61a-40b4-af75-b393449f7401,good,5
7627d6da-3214-46ec-ad37-38c9ce873cff,"I'm done with facebook/messenger all of it. Facebook encrypted my messages to where I can't see anything anyone sends me. I was in the middle of a conversation, and it erased the entire conversation. There's no getting rid of the encryption.",1
e34682c5-a25c-4069-9131-46a2bd57c9f8,"had no problem with messenger, at all. Good app.",5
9679911e-9fe0-4619-a981-e88391d79eac,its very long to load if you click the person who message you,2
d0c6899b-7d5e-4d84-a0a2-aed5d34460de,👍👍,5
192eb908-8dfb-4ec5-a7b6-517d28c13b65,thank you very much 👍👍👍,5
22bb6b06-70c0-4676-9126-f9ff003ffdfc,Perfect,1
e1a6f122-b0ae-4485-94a2-7b0c7300b641,very good 😊😊,5
0eb5a20d-92c7-405e-88a7-015fe0acf6a3,👍,5
03ea94cb-d70e-49d6-9f91-ef16cfd3213e,bugs! so many bugs.,1
f459f5f1-85f6-488a-ac41-cae53cfbfae7,GoodNightပါ,5
c66d6094-b906-4a44-afcb-ee26f8b71c54,I love it. Helps you keep in contact with your loved ones,5
83a9b4df-6138-4d38-a042-ebcbe5ee25e3,fog you man,1
3f2a51db-547f-4a79-b478-80adf339b1bd,Good memories,5
ea5fe81a-5081-4ae2-af1d-b66e13b2d4a6,very disappointing pictures quality are degrading day by day,1
9196a98e-dbc3-4f83-a060-6b318106eb94,awesome,4
0fd87a4f-f5f2-4f78-9be3-adcffac2e23e,this app was so great for fast communication but I just hate the end to endcripted,4
0d3f0189-3260-49c8-b664-c594c810c37f,ew,1
fb305ad5-234b-473f-8929-d0ea09d1b5ba,Excellnet,4
564352c4-8dea-4258-be75-b427140eebc2,Good,5
626baddd-a4cb-4330-9557-223deef5abbd,very good,4
1c785c16-a812-4488-8bc3-7016b9d0e119,"it's have so many bug lately like stack in loading screen, no notif, can't read the message and etc",3
0a2404a5-8a5a-4334-b4d7-bf913034278a,good,3
aa23d4ed-5d9c-4c68-ab56-a6083cf947d6,I can't even use the search in conversation to find my old chats when ever I try to search it becomes blank and messenger stoped working,1
1166ddcf-8c3e-41de-b795-e0159bca3f4d,turn the picture to picture in messenger call,5
0d117107-b4e7-4e50-ac99-6a84807347e5,There is no way to log out of the app. Super Sketchy.,1
d48e3efd-f769-4a36-911b-b97e36239c83,verry poor and no privacy,1
b2659634-d66f-4b9b-9d76-cc3dcb34fa78,got a lot of bug,1
830d7e8d-daf9-41e5-b8bd-4165f19139e0,very nice,5
cc46650f-87bd-458d-b842-2a7cb2a1fc37,since last 1week apps properly not working....some messages showing sent but even after 3-4 hours not delivered.... showing auto log out...,1
333a91d2-79f7-4038-bc9d-6edceb2de65c,ល្ឣ,5
34611ed0-2133-4e29-9350-7060d4441a57,super,5
39a5c9ec-02b1-465b-9093-673c1e8e69a6,nice to communicate my family and friends,5
7e183286-27ca-4bb1-a6a8-717231d860fc,great,5
9537ea38-9c64-4dec-bf18-d522c4685aa5,"eh,the app does amazing when it wants to work and right now it keeps logging me off saying session is expired or it will not send messages. I've had to delete the app and reinstall it or I had to constantly restart my phone in order for it to work just for a little bit..... please fix this bug",3
e6486e55-52c3-48fc-9d05-ac9654c357e3,private on 🔒on apps device 🔒,1
1f7468c9-0fb1-4d03-86b3-84ef58c6f356,helps me keep in touch with my mom who lives over a hour away we can video chat all the time and it's really fast and reliable,5
8ce6dfd1-af40-4c6c-bceb-c62f95720b0f,super,5
859f24ca-7863-437b-858d-f7c7dc3dc8e4,"bring back the old messenger pls, so we can watch together",2
24ca5d76-4e25-41b5-b855-bf1fd622f57d,always sending,1
70f468e0-0c63-478f-bb0e-480a356fb60f,This app seems to be better,5
2bb13e4f-9842-4c37-afb9-3f96945271c4,"Messenger is for communication and convenient purposes but the problems are the messenger notification sound I didn't find the original ringtone for notification/s, and the other one is the bubble chat this is very annoying for me. Instead of a chat head it turns into a bubble chat and that's why I need to go to the messenger app to read my messages! Please fix this kind of issue quickly! Thank you!",1
71039634-a862-4ec2-aa2d-4f8887ca3e46,SUPER EXCELLENT,5
9c4084ec-4ede-4769-b44f-b118d082cdb9,"THIS MESSENGER APP IS GETTING WORST AND WORST. NOW IT DOESNT UPDATE NEW MESSAGES ON THE APP, BUT WHEN YOU OPEN CONVERSATION IT SEEMS THAT THERE WERE NEW MESSAGES WHILE THE ONE SHOWING ON THE MAIN PANEL ARE OLD ONES",1
ef565a23-e6ec-4b5a-86a3-c3949a795bf2,❤️,5
b022bda4-c20d-42c4-972f-2d4fe64123b6,good,5
0146b996-0284-4d1c-ae2f-01c594d6b0d0,i don't have a custom stickers on my group chats!!!,2
b408bc7f-8d06-406d-a2dd-ae223019c6a0,"So many conversations gone because of your stupid end to end encryption gimmick. It doesn't even help and it just costed a lot of conversations being deleted from the app just because you have no other goddamn alternatives to reset the pin. If you don't mind, just remove this feature and restore the conversations deleted from our accounts. We have so many important conversations lost because of this stupid feature. Messenger is not getting better, your innovation for this app is a joke",1
b5094899-e09d-4822-92f8-ed9bd9038ae3,"app is not sending my messages. i thought the messages are already delivered but when i restart my app, messages disappeared",1
f5159c7f-e1b7-4394-a9f7-5b5cbd8cfc3b,worst app very laggy and lots of bugs f,1
c7318fa0-9f95-45c4-90f6-14846add894c,super,5
1624b362-9010-4b01-a3b2-ada0dde433fe,excellent,5
2707d1ff-4315-4125-9ed8-1db9238cd288,maganda at madali,5
1214bf60-6b82-4a5e-b8f1-5be3deb3a7e9,Salamat,4
2b75988e-8094-4d18-8fbb-35fcacc64857,It is one of the best apps I have used,5
40a71b5a-307d-4323-b031-0f5e3b1275fd,nice,5
5f1e853e-a7ae-416c-b3ce-1db306674fbd,good 👍,5
db655a64-f32d-44a1-b511-7c2903a7497a,"I think, very good",5
fbec2211-1cb3-410b-9cfa-147213155488,good but not good enough 🤏👍,3
4e5c08e6-bd22-42aa-87c3-d34557f86efe,Nice,5
4e0fb21c-bb87-4f2d-bad6-0cd747e26c93,good,5
97d9d58c-33c4-475e-b8a6-7045e86d5de2,so lovely,5
ec1d52ac-3096-414b-9986-2a61f03ba6b6,choppy,2
d657fb25-f8e2-490e-94a4-e919b24cd717,i love❤️❤️❤️❤️,5
9688f7d4-ae17-4dd0-9c2c-e70afdfe058b,ممتاز,5
d20a727a-512b-476a-a0db-69bb8128f47b,"I like the app,I use it almost every day but I have a problem with meta AI. whenever I say something to it,it says ""something went wrong,try again"",2 stars",2
d27665cc-7d19-4a38-88f7-c64641f88990,Nothing install this apps,5
e3640afc-13df-4e83-bc0b-5f47355d56e1,satisfied,5
92b95d68-f3d3-4f77-9195-3bf31851ec39,"what's happening to my messenger app It's not working properly my messages are not sending even if my internet is fast I can't receive any notification either I don't know if it's just me experiencing this kind of bug but please fix it I'm using Facebook lite right now because my messenger is not working properly even if I restart my phone, it's hard for me to have a bug like this because I need to contact people right now",2
74cfbabc-7da4-47a5-b81b-235a2bfe2538,"this app is really really good but i hate it when it's so hard to log in another acc because of technical problems, it keeps showing the session expired and logging out for like many times that i had to restart my phone over and over again but doesn't change a thing.",2
2241ebfd-1450-4e9a-8295-55d78c07b2e9,good app,4
6b11af47-6988-45c5-83b8-ab672096dbfe,no safety,1
18bc9639-d0cd-489c-9279-986d60dafacf,Your pinned messages do not work. I tried to revisit a reel or post of the pinned messages but it directs me back to the chat or it's just a blank screen.,3
79ccf1cd-4502-4d71-a94a-339d24e4b872,"it's a good app but, it will be better if you add the functionality of hiding messages the same as the one in Whatsup, for example when you want to hide some conversation its new message notification will not be shown with the chat heads, but it will appear in the notification bar in the top as this : "" someone sent you a message"" and the message will not be shown also the sender of this message of that hiden conversation will not apear.",4
04df24a2-2ee4-48d4-a333-7e762ed548a0,good,5
d9ce3e40-78ab-4ded-b6db-ab708b4a4ab2,Good quality,5
10e16c33-9cbe-475a-92dc-b9c43b990075,please give it an update where you can download the voice clips I need it! not just on PC but on phone too android/ios,4
686e5122-1c3f-4963-9430-d36ca53e48a6,"When someone sends a picture to another, the photo becomes blurry, which is a big problem when receiving important pics that is to be printed. I hope you fix this.",1
2da7f54a-6116-4596-9b6a-366d9f5fd937,it's so very good,5
6c37195f-c719-445c-912e-8a85535b5b7e,osam,5
390dcc12-d36a-4d26-817d-a69acdb38337,"I can't use watch together, how do I get it back?",2
358bea44-568c-4a01-b968-5fbce3856193,cool,5
97df8e50-bdb8-4e15-94d3-df76755904e9,It's so nice ugh,2
173ad8ed-16a1-408d-8997-c4067d7509b6,most of time locked my account,1
a8ab80c1-9572-453e-9502-571c5c9aad05,that's good😊,2
2233cdab-3391-4005-918b-a1f7bda4a2d6,excellent services,5
9e0b79ea-bfc7-4f88-a353-a627ca104660,💥💥💥,1
178cd4c2-ec9d-4dae-96da-6321a5e1ebe1,simply the best chat app ever,5
51bd2115-c123-4187-8a33-0732bae10f88,nice 👍,5
26ee97a0-c91d-434f-86ef-758dcb369b97,I have experience of the veri nice,5
36687ba7-cc4d-463f-a56f-b674fe0dd913,good,5
775183ac-26d1-4358-a841-26fbac4bb225,Gian is back,5
80c16070-8ded-4fca-b24e-90d771b63384,"l once used it some years ago, so now l like to join again, it's fantastic 👍",3
d582384c-6879-4f79-9952-190bd39466b7,great👍👏😊,5
39b97e28-6dd0-423a-a945-29726c2aafda,nice,5
7dc80be7-b343-459c-8b77-81b3624ea537,nice,2
0a252289-c81d-442e-94e9-c70dfc2a4f4b,ok,5
b378d8ef-c08a-4c30-9eb9-0307d3c5e9bf,good 👍,5
3100904e-c8f2-44f8-be46-719190089996,it is what it is,5
45d955d6-742f-4d0a-922c-cfa08e9acaf0,better than Whatsapp video 🤙,5
215c739c-4492-434d-b3f3-097ca6dace33,❤️❤️❤️❤️❤️❤️❤️,5
5007e649-4f52-457e-ac97-54a80a9ba74a,Good app,1
9fa10f82-2bca-42c6-9de1-adffa7a3151a,trukciojo garsas,4
6d279d5f-b1fb-4fe6-8426-502dfc42da88,good one,3
b97b56af-f1c8-4e9e-8c9a-f00069dee1b6,messages lately are not sent and always logging,1
c086e023-532d-4dce-9522-c0c9e67e695e,This app works very well,5
e779d486-e763-4d6d-ac6f-c7df40970cae,good,5
c101170c-991e-45f4-82b3-eb6f55a3d937,Can't open,5
66c1c47b-7e05-40d6-a218-8b55c176758d,"For the last week, I have been unable to consistently use messenger. I have used every troubleshooting advice that I have found and none of it's working. Please fix this issue",2
2500fed4-2e49-4772-8229-35ea76beff9a,it's a great thing that we have this app cause we can communicate with people even if they are far away and we can make new friends,5
c30363d1-8345-4278-932c-bfbb53264c50,I love facebook meta,5
d1b428f0-5d4c-4dcc-9f11-1c185d29e064,latest update won't let me send any messages in any chat. please fix.,1
10050c18-fb90-46b0-a949-b8c70ffe1fb1,this is the app so we can call others indifferent places,5
5ecd8ee5-b240-4db0-82db-e5dead9a36e8,when I want to switch account the massanger get me massage like something went wrong iam so odsses Instagram is good more than it,2
1a363f29-08b4-4445-ae8a-3d57cd2a50ef,I like it,5
89e95ca3-92a1-4d1a-866c-551f89d6ee6b,"It's not the same as the previous features, especially when reviewing your photos from last time. They're totally gone, and the pictures shown are from a year ago. What a day.",1
5ccd9536-eb17-4753-83a1-5c8e17fe6088,good,5
8a5df639-a0c5-4054-a899-e6bc1ab91da8,Messager is a great way to communicate with family and friends. The scamer is scaming. It's important to make sure you don't give any personal information out and respectfully report anyone who asks you for this information. I believe applying to identify protection Ai Development to messager would change the game.,4
78a0dc89-f99a-4f55-b03e-1701dc2e9361,nice,5
149dfb46-19e9-462b-9a73-43484a30f0b9,So great,4
1c18d24b-3cad-4024-ab67-d1c45c152618,"Thanks for not responding in advance. Your app. Your app is supposed to be giving me a notification code to sign in on my PC to retrieve old messages But as of this month it still has not done it. I have tried several times, but No Not Happening on Trump Friend Zuck's app. Sticking to Telegram.",1
a0decde7-90d3-4d9f-b28e-f708d27c7b46,best chating app,5
734fbf78-f7d4-4c0c-a3c3-5ec58df3bfe9,nice and enjoy contact with family and friends.,5
100791b4-59c3-4817-8800-29c5df244f0a,I wish this app can go back to the way it was in 2018 where you can create a messenger account without Facebook 🙃,1
8b88047c-dc8e-4a6f-b1be-8024c9d2bc62,goood,5
16b19157-08b8-4d1b-b876-b052f60eded1,good video and voice,4
81c35329-11ba-4980-a696-9d7801144651,I prefer the old version ng metah more convenient and much easier to use then d Rin matagal mag loading and napakaraming features na very easy nga ngayon my simula nong lumabas yong end to end encrypted medyo d na maganda,3
67a2e1d1-01a5-42d1-bc63-0f791db99b23,খুব ভালো,5
07578093-6f57-4fb1-ad9a-ee97d2048ad2,"Another update and more issues on this app. Sent messages stuck on ""sending""... Messages missing, so I hit restore, doesn't restore anything. So sick of this app breaking every time an their is an update to it or Android. 0/5 Stars",1
b14c4218-b501-4589-a50e-773dbf8580de,the only issue i encountered with this app is the part when all of my messages keep saying sending even if my internet is stable i can receive messages but when i try to send something it keeps on saying sending and it gets so irritating that's why i always restart the app or my phone before using the app,3
49e6a591-bc68-4606-a903-c209590638c7,"Worst messaging app this app is so laggy, when I call it makes my phone lag like crazy I have a good phone that can handle games but messenger when calling it makes my phone lag optimize your app more",1
fc48ade0-4e09-46e4-9f29-607ece77307c,good app,5
0946781b-f237-483f-af47-99ff87553962,how to enable messenger app,5
f59c3f14-a85f-41bb-8208-b531f6610a0d,good,5
7f8151d3-a5fb-4645-8142-01139920abfa,good,5
82bce655-106e-4f1b-b5bd-c667e4f90823,good,1
a5d2be90-77e5-463e-9c76-a774db34e604,great app amazing😍❤️❤️❤️,5
14f00d55-e51c-4675-bc15-8564622f4966,"Had an international call from Croatia, quality was fantastic.",5
9efa2351-e106-4cde-a24d-658c99312575,"Easy to use, beautiful stickers in wide range, the only problem is when the program throws me out and I loose my message.",4
31ee21f2-eb1f-40b2-9709-cfb11b159e73,Im happy,5
28033ab4-ac5b-42da-a170-7cbbea017a41,good,4
9be66b12-d01f-4bd0-aff2-643750fe0e74,hindi nakikita yung react sa message!!!,1
9b197968-9a95-4701-9b87-d6e4b5ef58bd,Mr fire,5
923a829b-1d8f-4509-8fe9-6b6fd1cf4c34,nice,5
7370a34a-f5a5-43c8-acff-08d36e059664,"not recommended, it feels more like outdated than updated.",1
772cfb12-4126-420c-b737-df93b40f1efd,"if the above is such an issue, Why does goggle let it continue? Okay I know, REVENUE!!!",2
0ba757da-00c9-4675-807d-4fc093c8ffa3,good,4
b0b468fc-4812-46c0-b78e-9c0ad2b97cea,app is insane! I cant even send messages!!!,1
998aee46-4acf-4ac2-979c-4bc9554acd31,nice,5
3472a51d-e49e-4ee1-8d60-f06f4154c9a8,slow,1
7e7cd067-e869-40ae-8d17-54c5447d4bd3,can't update to my cellphone,1
55991ef0-a01c-430d-a71c-3a79c2b1263d,💗,3
f8ba4d29-3a57-4e78-8cce-f47e606bfb62,Good,3
5209f6bc-e550-4903-aa23-982265e09bbd,it's sucks now,1
01da41e2-28d8-47b7-b2f9-c5588ebc81bc,good,5
cdd48c7b-cadc-45d1-8fad-a704f362ece0,Why does my account always says session expired?,1
9ab14898-17b7-4487-bbb9-00981ce4fc9e,"Has issues connecting even when there is no issue with internet or data...all other apps working fine, so definitely a glitch in this app",4
1ac53b35-883e-4cf2-8b89-d60a0c0f6028,All goof but the Meta Ai Studio is leading to the creation of cheap women characters which cannot have any self respect even when explicitly mentioned. This is very harmful representation. i am ready for a discussion on this. And the moderation is ridiculous and is in contradiction to the characters being created.,1
97cd612a-b92c-4099-9003-ec4587dfb709,Super,5
c0322948-3a66-44b1-a7d5-3938c5fc92d9,I liked Messenger. But there is a problem with groups in Messenger.,5
909446df-3d26-46be-82fa-ba7159695403,good,5
31fcac6a-c8ea-482d-b790-765d73a31331,i am very disappoint with this app,1
452da493-5537-4106-b949-507bb049d92a,good,4
6a08e1d4-2ce8-4e13-bb5d-6a185290bd39,always have a problem when it comes to log in another account,1
63a72a31-e7cf-4c98-946c-25b64e332e15,5 stars!!!,5
c9abe63a-ff96-45c4-a4e3-d1d9e1b5b78f,Lou signal a lot of The Times when the routers on my ends are strong.,2
bc7bd68f-852e-4498-863b-479021ca6865,verry good,5
33088281-8cdd-4503-86b3-ecebc856ed7c,"After S23U update, I find it hard to message people because it just keeps on ""sending"". Also, when I do VC, the speaker option is not working thus it feels like I am hearing using a Bluetooth headset. Update messed up the messenger.",2
4e3c52df-cd47-45f1-b4d3-1753b2231579,that's so cool🥰,5
fea2272f-827a-4009-a904-2cb7200978f7,I love it,5
8631ba57-cde3-49ea-8b0c-7563cca516e2,God's grace,4
360cf105-4701-4d49-a58d-51b5f868b695,ম্যাসেঞ্জার ভালো না ম্যাসেঞ্জার ডিলিট করে দিন,2
2e44f233-dcd8-4074-b94f-9810fc430a1f,nice and easy to communicate with our love ones within the country philippines and abroad,5
575a0f0d-82a5-430a-b760-aa588fa092ce,good,5
029a1093-cfff-4a8b-b520-a8cb90bfa382,Very good,5
43f8dce7-ebcc-491e-88dc-01ba6a479547,good service 🥰,5
b1db64f3-a718-4bd8-bc44-168386d92fec,messenger bulok,1
3a22ba07-0522-4ccb-bc55-41abf6a14a3e,ممتاز,5
462a2788-908a-4238-b799-cfe4346ddbea,this is a best app ever,5
b300f46a-bdb6-426d-b59d-b8bfebc5f48d,ហេតុអ្វីឆាតលេងមិនកើតចឹង,1
02dcfbb9-a525-4383-8b1e-467e4cebf08a,I can't send messages! Srsly?,1
5973d5bb-d13b-4346-98e0-aa26c608e5fb,My network is so high but I can't send messages it keeps say sending please fix this immediately,2
2d239ec9-a3e8-4002-916a-38ab3bc87379,Gool,5
53aa482f-0a2c-47aa-b928-ad068b90cd89,cool on this phase,5
61fb022d-1194-4877-aae8-b0eb97a41360,cool,5
e6f2e87a-6b6e-433f-8be2-a622ea601cc4,Good for some emergencies,4
c083d5dc-667d-445a-9423-ae70752d7c0a,useful app 100% recommended,5
6f77e5da-0ffb-421d-84f8-404a8e7b32e9,grabi so good 😊👍,5
df67eaa5-84cb-4bb3-b859-c3ed30f5878d,not good sometimes is not working well,1
4230e41e-6b3b-42a2-a0bb-4e3c2012552f,Slow connection,3
b7c4743a-70f4-4f01-966e-0d570203fbce,good,5
dcf6a2a8-5679-48aa-a89f-6ba7c1f2e949,works well every time,5
1eeeb8c6-5b3d-4f95-a8bb-43ef9f414ce3,It's lacking temporary messages,4
e67388fb-cda0-4af9-a7ae-703a706b5365,"if there is a zero rating, i will give zero.. dati super ayos okay naman ng messenger app.. pero ngayon, dami na kapalpakan! lalo na yung chat history.. dami nawalang chat.. tapos nawala din mga pictures, videos, links.. daming nawala.. mga importante pa naman.. dati naman ok yung messenger.. baket ganun na ngayon",1
fd303cdd-e4d6-4d8e-8196-7ba1fdfe6656,all like,5
bfbc9b1e-d4c3-451d-b0df-99c64e64135e,Soo good,5
a675e728-bf2c-4247-be7c-990a5bb4d3b2,it awesome app which can fulfill your needs,5
53e68929-978c-41f2-ac53-97e793a97374,dropped out a couple of times,4
cfee6158-6856-4a98-87b9-b4136638b54d,very good,5
480c23ff-8375-4657-ab1f-55d4a883b90a,great 👍,5
a3f20930-3b26-419a-98da-97af1f999342,having trouble with the app at present,3
bffb6dc9-8761-4236-80d6-cdd02fd397be,not playing my app,5
56e3226a-b0da-46ed-9955-d9b777dcee53,"what happen with the messenger? why keep so hard my messges to send even i am using wifi. and also the one you make in messenger the end to end is very bad, my messnger before very useful for saving all. but now become useless.",1
d954ad0b-447f-4294-aac7-b7789646e58e,v good,5
